clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_34.txt,0.0,600133.5833072662,0,-,0,
prompt_35.txt,0.0,600133.6863040924,0,-,0,
prompt_36.txt,0.0,600133.7802410126,0,-,0,
prompt_37.txt,0.0,600135.2436542511,0,-,0,
prompt_38.txt,0.0,600135.288476944,0,-,0,
prompt_39.txt,0.0,600135.3406906128,0,-,0,
prompt_40.txt,0.0,600135.3957653046,0,-,0,
prompt_01.txt,0.0,600135.5438232422,0,-,0,
prompt_02.txt,0.0,600135.5934143066,0,-,0,
prompt_03.txt,0.0,600135.7009410858,0,-,0,
prompt_04.txt,0.0,600137.0236873627,0,-,0,
prompt_05.txt,0.0,600137.0887756348,0,-,0,
prompt_06.txt,0.0,600137.1443271637,0,-,0,
prompt_07.txt,0.0,600137.2489929199,0,-,0,
prompt_08.txt,0.0,600137.3479366302,0,-,0,
prompt_09.txt,0.0,600137.4504566193,0,-,0,
prompt_10.txt,0.0,600143.8744068146,0,-,0,
prompt_11.txt,0.0,600143.9335346222,0,-,0,
prompt_12.txt,0.0,600143.9878940582,0,-,0,
prompt_13.txt,0.0,600144.4594860077,0,-,0,
prompt_14.txt,0.0,600144.5145606995,0,-,0,
prompt_15.txt,0.0,600144.565820694,0,-,0,
prompt_16.txt,0.0,600144.612789154,0,-,0,
prompt_17.txt,0.0,600144.6578502655,0,-,0,
prompt_18.txt,0.0,600144.7038650513,0,-,0,
prompt_19.txt,0.0,600144.7567939758,0,-,0,
prompt_20.txt,0.0,600144.8082923889,0,-,0,
prompt_21.txt,0.0,600144.8571681976,0,-,0,
prompt_22.txt,0.0,600144.8886394501,0,-,0,
prompt_23.txt,0.0,600144.9337005615,0,-,0,
prompt_24.txt,0.0,600144.9801921844,0,-,0,
prompt_25.txt,0.0,600145.0247764587,0,-,0,
prompt_26.txt,0.0,600145.0664997101,0,-,0,
prompt_27.txt,0.0,600145.1094150543,0,-,0,
prompt_28.txt,0.0,600145.2553272247,0,-,0,
prompt_29.txt,0.0,600145.3018188477,0,-,0,
prompt_30.txt,0.0,600145.4906463623,0,-,0,
prompt_31.txt,0.0,600145.5326080322,0,-,0,
prompt_32.txt,0.0,600145.581483841,0,-,0,
prompt_33.txt,0.0,600145.4062461853,0,-,0,
prompt_34.txt,0.0,600145.4401016235,0,-,0,
prompt_35.txt,0.0,600145.5991268158,0,-,0,
prompt_36.txt,0.0,600145.7099914551,0,-,0,
prompt_37.txt,0.0,600145.7517147064,0,-,0,
prompt_38.txt,0.0,600145.8339691162,0,-,0,
prompt_39.txt,0.0,600145.9212303162,0,-,0,
prompt_40.txt,0.0,600147.344827652,0,-,0,
prompt_01.txt,0.0,600147.3932266235,0,-,0,
prompt_02.txt,0.0,600147.4361419678,0,-,0,
prompt_03.txt,0.0,600147.5238800049,0,-,0,
prompt_04.txt,0.0,600147.6073265076,0,-,0,
prompt_05.txt,0.0,600149.0294933319,0,-,0,
prompt_06.txt,0.0,600149.0745544434,0,-,0,
prompt_07.txt,0.0,600149.1210460663,0,-,0,
prompt_08.txt,0.0,600149.1603851318,0,-,0,
prompt_09.txt,0.0,600149.2881774902,0,-,0,
prompt_10.txt,0.0,600149.3308544159,0,-,0,
prompt_11.txt,0.0,600150.7337093353,0,-,0,
prompt_12.txt,0.0,600150.7835388184,0,-,0,
prompt_13.txt,0.0,600150.8250236511,0,-,0,
prompt_14.txt,0.0,600150.8662700653,0,-,0,
prompt_15.txt,0.0,600152.2173881531,0,-,0,
prompt_16.txt,0.0,600152.2693634033,0,-,0,
prompt_17.txt,0.0,600152.2922515869,0,-,0,
prompt_18.txt,0.0,600152.3864269257,0,-,0,
prompt_19.txt,0.0,600152.4667739868,0,-,0,
prompt_20.txt,0.0,600153.8763046265,0,-,0,
prompt_21.txt,0.0,600153.9256572723,0,-,0,
prompt_22.txt,0.0,600153.963804245,0,-,0,
prompt_23.txt,0.0,600154.0520191193,0,-,0,
prompt_24.txt,0.0,600154.1302204132,0,-,0,
prompt_25.txt,0.0,600155.5082798004,0,-,0,
prompt_26.txt,0.0,600155.5545330048,0,-,0,
prompt_27.txt,0.0,600155.5955410004,0,-,0,
prompt_28.txt,0.0,600155.6315422058,0,-,0,
prompt_29.txt,0.0,600155.7030677795,0,-,0,
prompt_30.txt,0.0,600155.7815074921,0,-,0,
prompt_31.txt,0.0,600157.1958065033,0,-,0,
prompt_32.txt,0.0,600157.240152359,0,-,0,
prompt_33.txt,0.0,600157.276391983,0,-,0,
prompt_34.txt,0.0,600157.3712825775,0,-,0,
prompt_35.txt,0.0,600157.4397087097,0,-,0,
prompt_36.txt,0.0,600158.793926239,0,-,0,
prompt_37.txt,0.0,600158.8344573975,0,-,0,
prompt_38.txt,0.0,600158.8757038116,0,-,0,
prompt_39.txt,0.0,600158.9322090149,0,-,0,
prompt_40.txt,0.0,600159.0116024017,0,-,0,
prompt_01.txt,0.0,600160.2544784546,0,-,0,
prompt_02.txt,0.0,600160.2942943573,0,-,0,
prompt_03.txt,0.0,600160.3291034698,0,-,0,
prompt_04.txt,0.0,600160.4104042053,0,-,0,
prompt_05.txt,0.0,600160.4931354523,0,-,0,
prompt_06.txt,0.0,600161.75365448,0,-,0,
prompt_07.txt,0.0,600161.7922782898,0,-,0,
prompt_08.txt,0.0,600161.8239879608,0,-,0,
prompt_09.txt,0.0,600161.9093418121,0,-,0,
prompt_10.txt,0.0,600161.9806289673,0,-,0,
prompt_11.txt,0.0,600163.3441448212,0,-,0,
prompt_12.txt,0.0,600163.382768631,0,-,0,
prompt_13.txt,0.0,600163.3901596069,0,-,0,
prompt_14.txt,0.0,600163.4705066681,0,-,0,
prompt_15.txt,0.0,600164.8459434509,0,-,0,
prompt_16.txt,0.0,600164.8759841919,0,-,0,
prompt_17.txt,0.0,600164.90483284,0,-,0,
prompt_18.txt,0.0,600164.9327278137,0,-,0,
prompt_19.txt,0.0,600165.013551712,0,-,0,
prompt_20.txt,0.0,600167.2511100769,0,-,0,
prompt_21.txt,0.0,600167.2830581665,0,-,0,
prompt_22.txt,0.0,600167.3123836517,0,-,0,
prompt_23.txt,0.0,600167.4485206604,0,-,0,
prompt_24.txt,0.0,600167.4573421478,0,-,0,
prompt_25.txt,0.0,600167.4845218658,0,-,0,
prompt_26.txt,0.0,600167.5488948822,0,-,0,
prompt_27.txt,0.0,600167.6018238068,0,-,0,
prompt_28.txt,0.0,600168.9434051514,0,-,0,
prompt_29.txt,0.0,600168.9794063568,0,-,0,
prompt_30.txt,0.0,600168.9999103546,0,-,0,
prompt_31.txt,0.0,600169.0719127655,0,-,0,
prompt_32.txt,0.0,600169.1293716431,0,-,0,
prompt_33.txt,0.0,600170.3848838806,0,-,0,
prompt_34.txt,0.0,600170.4154014587,0,-,0,
prompt_35.txt,0.0,600170.4392433167,0,-,0,
prompt_36.txt,0.0,600170.4971790314,0,-,0,
prompt_37.txt,0.0,600171.7207431793,0,-,0,
prompt_38.txt,0.0,600171.7486381531,0,-,0,
prompt_39.txt,0.0,600171.7736721039,0,-,0,
prompt_40.txt,0.0,600171.8430519104,0,-,0,
prompt_01.txt,0.0,600171.9033718109,0,-,0,
prompt_02.txt,0.0,600173.2804775238,0,-,0,
prompt_03.txt,0.0,600173.305273056,0,-,0,
prompt_04.txt,0.0,600173.3212471008,0,-,0,
prompt_05.txt,0.0,600173.3949184418,0,-,0,
prompt_06.txt,0.0,600174.7257709503,0,-,0,
prompt_07.txt,0.0,600174.7536659241,0,-,0,
prompt_08.txt,0.0,600174.7562885284,0,-,0,
prompt_09.txt,0.0,600174.8185157776,0,-,0,
prompt_10.txt,0.0,600174.870967865,0,-,0,
prompt_11.txt,0.0,600176.1178970337,0,-,0,
prompt_12.txt,0.0,600176.1457920074,0,-,0,
prompt_13.txt,0.0,600176.1662960052,0,-,0,
prompt_14.txt,0.0,600176.233291626,0,-,0,
prompt_15.txt,0.0,600177.5596141815,0,-,0,
prompt_16.txt,0.0,600177.5851249695,0,-,0,
prompt_17.txt,0.0,600177.6015758514,0,-,0,
prompt_18.txt,0.0,600177.668094635,0,-,0,
prompt_19.txt,0.0,600178.9107322693,0,-,0,
prompt_20.txt,0.0,600178.9181232452,0,-,0,
prompt_21.txt,0.0,600178.9338588715,0,-,0,
prompt_22.txt,0.0,600178.9875030518,0,-,0,
prompt_23.txt,0.0,600179.0494918823,0,-,0,
prompt_24.txt,0.0,600180.260181427,0,-,0,
prompt_25.txt,0.0,600180.2816390991,0,-,0,
prompt_26.txt,0.0,600180.3512573242,0,-,0,
prompt_27.txt,0.0,600181.681394577,0,-,0,
prompt_28.txt,0.0,600181.6968917847,0,-,0,
prompt_29.txt,0.0,600181.7164421082,0,-,0,
prompt_30.txt,0.0,600181.7808151245,0,-,0,
prompt_31.txt,0.0,600183.144569397,0,-,0,
prompt_32.txt,0.0,600183.1479072571,0,-,0,
prompt_33.txt,0.0,600183.1600666046,0,-,0,
prompt_34.txt,0.0,600183.2101345062,0,-,0,
prompt_35.txt,0.0,600183.2661628723,0,-,0,
prompt_36.txt,0.0,600184.5066547394,0,-,0,
prompt_37.txt,0.0,600184.5211982727,0,-,0,
prompt_38.txt,0.0,600184.5331192017,0,-,0,
prompt_39.txt,0.0,600184.5889091492,0,-,0,
prompt_40.txt,0.0,600185.9302520752,0,-,0,
prompt_01.txt,0.0,600185.9464645386,0,-,0,
prompt_02.txt,0.0,600185.9529018402,0,-,0,
prompt_03.txt,0.0,600186.0156059265,0,-,0,
prompt_04.txt,0.0,600187.3028278351,0,-,0,
prompt_05.txt,0.0,600187.3137950897,0,-,0,
prompt_06.txt,0.0,600187.3242855072,0,-,0,
prompt_07.txt,0.0,600187.3824596405,0,-,0,
prompt_08.txt,0.0,600188.6186599731,0,-,0,
prompt_09.txt,0.0,600188.6305809021,0,-,0,
prompt_10.txt,0.0,600188.6382102966,0,-,0,
prompt_11.txt,0.0,600189.9671554565,0,-,0,
prompt_12.txt,0.0,600189.9793148041,0,-,0,
prompt_13.txt,0.0,600189.98670578,0,-,0,
prompt_14.txt,0.0,600190.0434494019,0,-,0,
prompt_15.txt,0.0,600191.0221576691,0,-,0,
prompt_16.txt,0.0,600191.0252571106,0,-,0,
prompt_17.txt,0.0,600191.0281181335,0,-,0,
prompt_18.txt,0.0,600191.0798549652,0,-,0,
prompt_19.txt,0.0,600192.4045085907,0,-,0,
prompt_20.txt,0.0,600192.4123764038,0,-,0,
prompt_21.txt,0.0,600192.4147605896,0,-,0,
prompt_22.txt,0.0,600192.464351654,0,-,0,
prompt_23.txt,0.0,600193.7229633331,0,-,0,
prompt_24.txt,0.0,600195.8692073822,0,-,0,
prompt_25.txt,0.0,600195.8813667297,0,-,0,
prompt_26.txt,0.0,600195.8844661713,0,-,0,
prompt_27.txt,0.0,600195.9474086761,0,-,0,
prompt_28.txt,0.0,600195.9462165833,0,-,0,
prompt_29.txt,0.0,600195.9834098816,0,-,0,
prompt_30.txt,0.0,600197.2141265869,0,-,0,
prompt_31.txt,0.0,600197.2215175629,0,-,0,
prompt_32.txt,0.0,600197.2208023071,0,-,0,
prompt_33.txt,0.0,600197.2720623016,0,-,0,
prompt_34.txt,0.0,600198.5638141632,0,-,0,
prompt_35.txt,0.0,600198.5669136047,0,-,0,
prompt_36.txt,0.0,600198.5681056976,0,-,0,
prompt_37.txt,0.0,600198.6141204834,0,-,0,
prompt_38.txt,0.0,600199.8717784882,0,-,0,
prompt_39.txt,0.0,600199.8591423035,0,-,0,
prompt_40.txt,0.0,600199.9177932739,0,-,0,
prompt_01.txt,0.0,600201.1420726776,0,-,0,
prompt_02.txt,0.0,600201.144695282,0,-,0,
prompt_03.txt,0.0,600201.1432647705,0,-,0,
prompt_04.txt,0.0,600202.5127410889,0,-,0,
prompt_05.txt,0.0,600202.5117874146,0,-,0,
prompt_06.txt,0.0,600202.5074958801,0,-,0,
prompt_07.txt,0.0,600202.544927597,0,-,0,
prompt_08.txt,0.0,600202.5833129883,0,-,0,
prompt_09.txt,0.0,600203.7751674652,0,-,0,
prompt_10.txt,0.0,600203.774690628,0,-,0,
prompt_11.txt,0.0,600205.0530910492,0,-,0,
prompt_12.txt,0.0,600205.0497531891,0,-,0,
prompt_13.txt,0.0,600205.0457000732,0,-,0,
prompt_14.txt,0.0,600205.0874233246,0,-,0,
prompt_15.txt,0.0,600206.3055038452,0,-,0,
prompt_16.txt,0.0,600206.3052654266,0,-,0,
prompt_17.txt,0.0,600206.2985897064,0,-,0,
prompt_18.txt,0.0,600206.3415050507,0,-,0,
prompt_19.txt,0.0,600207.6098918915,0,-,0,
prompt_20.txt,0.0,600207.6156139374,0,-,0,
prompt_21.txt,0.0,600207.6544761658,0,-,0,
prompt_22.txt,0.0,600208.8711261749,0,-,0,
prompt_23.txt,0.0,600208.8477611542,0,-,0,
prompt_24.txt,0.0,600208.8363170624,0,-,0,
prompt_25.txt,0.0,600208.8801860809,0,-,0,
prompt_26.txt,0.0,600210.1426124573,0,-,0,
prompt_27.txt,0.0,600210.1452350616,0,-,0,
prompt_28.txt,0.0,600210.179567337,0,-,0,
prompt_29.txt,0.0,600211.3971710205,0,-,0,
prompt_30.txt,0.0,600211.3859653473,0,-,0,
prompt_31.txt,0.0,600211.3752365112,0,-,0,
prompt_32.txt,0.0,600212.6586437225,0,-,0,
prompt_33.txt,0.0,600212.6479148865,0,-,0,
prompt_34.txt,0.0,600212.6343250275,0,-,0,
prompt_35.txt,0.0,600212.6522064209,0,-,0,
prompt_36.txt,0.0,600213.8330936432,0,-,0,
prompt_37.txt,0.0,600213.8206958771,0,-,0,
prompt_38.txt,0.0,600213.8252258301,0,-,0,
prompt_39.txt,0.0,600215.1505947113,0,-,0,
prompt_40.txt,0.0,600215.1415348053,0,-,0,
prompt_01.txt,0.0,600215.1274681091,0,-,0,
prompt_02.txt,0.0,600215.1670455933,0,-,0,
prompt_03.txt,0.0,600216.3686752319,0,-,0,
prompt_04.txt,0.0,600216.3581848145,0,-,0,
prompt_05.txt,0.0,600216.391324997,0,-,0,
prompt_06.txt,0.0,600217.6730632782,0,-,0,
prompt_07.txt,0.0,600217.6606655121,0,-,0,
prompt_08.txt,0.0,600217.6434993744,0,-,0,
prompt_09.txt,0.0,600219.0217971802,0,-,0,
prompt_10.txt,0.0,600219.007730484,0,-,0,
prompt_11.txt,0.0,600218.9891338348,0,-,0,
prompt_12.txt,0.0,600219.0175056458,0,-,0,
prompt_13.txt,0.0,600220.2966213226,0,-,0,
prompt_14.txt,0.0,600220.2768325806,0,-,0,
prompt_15.txt,0.0,600220.2525138855,0,-,0,
prompt_16.txt,0.0,600221.4527130127,0,-,0,
prompt_17.txt,0.0,600221.438407898,0,-,0,
prompt_18.txt,0.0,600221.3976383209,0,-,0,
