clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_06.txt,0.0,275132.1773529053,200,COLD-POOL,1316940,
prompt_07.txt,0.0,291984.0199947357,200,COLD-POOL,1321548,
prompt_08.txt,0.0,311179.48484420776,200,HOT,1321548,
prompt_09.txt,0.0,319705.83391189575,200,COLD-POOL,1270348,
prompt_10.txt,0.0,295043.61510276794,200,COLD-POOL,1319500,
prompt_11.txt,0.0,290488.557100296,200,COLD-POOL,1321548,
prompt_12.txt,0.0,287817.07763671875,200,COLD-POOL,298572,
prompt_13.txt,0.0,303376.19066238403,200,COLD-POOL,1316940,
prompt_14.txt,0.0,321297.9545593262,200,COLD-POOL,1306188,
prompt_15.txt,0.0,312361.0475063324,200,COLD-POOL,1319500,
prompt_16.txt,0.0,307001.7030239105,200,COLD-POOL,1239116,
prompt_17.txt,0.0,332876.5149116516,200,HOT,1316940,
prompt_18.txt,0.0,316839.29657936096,200,COLD-POOL,1316940,
prompt_19.txt,0.0,344966.6543006897,200,COLD-POOL,1250380,
prompt_20.txt,0.0,332279.40368652344,200,COLD-POOL,1250380,
prompt_21.txt,0.0,335519.12569999695,200,COLD-POOL,1259084,
prompt_22.txt,0.0,346360.426902771,200,COLD-POOL,1094220,
prompt_23.txt,0.0,334213.4265899658,200,COLD-POOL,906828,
prompt_24.txt,0.0,340995.304107666,200,COLD-POOL,1319500,
prompt_25.txt,0.0,361620.5277442932,200,HOT,1296972,
prompt_26.txt,0.0,353265.2039527893,200,COLD-POOL,1319500,
prompt_27.txt,0.0,357190.6244754791,200,COLD-POOL,1000524,
prompt_28.txt,0.0,364673.0604171753,200,COLD-POOL,1277004,
prompt_29.txt,0.0,365854.06708717346,200,COLD-POOL,1100876,
prompt_30.txt,0.0,381692.65127182007,200,HOT,1319500,
prompt_31.txt,0.0,373969.3160057068,200,COLD-POOL,1316940,
prompt_32.txt,0.0,366095.2024459839,200,COLD-POOL,909388,
prompt_33.txt,0.0,364827.03709602356,200,COLD-POOL,1114188,
prompt_34.txt,0.0,384965.26885032654,200,COLD-POOL,1283660,
prompt_35.txt,0.0,383580.4648399353,200,COLD-POOL,1194572,
prompt_36.txt,0.0,391714.15400505066,200,COLD-POOL,1216588,
prompt_37.txt,0.0,390239.6333217621,200,COLD-POOL,1054284,
prompt_38.txt,0.0,388762.3875141144,200,COLD-POOL,958028,
prompt_39.txt,0.0,396744.03619766235,200,COLD-POOL,995916,
prompt_40.txt,0.0,402371.31357192993,200,HOT,929356,
prompt_01.txt,0.0,420018.86200904846,200,COLD-POOL,1296972,
prompt_02.txt,0.0,410655.5802822113,200,COLD-POOL,1316940,
prompt_03.txt,0.0,430284.94691848755,200,HOT,1259084,
prompt_04.txt,0.0,408545.1228618622,200,COLD-POOL,1285708,
prompt_05.txt,0.0,401853.4505367279,200,COLD-POOL,1163340,
prompt_06.txt,0.0,405634.87339019775,200,COLD-POOL,1319500,
prompt_07.txt,0.0,427444.28396224976,200,COLD-POOL,1321548,
prompt_08.txt,0.0,444631.6022872925,200,COLD-POOL,1069644,
prompt_09.txt,0.0,451097.3958969116,200,COLD-POOL,1308236,
prompt_10.txt,0.0,430133.4798336029,200,COLD-POOL,1316940,
prompt_11.txt,0.0,428004.6558380127,200,COLD-POOL,1140812,
prompt_12.txt,0.0,417899.1451263428,200,COLD-POOL,1316940,
prompt_13.txt,0.0,432459.32602882385,200,COLD-POOL,1321548,
prompt_14.txt,0.0,458515.1824951172,200,HOT,1283660,
prompt_15.txt,0.0,448262.06946372986,200,COLD-POOL,1319500,
prompt_16.txt,0.0,444675.28796195984,200,COLD-POOL,1187916,
prompt_17.txt,0.0,466539.86978530884,200,COLD-POOL,1319500,
prompt_18.txt,0.0,456878.1659603119,200,COLD-POOL,1301580,
prompt_19.txt,0.0,475577.8384208679,200,COLD-POOL,1316940,
prompt_20.txt,0.0,453917.1712398529,200,COLD-POOL,1316940,
prompt_21.txt,0.0,477973.62065315247,200,COLD-POOL,1308236,
prompt_22.txt,0.0,478058.85004997253,200,COLD-POOL,882252,
prompt_23.txt,0.0,471162.4391078949,200,COLD-POOL,1147468,
prompt_24.txt,0.0,479706.45785331726,200,COLD-POOL,1281612,
prompt_25.txt,0.0,492133.36873054504,200,COLD-POOL,1308236,
prompt_26.txt,0.0,479533.7071418762,200,HOT,1316940,
prompt_27.txt,0.0,491335.5760574341,200,COLD-POOL,1100876,
prompt_28.txt,0.0,499577.7397155762,200,COLD-POOL,1078860,
prompt_29.txt,0.0,499412.4252796173,200,COLD-POOL,1319500,
prompt_30.txt,0.0,514855.20100593567,200,COLD-POOL,1080908,
prompt_31.txt,0.0,499966.3019180298,200,COLD-POOL,1268300,
prompt_32.txt,0.0,498180.2089214325,200,HOT,804428,
prompt_33.txt,0.0,501193.9482688904,200,COLD-POOL,1045068,
prompt_34.txt,0.0,516180.2673339844,200,HOT,1225804,
prompt_35.txt,0.0,511490.9071922302,200,COLD-POOL,1265740,
prompt_36.txt,0.0,527949.5985507965,200,COLD-POOL,1239116,
prompt_37.txt,0.0,519793.49279403687,200,COLD-POOL,1254476,
prompt_38.txt,0.0,524027.2867679596,200,COLD-POOL,1085516,
prompt_39.txt,0.0,529408.1602096558,200,COLD-POOL,1279052,
prompt_40.txt,0.0,533897.2709178925,200,COLD-POOL,1174604,
prompt_01.txt,0.0,549293.6043739319,200,COLD-POOL,1239116,
prompt_02.txt,0.0,545337.105512619,200,COLD-POOL,1321548,
prompt_03.txt,0.0,566714.2374515533,200,COLD-POOL,1316940,
prompt_04.txt,0.0,546694.4777965546,200,COLD-POOL,1194572,
prompt_05.txt,0.0,536888.3140087128,200,COLD-POOL,1120844,
prompt_06.txt,0.0,537301.0187149048,200,HOT,1319500,
prompt_07.txt,0.0,562718.3089256287,200,COLD-POOL,1294924,
prompt_08.txt,0.0,577121.9093799591,200,COLD-POOL,1230412,
prompt_09.txt,0.0,581972.2537994385,200,COLD-POOL,1207884,
prompt_10.txt,0.0,565959.9566459656,200,HOT,1290316,
prompt_11.txt,0.0,557172.1501350403,200,COLD-POOL,1263692,
prompt_12.txt,0.0,552472.3718166351,200,COLD-POOL,1082956,
prompt_13.txt,0.0,568436.7365837097,200,COLD-POOL,1319500,
prompt_14.txt,0.0,589680.4027557373,200,COLD-POOL,1319500,
prompt_15.txt,0.0,579103.9426326752,200,COLD-POOL,1316940,
prompt_16.txt,0.0,580324.8023986816,200,COLD-POOL,1225804,
prompt_17.txt,0.0,597853.2121181488,200,COLD-POOL,1319500,
prompt_18.txt,0.0,587956.5393924713,200,COLD-POOL,1316940,
prompt_19.txt,0.0,600143.1086063385,0,-,0,
prompt_20.txt,0.0,586836.0838890076,200,HOT,1316940,
prompt_21.txt,0.0,600144.2975997925,0,-,0,
prompt_22.txt,0.0,600145.426273346,0,-,0,
prompt_23.txt,0.0,598530.36236763,200,COLD-POOL,844364,
prompt_24.txt,0.0,600146.0015773773,0,-,0,
prompt_25.txt,0.0,600146.4130878448,0,-,0,
prompt_26.txt,0.0,600146.9459533691,0,-,0,
prompt_27.txt,0.0,600147.4893093109,0,-,0,
prompt_28.txt,0.0,600148.2419967651,0,-,0,
prompt_29.txt,0.0,600148.7467288971,0,-,0,
prompt_30.txt,0.0,600148.9989757538,0,-,0,
prompt_31.txt,0.0,600149.2319107056,0,-,0,
prompt_32.txt,0.0,600149.4665145874,0,-,0,
prompt_33.txt,0.0,600149.6977806091,0,-,0,
prompt_34.txt,0.0,600149.9314308167,0,-,0,
prompt_35.txt,0.0,600150.1445770264,0,-,0,
prompt_36.txt,0.0,600150.3720283508,0,-,0,
prompt_37.txt,0.0,600150.6178379059,0,-,0,
prompt_38.txt,0.0,600150.8526802063,0,-,0,
prompt_39.txt,0.0,600151.0889530182,0,-,0,
prompt_40.txt,0.0,600151.3233184814,0,-,0,
prompt_01.txt,0.0,600151.554107666,0,-,0,
prompt_02.txt,0.0,600151.7910957336,0,-,0,
prompt_03.txt,0.0,600152.0285606384,0,-,0,
prompt_04.txt,0.0,600152.3942947388,0,-,0,
prompt_05.txt,0.0,600152.6207923889,0,-,0,
prompt_06.txt,0.0,600152.975320816,0,-,0,
prompt_07.txt,0.0,600153.1801223755,0,-,0,
prompt_08.txt,0.0,600153.4090042114,0,-,0,
prompt_09.txt,0.0,600163.9330387115,0,-,0,
prompt_10.txt,0.0,600164.1767024994,0,-,0,
prompt_11.txt,0.0,600164.769411087,0,-,0,
prompt_12.txt,0.0,600164.998292923,0,-,0,
prompt_13.txt,0.0,600165.2240753174,0,-,0,
prompt_14.txt,0.0,600165.4567718506,0,-,0,
prompt_15.txt,0.0,600165.6930446625,0,-,0,
prompt_16.txt,0.0,600165.9226417542,0,-,0,
prompt_17.txt,0.0,600166.1643981934,0,-,0,
prompt_18.txt,0.0,600166.396856308,0,-,0,
prompt_19.txt,0.0,600166.5954589844,0,-,0,
prompt_20.txt,0.0,600166.8105125427,0,-,0,
prompt_21.txt,0.0,600167.0417785645,0,-,0,
prompt_22.txt,0.0,600167.2670841217,0,-,0,
prompt_23.txt,0.0,600167.4854755402,0,-,0,
prompt_24.txt,0.0,600168.383359909,0,-,0,
prompt_25.txt,0.0,600168.612241745,0,-,0,
prompt_26.txt,0.0,600169.3005561829,0,-,0,
prompt_27.txt,0.0,600169.5322990417,0,-,0,
prompt_28.txt,0.0,600169.766664505,0,-,0,
prompt_29.txt,0.0,600169.9843406677,0,-,0,
prompt_30.txt,0.0,600170.1743602753,0,-,0,
prompt_31.txt,0.0,600170.4065799713,0,-,0,
prompt_32.txt,0.0,600170.619726181,0,-,0,
prompt_33.txt,0.0,600170.8269119263,0,-,0,
prompt_34.txt,0.0,600171.1430549622,0,-,0,
prompt_35.txt,0.0,600171.3519096375,0,-,0,
prompt_36.txt,0.0,600171.5760231018,0,-,0,
prompt_37.txt,0.0,600171.7903614044,0,-,0,
prompt_38.txt,0.0,600172.0054149628,0,-,0,
prompt_39.txt,0.0,600172.2207069397,0,-,0,
prompt_40.txt,0.0,600172.4336147308,0,-,0,
prompt_01.txt,0.0,600172.6503372192,0,-,0,
prompt_02.txt,0.0,600172.8413105011,0,-,0,
prompt_03.txt,0.0,600173.0556488037,0,-,0,
prompt_04.txt,0.0,600173.2699871063,0,-,0,
prompt_05.txt,0.0,600173.4867095947,0,-,0,
prompt_06.txt,0.0,600173.7060546875,0,-,0,
prompt_07.txt,0.0,600173.9294528961,0,-,0,
prompt_08.txt,0.0,600174.1409301758,0,-,0,
prompt_09.txt,0.0,600174.3531227112,0,-,0,
prompt_10.txt,0.0,600174.5674610138,0,-,0,
prompt_11.txt,0.0,600174.7813224792,0,-,0,
prompt_12.txt,0.0,600174.9918460846,0,-,0,
prompt_13.txt,0.0,600175.2164363861,0,-,0,
prompt_14.txt,0.0,600175.411939621,0,-,0,
prompt_15.txt,0.0,600175.9452819824,0,-,0,
prompt_16.txt,0.0,600176.1646270752,0,-,0,
prompt_17.txt,0.0,600176.3942241669,0,-,0,
prompt_18.txt,0.0,600176.9025325775,0,-,0,
prompt_19.txt,0.0,600177.1245002747,0,-,0,
prompt_20.txt,0.0,600177.3493289948,0,-,0,
prompt_21.txt,0.0,600177.5646209717,0,-,0,
prompt_22.txt,0.0,600177.7746677399,0,-,0,
prompt_23.txt,0.0,600177.985906601,0,-,0,
prompt_24.txt,0.0,600178.1916618347,0,-,0,
prompt_25.txt,0.0,600178.409576416,0,-,0,
prompt_26.txt,0.0,600178.5910129547,0,-,0,
prompt_27.txt,0.0,600178.8046360016,0,-,0,
prompt_28.txt,0.0,600179.0204048157,0,-,0,
prompt_29.txt,0.0,600179.2268753052,0,-,0,
prompt_30.txt,0.0,600179.4393062592,0,-,0,
prompt_31.txt,0.0,600180.4151535034,0,-,0,
prompt_32.txt,0.0,600180.6390285492,0,-,0,
prompt_33.txt,0.0,600181.2431812286,0,-,0,
prompt_34.txt,0.0,600181.4596652985,0,-,0,
prompt_35.txt,0.0,600181.6601753235,0,-,0,
prompt_36.txt,0.0,600181.8580627441,0,-,0,
prompt_37.txt,0.0,600182.0709705353,0,-,0,
prompt_38.txt,0.0,600182.2500228882,0,-,0,
prompt_39.txt,0.0,600182.455778122,0,-,0,
prompt_40.txt,0.0,600182.6627254486,0,-,0,
prompt_01.txt,0.0,600182.8696727753,0,-,0,
prompt_02.txt,0.0,600183.0825805664,0,-,0,
prompt_03.txt,0.0,600183.2892894745,0,-,0,
prompt_04.txt,0.0,600183.4943294525,0,-,0,
prompt_05.txt,0.0,600183.6977005005,0,-,0,
prompt_06.txt,0.0,600183.9039325714,0,-,0,
prompt_07.txt,0.0,600184.1163635254,0,-,0,
prompt_08.txt,0.0,600184.3173503876,0,-,0,
prompt_09.txt,0.0,600184.5202445984,0,-,0,
prompt_10.txt,0.0,600184.6992969513,0,-,0,
prompt_11.txt,0.0,600184.9105358124,0,-,0,
prompt_12.txt,0.0,600185.115814209,0,-,0,
prompt_13.txt,0.0,600185.3287220001,0,-,0,
prompt_14.txt,0.0,600185.5413913727,0,-,0,
prompt_15.txt,0.0,600185.7414245605,0,-,0,
prompt_16.txt,0.0,600186.2196922302,0,-,0,
prompt_17.txt,0.0,600186.4318847656,0,-,0,
prompt_18.txt,0.0,600186.6433620453,0,-,0,
prompt_19.txt,0.0,600186.8350505829,0,-,0,
prompt_20.txt,0.0,600187.2889995575,0,-,0,
prompt_21.txt,0.0,600187.4685287476,0,-,0,
prompt_22.txt,0.0,600187.6645088196,0,-,0,
prompt_23.txt,0.0,600187.8666877747,0,-,0,
prompt_24.txt,0.0,600188.0702972412,0,-,0,
prompt_25.txt,0.0,600188.2627010345,0,-,0,
prompt_26.txt,0.0,600188.4644031525,0,-,0,
prompt_27.txt,0.0,600188.6606216431,0,-,0,
prompt_28.txt,0.0,600188.8556480408,0,-,0,
prompt_29.txt,0.0,600189.0530586243,0,-,0,
prompt_30.txt,0.0,600189.2533302307,0,-,0,
prompt_31.txt,0.0,600189.774274826,0,-,0,
prompt_32.txt,0.0,600189.9707317352,0,-,0,
prompt_33.txt,0.0,600189.9185180664,0,-,0,
prompt_34.txt,0.0,600190.4036998749,0,-,0,
prompt_35.txt,0.0,600190.5961036682,0,-,0,
prompt_36.txt,0.0,600190.7918453217,0,-,0,
prompt_37.txt,0.0,600190.9780502319,0,-,0,
prompt_38.txt,0.0,600191.1919116974,0,-,0,
prompt_39.txt,0.0,600191.3855075836,0,-,0,
prompt_40.txt,0.0,600191.5867328644,0,-,0,
prompt_01.txt,0.0,600191.7750835419,0,-,0,
prompt_02.txt,0.0,600191.9696331024,0,-,0,
prompt_03.txt,0.0,600192.1553611755,0,-,0,
prompt_04.txt,0.0,600192.3584938049,0,-,0,
prompt_05.txt,0.0,600192.5349235535,0,-,0,
prompt_06.txt,0.0,600192.720413208,0,-,0,
prompt_07.txt,0.0,600192.9261684418,0,-,0,
prompt_08.txt,0.0,600193.1281089783,0,-,0,
prompt_09.txt,0.0,600193.3147907257,0,-,0,
prompt_10.txt,0.0,600193.5017108917,0,-,0,
prompt_11.txt,0.0,600193.9129829407,0,-,0,
prompt_12.txt,0.0,600194.0989494324,0,-,0,
prompt_13.txt,0.0,600194.3037509918,0,-,0,
prompt_14.txt,0.0,600194.6907043457,0,-,0,
prompt_15.txt,0.0,600194.8754787445,0,-,0,
prompt_16.txt,0.0,600195.0573921204,0,-,0,
prompt_17.txt,0.0,600195.2183246613,0,-,0,
prompt_18.txt,0.0,600195.4076290131,0,-,0,
prompt_19.txt,0.0,600195.5895423889,0,-,0,
prompt_20.txt,0.0,600195.7721710205,0,-,0,
prompt_21.txt,0.0,600195.9593296051,0,-,0,
prompt_22.txt,0.0,600196.9830989838,0,-,0,
prompt_23.txt,0.0,600197.1759796143,0,-,0,
prompt_24.txt,0.0,600197.3638534546,0,-,0,
prompt_25.txt,0.0,600197.7753639221,0,-,0,
prompt_26.txt,0.0,600197.9649066925,0,-,0,
prompt_27.txt,0.0,600198.1434822083,0,-,0,
prompt_28.txt,0.0,600198.3313560486,0,-,0,
prompt_29.txt,0.0,600198.4860897064,0,-,0,
prompt_30.txt,0.0,600198.6606121063,0,-,0,
prompt_31.txt,0.0,600198.8472938538,0,-,0,
prompt_32.txt,0.0,600199.0361213684,0,-,0,
prompt_33.txt,0.0,600199.2139816284,0,-,0,
prompt_34.txt,0.0,600199.39661026,0,-,0,
prompt_35.txt,0.0,600199.5701789856,0,-,0,
prompt_36.txt,0.0,600199.7549533844,0,-,0,
prompt_37.txt,0.0,600200.101852417,0,-,0,
prompt_38.txt,0.0,600200.2835273743,0,-,0,
prompt_39.txt,0.0,600200.6261348724,0,-,0,
prompt_40.txt,0.0,600200.8037567139,0,-,0,
prompt_01.txt,0.0,600200.9601593018,0,-,0,
prompt_02.txt,0.0,600201.1299133301,0,-,0,
prompt_03.txt,0.0,600201.3185024261,0,-,0,
prompt_04.txt,0.0,600201.498746872,0,-,0,
prompt_05.txt,0.0,600201.6704082489,0,-,0,
prompt_06.txt,0.0,600202.0108699799,0,-,0,
prompt_07.txt,0.0,600202.1911144257,0,-,0,
prompt_08.txt,0.0,600202.3646831512,0,-,0,
prompt_09.txt,0.0,600202.6686668396,0,-,0,
prompt_10.txt,0.0,600202.853679657,0,-,0,
prompt_11.txt,0.0,600203.0310630798,0,-,0,
prompt_12.txt,0.0,600203.1877040863,0,-,0,
prompt_13.txt,0.0,600203.3598423004,0,-,0,
prompt_14.txt,0.0,600203.5369873047,0,-,0,
prompt_15.txt,0.0,600203.7074565887,0,-,0,
prompt_16.txt,0.0,600204.0021419525,0,-,0,
prompt_17.txt,0.0,600204.2984962463,0,-,0,
prompt_18.txt,0.0,600204.4856548309,0,-,0,
prompt_19.txt,0.0,600204.6601772308,0,-,0,
prompt_20.txt,0.0,600204.8370838165,0,-,0,
prompt_21.txt,0.0,600205.0909996033,0,-,0,
prompt_22.txt,0.0,600205.4467201233,0,-,0,
prompt_23.txt,0.0,600205.5730819702,0,-,0,
prompt_24.txt,0.0,600205.7671546936,0,-,0,
prompt_25.txt,0.0,600205.8851718903,0,-,0,
prompt_26.txt,0.0,600205.9953212738,0,-,0,
prompt_27.txt,0.0,600206.1061859131,0,-,0,
prompt_28.txt,0.0,600206.2213420868,0,-,0,
prompt_29.txt,0.0,600206.4130306244,0,-,0,
prompt_30.txt,0.0,600206.5916061401,0,-,0,
prompt_31.txt,0.0,600206.7196369171,0,-,0,
prompt_32.txt,0.0,600206.8293094635,0,-,0,
prompt_33.txt,0.0,600207.0126533508,0,-,0,
prompt_34.txt,0.0,600207.1685791016,0,-,0,
prompt_35.txt,0.0,600207.2677612305,0,-,0,
prompt_36.txt,0.0,600207.3566913605,0,-,0,
prompt_37.txt,0.0,600207.5321674347,0,-,0,
prompt_38.txt,0.0,600207.6451778412,0,-,0,
prompt_39.txt,0.0,600207.8218460083,0,-,0,
prompt_40.txt,0.0,600207.9334259033,0,-,0,
prompt_01.txt,0.0,600208.0843448639,0,-,0,
prompt_02.txt,0.0,600208.2302570343,0,-,0,
prompt_03.txt,0.0,600208.3699703217,0,-,0,
prompt_04.txt,0.0,600208.5223197937,0,-,0,
prompt_05.txt,0.0,600209.8920345306,0,-,0,
prompt_06.txt,0.0,600210.0121974945,0,-,0,
prompt_07.txt,0.0,600210.1266384125,0,-,0,
prompt_08.txt,0.0,600210.2596759796,0,-,0,
prompt_09.txt,0.0,600210.4165554047,0,-,0,
prompt_10.txt,0.0,600211.9107246399,0,-,0,
prompt_11.txt,0.0,600212.0292186737,0,-,0,
prompt_12.txt,0.0,600212.1403217316,0,-,0,
prompt_13.txt,0.0,600212.3234272003,0,-,0,
prompt_14.txt,0.0,600212.4574184418,0,-,0,
prompt_15.txt,0.0,600212.6104831696,0,-,0,
prompt_16.txt,0.0,600212.7604484558,0,-,0,
prompt_17.txt,0.0,600214.2114639282,0,-,0,
prompt_18.txt,0.0,600214.3278121948,0,-,0,
prompt_19.txt,0.0,600214.430809021,0,-,0,
prompt_20.txt,0.0,600214.599609375,0,-,0,
prompt_21.txt,0.0,600214.7061824799,0,-,0,
prompt_22.txt,0.0,600214.8578166962,0,-,0,
prompt_23.txt,0.0,600216.2215709686,0,-,0,
prompt_24.txt,0.0,600216.338634491,0,-,0,
prompt_25.txt,0.0,600216.4435386658,0,-,0,
prompt_26.txt,0.0,600216.6109085083,0,-,0,
prompt_27.txt,0.0,600216.7634963989,0,-,0,
prompt_28.txt,0.0,600218.113899231,0,-,0,
prompt_29.txt,0.0,600218.2290554047,0,-,0,
prompt_30.txt,0.0,600218.3337211609,0,-,0,
prompt_31.txt,0.0,600218.4953689575,0,-,0,
prompt_32.txt,0.0,600218.6186313629,0,-,0,
prompt_33.txt,0.0,600218.7654972076,0,-,0,
prompt_34.txt,0.0,600220.2763557434,0,-,0,
prompt_35.txt,0.0,600220.3874588013,0,-,0,
prompt_36.txt,0.0,600220.4918861389,0,-,0,
prompt_37.txt,0.0,600220.6745147705,0,-,0,
prompt_38.txt,0.0,600220.7763195038,0,-,0,
prompt_39.txt,0.0,600220.9239006042,0,-,0,
prompt_40.txt,0.0,600223.1345176697,0,-,0,
prompt_01.txt,0.0,600223.2413291931,0,-,0,
prompt_02.txt,0.0,600223.3500480652,0,-,0,
prompt_03.txt,0.0,600223.4807014465,0,-,0,
prompt_04.txt,0.0,600223.5815525055,0,-,0,
prompt_05.txt,0.0,600223.7231731415,0,-,0,
prompt_06.txt,0.0,600223.8657474518,0,-,0,
prompt_07.txt,0.0,600223.9990234375,0,-,0,
prompt_08.txt,0.0,600224.1411209106,0,-,0,
prompt_09.txt,0.0,600225.4853248596,0,-,0,
prompt_10.txt,0.0,600225.5942821503,0,-,0,
prompt_11.txt,0.0,600225.692987442,0,-,0,
