clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_25.txt,0.0,65937.39557266235,500,-,13,
prompt_26.txt,0.0,65991.66131019592,500,-,13,
prompt_27.txt,0.0,66050.24409294128,500,-,13,
prompt_28.txt,0.0,66103.29723358154,500,-,13,
prompt_29.txt,0.0,66157.43136405945,500,-,13,
prompt_30.txt,0.0,66211.68446540833,500,-,13,
prompt_31.txt,0.0,66268.44620704651,500,-,13,
prompt_32.txt,0.0,66322.54719734192,500,-,13,
prompt_33.txt,0.0,66380.57613372803,500,-,13,
prompt_34.txt,0.0,66433.22920799255,500,-,13,
prompt_35.txt,0.0,66492.95783042908,500,-,13,
prompt_36.txt,0.0,66545.6874370575,500,-,13,
prompt_37.txt,0.0,66603.5749912262,500,-,13,
prompt_38.txt,0.0,66658.33520889282,500,-,13,
prompt_39.txt,0.0,66771.72470092773,500,-,13,
prompt_40.txt,0.0,82100.97217559814,500,-,13,
prompt_01.txt,0.0,66825.59442520142,500,-,13,
prompt_02.txt,0.0,66882.12394714355,500,-,13,
prompt_03.txt,0.0,67094.82097625732,500,-,13,
prompt_04.txt,0.0,66931.54287338257,500,-,13,
prompt_05.txt,0.0,66988.19184303284,500,-,13,
prompt_06.txt,0.0,76322.16167449951,500,-,13,
prompt_07.txt,0.0,67200.29616355896,500,-,13,
prompt_08.txt,0.0,67148.72479438782,500,-,13,
prompt_09.txt,0.0,67417.87958145142,500,-,13,
prompt_10.txt,0.0,67254.37355041504,500,-,13,
prompt_11.txt,0.0,67307.71684646606,500,-,13,
prompt_12.txt,0.0,81667.76418685913,500,-,13,
prompt_13.txt,0.0,67524.45030212402,500,-,13,
prompt_14.txt,0.0,67574.01394844055,500,-,13,
prompt_15.txt,0.0,70758.62073898315,500,-,13,
prompt_16.txt,0.0,67463.6607170105,500,-,13,
prompt_17.txt,0.0,67636.465549469,500,-,13,
prompt_18.txt,0.0,69374.97019767761,500,-,13,
prompt_19.txt,0.0,74925.43458938599,500,-,13,
prompt_20.txt,0.0,67689.84389305115,500,-,13,
prompt_21.txt,0.0,67742.01464653015,500,-,13,
prompt_22.txt,0.0,67791.30411148071,500,-,13,
prompt_23.txt,0.0,67844.6135520935,500,-,13,
prompt_24.txt,0.0,67903.63001823425,500,-,13,
prompt_25.txt,0.0,67961.18831634521,500,-,13,
prompt_26.txt,0.0,68011.00373268127,500,-,13,
prompt_27.txt,0.0,68068.27306747437,500,-,13,
prompt_28.txt,0.0,68114.57419395447,500,-,13,
prompt_29.txt,0.0,68174.0653514862,500,-,13,
prompt_30.txt,0.0,68222.49507904053,500,-,13,
prompt_31.txt,0.0,68280.25031089783,500,-,13,
prompt_32.txt,0.0,68333.53567123413,500,-,13,
prompt_33.txt,0.0,68393.1667804718,500,-,13,
prompt_34.txt,0.0,68445.80841064453,500,-,13,
prompt_35.txt,0.0,68503.92508506775,500,-,13,
prompt_36.txt,0.0,68558.97188186646,500,-,13,
prompt_37.txt,0.0,68614.71033096313,500,-,13,
prompt_38.txt,0.0,68677.08015441895,500,-,13,
prompt_39.txt,0.0,68783.13636779785,500,-,13,
prompt_40.txt,0.0,82473.58393669128,500,-,13,
prompt_01.txt,0.0,68835.85166931152,500,-,13,
prompt_02.txt,0.0,68887.7317905426,500,-,13,
prompt_03.txt,0.0,69113.97290229797,500,-,13,
prompt_04.txt,0.0,68937.42203712463,500,-,13,
prompt_05.txt,0.0,68994.2979812622,500,-,13,
prompt_06.txt,0.0,78249.7730255127,500,-,13,
prompt_07.txt,0.0,69212.99457550049,500,-,13,
prompt_08.txt,0.0,69161.04483604431,500,-,13,
prompt_09.txt,0.0,69425.18877983093,500,-,13,
prompt_10.txt,0.0,69266.95442199707,500,-,13,
prompt_11.txt,0.0,69320.14155387878,500,-,13,
prompt_12.txt,0.0,82366.83058738708,500,-,13,
prompt_13.txt,0.0,69539.50905799866,500,-,13,
prompt_14.txt,0.0,69591.28379821777,500,-,13,
prompt_15.txt,0.0,72738.32535743713,500,-,13,
prompt_16.txt,0.0,69479.1886806488,500,-,13,
prompt_17.txt,0.0,69647.89724349976,500,-,13,
prompt_18.txt,0.0,71389.4305229187,500,-,13,
prompt_19.txt,0.0,76852.07796096802,500,-,13,
prompt_20.txt,0.0,69695.70255279541,500,-,13,
prompt_21.txt,0.0,69753.25155258179,500,-,13,
prompt_22.txt,0.0,69802.79350280762,500,-,13,
prompt_23.txt,0.0,69860.41641235352,500,-,13,
prompt_24.txt,0.0,69913.19942474365,500,-,13,
prompt_25.txt,0.0,69973.0076789856,500,-,13,
prompt_26.txt,0.0,70025.66981315613,500,-,13,
prompt_27.txt,0.0,70084.31077003479,500,-,13,
prompt_28.txt,0.0,70137.48550415039,500,-,13,
prompt_29.txt,0.0,70190.16194343567,500,-,13,
prompt_30.txt,0.0,70244.6026802063,500,-,13,
prompt_31.txt,0.0,70306.77080154419,500,-,13,
prompt_32.txt,0.0,70359.18688774109,500,-,13,
prompt_33.txt,0.0,70413.42616081238,500,-,13,
prompt_34.txt,0.0,70469.24209594727,500,-,13,
prompt_35.txt,0.0,70523.16379547119,500,-,13,
prompt_36.txt,0.0,70581.82454109192,500,-,13,
prompt_37.txt,0.0,70636.09600067139,500,-,13,
prompt_38.txt,0.0,70694.67759132385,500,-,13,
prompt_39.txt,0.0,70812.06965446472,500,-,13,
prompt_40.txt,0.0,82795.60852050781,500,-,13,
prompt_01.txt,0.0,70863.47913742065,500,-,13,
prompt_02.txt,0.0,70910.7313156128,500,-,13,
prompt_03.txt,0.0,71122.96032905579,500,-,13,
prompt_04.txt,0.0,70958.69851112366,500,-,13,
prompt_05.txt,0.0,71016.8228149414,500,-,13,
prompt_06.txt,0.0,80255.9564113617,500,-,13,
prompt_07.txt,0.0,71228.10649871826,500,-,13,
prompt_08.txt,0.0,71170.50814628601,500,-,13,
prompt_09.txt,0.0,71446.12550735474,500,-,13,
prompt_10.txt,0.0,71276.31402015686,500,-,13,
prompt_11.txt,0.0,71335.37364006042,500,-,13,
prompt_12.txt,0.0,82692.60573387146,500,-,13,
prompt_13.txt,0.0,71547.61219024658,500,-,13,
prompt_14.txt,0.0,71599.59650039673,500,-,13,
prompt_15.txt,0.0,74615.09346961975,500,-,13,
prompt_16.txt,0.0,71489.71819877625,500,-,13,
prompt_17.txt,0.0,71651.80659294128,500,-,13,
prompt_18.txt,0.0,73377.58755683899,500,-,13,
prompt_19.txt,0.0,78847.65195846558,500,-,13,
prompt_20.txt,0.0,71699.78380203247,500,-,13,
prompt_21.txt,0.0,71757.39049911499,500,-,13,
prompt_22.txt,0.0,71807.22665786743,500,-,13,
prompt_23.txt,0.0,71864.77470397949,500,-,13,
prompt_24.txt,0.0,71917.60897636414,500,-,13,
prompt_25.txt,0.0,71975.79264640808,500,-,13,
prompt_26.txt,0.0,72024.12271499634,500,-,13,
prompt_27.txt,0.0,72082.16857910156,500,-,13,
prompt_28.txt,0.0,72128.68094444275,500,-,13,
prompt_29.txt,0.0,72183.8002204895,500,-,13,
prompt_30.txt,0.0,72241.21379852295,500,-,13,
prompt_31.txt,0.0,72293.68138313293,500,-,13,
prompt_32.txt,0.0,72341.69745445251,500,-,13,
prompt_33.txt,0.0,72406.6526889801,500,-,13,
prompt_34.txt,0.0,72454.28586006165,500,-,13,
prompt_35.txt,0.0,72512.79139518738,500,-,13,
prompt_36.txt,0.0,72565.81377983093,500,-,13,
prompt_37.txt,0.0,72623.75617027283,500,-,13,
prompt_38.txt,0.0,72678.17258834839,500,-,13,
prompt_39.txt,0.0,72786.51571273804,500,-,13,
prompt_40.txt,0.0,83061.4070892334,500,-,13,
prompt_01.txt,0.0,72840.46745300293,500,-,13,
prompt_02.txt,0.0,72896.91185951233,500,-,13,
prompt_03.txt,0.0,73109.68041419983,500,-,13,
prompt_04.txt,0.0,72951.48968696594,500,-,13,
prompt_05.txt,0.0,73008.24666023254,500,-,13,
prompt_06.txt,0.0,88784.6531867981,200,COLD-POOL,1228844,
prompt_07.txt,0.0,73219.6524143219,500,-,13,
prompt_08.txt,0.0,73159.34705734253,500,-,13,
prompt_09.txt,0.0,73427.98495292664,500,-,13,
prompt_10.txt,0.0,73269.93227005005,500,-,13,
prompt_11.txt,0.0,73322.95227050781,500,-,13,
prompt_12.txt,0.0,82954.0946483612,500,-,13,
prompt_13.txt,0.0,73535.03680229187,500,-,13,
prompt_14.txt,0.0,73593.97864341736,500,-,13,
prompt_15.txt,0.0,76530.33995628357,500,-,13,
prompt_16.txt,0.0,73486.29355430603,500,-,13,
prompt_17.txt,0.0,73644.27661895752,500,-,13,
prompt_18.txt,0.0,75234.69734191895,500,-,13,
prompt_19.txt,0.0,80833.61744880676,500,-,13,
prompt_20.txt,0.0,73689.39065933228,500,-,13,
prompt_21.txt,0.0,73744.96054649353,500,-,13,
prompt_22.txt,0.0,73801.32961273193,500,-,13,
prompt_23.txt,0.0,73852.82826423645,500,-,13,
prompt_24.txt,0.0,73903.44285964966,500,-,13,
prompt_25.txt,0.0,73959.12432670593,500,-,13,
prompt_26.txt,0.0,82036.31114959717,200,COLD-POOL,1198124,
prompt_27.txt,0.0,74015.80953598022,500,-,13,
prompt_28.txt,0.0,74077.34680175781,500,-,13,
prompt_29.txt,0.0,74126.90019607544,500,-,13,
prompt_30.txt,0.0,74179.38494682312,500,-,13,
prompt_31.txt,0.0,74233.00552368164,500,-,13,
prompt_32.txt,0.0,74284.80529785156,500,-,13,
prompt_33.txt,0.0,74339.13946151733,500,-,13,
prompt_34.txt,0.0,74393.59068870544,500,-,13,
prompt_35.txt,0.0,81020.96772193909,200,COLD-POOL,983084,
prompt_36.txt,0.0,74447.47114181519,500,-,13,
prompt_37.txt,0.0,74498.69680404663,500,-,13,
prompt_38.txt,0.0,74555.2818775177,500,-,13,
prompt_39.txt,0.0,74661.93580627441,500,-,13,
prompt_40.txt,0.0,83274.85942840576,500,-,13,
prompt_01.txt,0.0,74715.69538116455,500,-,13,
prompt_02.txt,0.0,74766.31712913513,500,-,13,
prompt_03.txt,0.0,74973.4263420105,500,-,13,
prompt_04.txt,0.0,74814.84627723694,500,-,13,
prompt_05.txt,0.0,74866.62817001343,500,-,13,
prompt_06.txt,0.0,88803.94983291626,500,-,13,
prompt_07.txt,0.0,75073.56142997742,500,-,13,
prompt_08.txt,0.0,75021.1534500122,500,-,13,
prompt_09.txt,0.0,75285.49480438232,500,-,13,
prompt_10.txt,0.0,75122.94268608093,500,-,13,
prompt_11.txt,0.0,75181.23364448547,500,-,13,
prompt_12.txt,0.0,83168.04575920105,500,-,13,
prompt_13.txt,0.0,75398.61178398132,500,-,13,
prompt_14.txt,0.0,75452.9275894165,500,-,13,
prompt_15.txt,0.0,78517.34399795532,500,-,13,
prompt_16.txt,0.0,75339.78700637817,500,-,13,
prompt_17.txt,0.0,75502.85983085632,500,-,13,
prompt_18.txt,0.0,77161.0119342804,500,-,13,
prompt_19.txt,0.0,82198.60911369324,500,-,13,
prompt_20.txt,0.0,75550.35328865051,500,-,13,
prompt_21.txt,0.0,75602.97465324402,500,-,13,
prompt_22.txt,0.0,75654.16955947876,500,-,13,
prompt_23.txt,0.0,75709.91921424866,500,-,13,
prompt_24.txt,0.0,75763.07606697083,500,-,13,
prompt_25.txt,0.0,75870.01419067383,500,-,13,
prompt_26.txt,0.0,82406.8911075592,500,-,13,
prompt_27.txt,0.0,75927.70051956177,500,-,13,
prompt_28.txt,0.0,75980.95703125,500,-,13,
prompt_29.txt,0.0,76033.81299972534,500,-,13,
prompt_30.txt,0.0,76088.75870704651,500,-,13,
prompt_31.txt,0.0,76146.28386497498,500,-,13,
prompt_32.txt,0.0,76201.45845413208,500,-,13,
prompt_33.txt,0.0,76259.47880744934,500,-,13,
prompt_34.txt,0.0,76360.9127998352,500,-,13,
prompt_35.txt,0.0,82252.11238861084,500,-,13,
prompt_36.txt,0.0,76415.4405593872,500,-,13,
prompt_37.txt,0.0,76472.2900390625,500,-,13,
prompt_38.txt,0.0,88861.62972450256,200,COLD-POOL,2073644,
prompt_39.txt,0.0,76579.15878295898,500,-,13,
prompt_40.txt,0.0,83375.02670288086,500,-,13,
prompt_01.txt,0.0,76629.27770614624,500,-,13,
prompt_02.txt,0.0,76680.30190467834,500,-,13,
prompt_03.txt,0.0,76895.90334892273,500,-,13,
prompt_04.txt,0.0,76735.27598381042,500,-,13,
prompt_05.txt,0.0,76786.3256931305,500,-,13,
prompt_06.txt,0.0,92889.1429901123,200,COLD-POOL,1075244,
prompt_07.txt,0.0,76998.55542182922,500,-,13,
prompt_08.txt,0.0,76947.45707511902,500,-,13,
prompt_09.txt,0.0,77210.27112007141,500,-,13,
prompt_10.txt,0.0,77052.6955127716,500,-,13,
prompt_11.txt,0.0,77105.09705543518,500,-,13,
prompt_12.txt,0.0,83325.34074783325,500,-,13,
prompt_13.txt,0.0,77320.75452804565,500,-,13,
prompt_14.txt,0.0,77378.73435020447,500,-,13,
prompt_15.txt,0.0,80516.54148101807,500,-,13,
prompt_16.txt,0.0,77266.4155960083,500,-,13,
prompt_17.txt,0.0,77431.87546730042,500,-,13,
prompt_18.txt,0.0,79161.66520118713,500,-,13,
prompt_19.txt,0.0,82570.25122642517,500,-,13,
prompt_20.txt,0.0,77483.42156410217,500,-,13,
prompt_21.txt,0.0,77531.27861022949,500,-,13,
prompt_22.txt,0.0,77584.44356918335,500,-,13,
prompt_23.txt,0.0,77637.9668712616,500,-,13,
prompt_24.txt,0.0,77696.28286361694,500,-,13,
prompt_25.txt,0.0,77803.47919464111,500,-,13,
prompt_26.txt,0.0,82729.71749305725,500,-,13,
prompt_27.txt,0.0,77857.97667503357,500,-,13,
prompt_28.txt,0.0,77912.7631187439,500,-,13,
prompt_29.txt,0.0,77962.3544216156,500,-,13,
prompt_30.txt,0.0,78019.85430717468,500,-,13,
prompt_31.txt,0.0,78068.91918182373,500,-,13,
prompt_32.txt,0.0,78125.76365470886,500,-,13,
prompt_33.txt,0.0,78181.43105506897,500,-,13,
prompt_34.txt,0.0,78294.5945262909,500,-,13,
prompt_35.txt,0.0,82623.67081642151,500,-,13,
prompt_36.txt,0.0,78351.44400596619,500,-,13,
prompt_37.txt,0.0,78457.8206539154,500,-,13,
prompt_38.txt,0.0,94317.44360923767,200,COLD-POOL,1428524,
prompt_39.txt,0.0,78570.09506225586,500,-,13,
prompt_40.txt,0.0,83471.89903259277,500,-,13,
prompt_01.txt,0.0,78624.65810775757,500,-,13,
prompt_02.txt,0.0,78679.53395843506,500,-,13,
prompt_03.txt,0.0,78892.01164245605,500,-,13,
prompt_04.txt,0.0,78730.79419136047,500,-,13,
prompt_05.txt,0.0,78785.40134429932,500,-,13,
prompt_06.txt,0.0,92909.97767448425,500,-,13,
prompt_07.txt,0.0,78998.46744537354,500,-,13,
prompt_08.txt,0.0,78943.2566165924,500,-,13,
prompt_09.txt,0.0,79216.24183654785,500,-,13,
prompt_10.txt,0.0,79048.74873161316,500,-,13,
prompt_11.txt,0.0,79105.32093048096,500,-,13,
prompt_12.txt,0.0,83421.82683944702,500,-,13,
prompt_13.txt,0.0,79327.33583450317,500,-,13,
prompt_14.txt,0.0,79385.58006286621,500,-,13,
prompt_15.txt,0.0,82136.16585731506,500,-,13,
prompt_16.txt,0.0,79272.81594276428,500,-,13,
prompt_17.txt,0.0,79438.59100341797,500,-,13,
prompt_18.txt,0.0,81075.17004013062,500,-,13,
prompt_19.txt,0.0,82834.59877967834,500,-,13,
prompt_20.txt,0.0,79489.87317085266,500,-,13,
prompt_21.txt,0.0,79537.45436668396,500,-,13,
prompt_22.txt,0.0,79590.51299095154,500,-,13,
prompt_23.txt,0.0,79644.59776878357,500,-,13,
prompt_24.txt,0.0,79702.92711257935,500,-,13,
prompt_25.txt,0.0,79809.11087989807,500,-,13,
prompt_26.txt,0.0,82997.27702140808,500,-,13,
prompt_27.txt,0.0,79862.80989646912,500,-,13,
prompt_28.txt,0.0,79919.25954818726,500,-,13,
prompt_29.txt,0.0,79969.1116809845,500,-,13,
prompt_30.txt,0.0,80026.39985084534,500,-,13,
prompt_31.txt,0.0,80081.80046081543,500,-,13,
prompt_32.txt,0.0,80138.6787891388,500,-,13,
prompt_33.txt,0.0,80188.16232681274,500,-,13,
prompt_34.txt,0.0,80294.73304748535,500,-,13,
prompt_35.txt,0.0,82892.07673072815,500,-,13,
prompt_36.txt,0.0,80351.42755508423,500,-,13,
prompt_37.txt,0.0,80456.9160938263,500,-,13,
prompt_38.txt,0.0,97508.03446769714,200,COLD-POOL,1013804,
prompt_39.txt,0.0,80569.1397190094,500,-,13,
prompt_40.txt,0.0,83575.24871826172,500,-,13,
prompt_01.txt,0.0,80623.81911277771,500,-,13,
prompt_02.txt,0.0,80674.01099205017,500,-,13,
prompt_03.txt,0.0,80879.91905212402,500,-,13,
prompt_04.txt,0.0,80722.89371490479,500,-,13,
prompt_05.txt,0.0,80773.71907234192,500,-,13,
prompt_06.txt,0.0,96941.4427280426,200,COLD-POOL,1059884,
prompt_07.txt,0.0,80978.98006439209,500,-,13,
prompt_08.txt,0.0,80928.3139705658,500,-,13,
prompt_09.txt,0.0,81123.16918373108,500,-,13,
prompt_10.txt,0.0,81018.90325546265,500,-,13,
