clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_40.txt,0.0,1975.0556945800781,500,-,13,
prompt_01.txt,0.0,1990.0462627410889,500,-,13,
prompt_02.txt,0.0,2010.3814601898193,500,-,13,
prompt_03.txt,0.0,2028.8431644439697,500,-,13,
prompt_04.txt,0.0,2048.0642318725586,500,-,13,
prompt_05.txt,0.0,2069.0183639526367,500,-,13,
prompt_06.txt,0.0,2082.029104232788,500,-,13,
prompt_07.txt,0.0,2093.9624309539795,500,-,13,
prompt_08.txt,0.0,2109.2965602874756,500,-,13,
prompt_09.txt,0.0,2123.112201690674,500,-,13,
prompt_10.txt,0.0,2138.7648582458496,500,-,13,
prompt_11.txt,0.0,2152.553081512451,500,-,13,
prompt_12.txt,0.0,2175.9674549102783,500,-,13,
prompt_13.txt,0.0,2201.57527923584,500,-,13,
prompt_14.txt,0.0,2213.7203216552734,500,-,13,
prompt_15.txt,0.0,2229.436159133911,500,-,13,
prompt_16.txt,0.0,2246.889352798462,500,-,13,
prompt_17.txt,0.0,2258.141279220581,500,-,13,
prompt_18.txt,0.0,2274.292469024658,500,-,13,
prompt_19.txt,0.0,2287.229299545288,500,-,13,
prompt_20.txt,0.0,2319.406509399414,500,-,13,
prompt_21.txt,0.0,2344.534397125244,500,-,13,
prompt_22.txt,0.0,2359.1713905334473,500,-,13,
prompt_23.txt,0.0,2373.759984970093,500,-,13,
prompt_24.txt,0.0,2390.687942504883,500,-,13,
prompt_25.txt,0.0,2415.9295558929443,500,-,13,
prompt_26.txt,0.0,2424.720048904419,500,-,13,
prompt_27.txt,0.0,2440.5674934387207,500,-,13,
prompt_28.txt,0.0,2453.956365585327,500,-,13,
prompt_29.txt,0.0,2464.329242706299,500,-,13,
prompt_30.txt,0.0,2477.607011795044,500,-,13,
prompt_31.txt,0.0,2491.9495582580566,500,-,13,
prompt_32.txt,0.0,2508.7316036224365,500,-,13,
prompt_33.txt,0.0,2521.8400955200195,500,-,13,
prompt_34.txt,0.0,2540.149688720703,500,-,13,
prompt_35.txt,0.0,2552.387475967407,500,-,13,
prompt_36.txt,0.0,2570.605516433716,500,-,13,
prompt_37.txt,0.0,2583.282947540283,500,-,13,
prompt_38.txt,0.0,2600.8260250091553,500,-,13,
prompt_39.txt,0.0,2613.433361053467,500,-,13,
prompt_40.txt,0.0,2629.33087348938,500,-,13,
prompt_01.txt,0.0,2640.5274868011475,500,-,13,
prompt_02.txt,0.0,2657.6671600341797,500,-,13,
prompt_03.txt,0.0,2669.1527366638184,500,-,13,
prompt_04.txt,0.0,2685.0390434265137,500,-,13,
prompt_05.txt,0.0,2696.5866088867188,500,-,13,
prompt_06.txt,0.0,2710.5801105499268,500,-,13,
prompt_07.txt,0.0,2723.940849304199,500,-,13,
prompt_08.txt,0.0,2736.326217651367,500,-,13,
prompt_09.txt,0.0,2751.699924468994,500,-,13,
prompt_10.txt,0.0,2763.148307800293,500,-,13,
prompt_11.txt,0.0,2780.8103561401367,500,-,13,
prompt_12.txt,0.0,2791.787624359131,500,-,13,
prompt_13.txt,0.0,2809.4727993011475,500,-,13,
prompt_14.txt,0.0,2821.7527866363525,500,-,13,
prompt_15.txt,0.0,2839.8728370666504,500,-,13,
prompt_16.txt,0.0,2852.0379066467285,500,-,13,
prompt_17.txt,0.0,2867.882251739502,500,-,13,
prompt_18.txt,0.0,2878.955841064453,500,-,13,
prompt_19.txt,0.0,2896.458148956299,500,-,13,
prompt_20.txt,0.0,2907.949209213257,500,-,13,
prompt_21.txt,0.0,2924.264430999756,500,-,13,
prompt_22.txt,0.0,2936.692476272583,500,-,13,
prompt_23.txt,0.0,2954.014539718628,500,-,13,
prompt_24.txt,0.0,2966.310977935791,500,-,13,
prompt_25.txt,0.0,2982.4578762054443,500,-,13,
prompt_26.txt,0.0,2998.2192516326904,500,-,13,
prompt_27.txt,0.0,3012.850284576416,500,-,13,
prompt_28.txt,0.0,3026.0655879974365,500,-,13,
prompt_29.txt,0.0,3040.1506423950195,500,-,13,
prompt_30.txt,0.0,3054.36110496521,500,-,13,
prompt_31.txt,0.0,3068.2523250579834,500,-,13,
prompt_32.txt,0.0,3082.430124282837,500,-,13,
prompt_33.txt,0.0,3096.6436862945557,500,-,13,
prompt_34.txt,0.0,3110.870838165283,500,-,13,
prompt_35.txt,0.0,3124.7265338897705,500,-,13,
prompt_36.txt,0.0,3138.573169708252,500,-,13,
prompt_37.txt,0.0,3152.9111862182617,500,-,13,
prompt_38.txt,0.0,3167.2067642211914,500,-,13,
prompt_39.txt,0.0,3183.3653450012207,500,-,13,
prompt_40.txt,0.0,3196.3605880737305,500,-,13,
prompt_01.txt,0.0,3209.5611095428467,500,-,13,
prompt_02.txt,0.0,3222.402572631836,500,-,13,
prompt_03.txt,0.0,3235.184669494629,500,-,13,
prompt_04.txt,0.0,3248.5690116882324,500,-,13,
prompt_05.txt,0.0,3497.258424758911,500,-,13,
prompt_06.txt,0.0,3517.300844192505,500,-,13,
prompt_07.txt,0.0,3528.4414291381836,500,-,13,
prompt_08.txt,0.0,3544.6581840515137,500,-,13,
prompt_09.txt,0.0,3555.5264949798584,500,-,13,
prompt_10.txt,0.0,3571.8774795532227,500,-,13,
prompt_11.txt,0.0,3584.162473678589,500,-,13,
prompt_12.txt,0.0,3601.156234741211,500,-,13,
prompt_13.txt,0.0,3613.119602203369,500,-,13,
prompt_14.txt,0.0,3630.790948867798,500,-,13,
prompt_15.txt,0.0,3642.3544883728027,500,-,13,
prompt_16.txt,0.0,3660.595655441284,500,-,13,
prompt_17.txt,0.0,3673.7594604492188,500,-,13,
prompt_18.txt,0.0,3685.8015060424805,500,-,13,
prompt_19.txt,0.0,3701.732397079468,500,-,13,
prompt_20.txt,0.0,3715.4948711395264,500,-,13,
prompt_21.txt,0.0,3729.8848628997803,500,-,13,
prompt_22.txt,0.0,3745.5904483795166,500,-,13,
prompt_23.txt,0.0,3761.644124984741,500,-,13,
prompt_24.txt,0.0,3777.5418758392334,500,-,13,
prompt_25.txt,0.0,3793.3826446533203,500,-,13,
prompt_26.txt,0.0,3809.863567352295,500,-,13,
prompt_27.txt,0.0,3825.971841812134,500,-,13,
prompt_28.txt,0.0,3840.0869369506836,500,-,13,
prompt_29.txt,0.0,3855.8053970336914,500,-,13,
prompt_30.txt,0.0,3871.753692626953,500,-,13,
prompt_31.txt,0.0,3887.0561122894287,500,-,13,
prompt_32.txt,0.0,3902.9157161712646,500,-,13,
prompt_33.txt,0.0,3918.769598007202,500,-,13,
prompt_34.txt,0.0,3934.823513031006,500,-,13,
prompt_35.txt,0.0,3950.777053833008,500,-,13,
prompt_36.txt,0.0,3966.4437770843506,500,-,13,
prompt_37.txt,0.0,3982.966661453247,500,-,13,
prompt_38.txt,0.0,3998.3115196228027,500,-,13,
prompt_39.txt,0.0,4014.0156745910645,500,-,13,
prompt_40.txt,0.0,4028.15318107605,500,-,13,
prompt_01.txt,0.0,4042.1221256256104,500,-,13,
prompt_02.txt,0.0,4056.3735961914062,500,-,13,
prompt_03.txt,0.0,4071.053981781006,500,-,13,
prompt_04.txt,0.0,4085.2999687194824,500,-,13,
prompt_05.txt,0.0,4098.252296447754,500,-,13,
prompt_06.txt,0.0,4112.875938415527,500,-,13,
prompt_07.txt,0.0,4125.217914581299,500,-,13,
prompt_08.txt,0.0,4139.418125152588,500,-,13,
prompt_09.txt,0.0,4152.064800262451,500,-,13,
prompt_10.txt,0.0,4167.064428329468,500,-,13,
prompt_11.txt,0.0,4181.452751159668,500,-,13,
prompt_12.txt,0.0,4196.916103363037,500,-,13,
prompt_13.txt,0.0,4211.047410964966,500,-,13,
prompt_14.txt,0.0,4227.681636810303,500,-,13,
prompt_15.txt,0.0,4243.482351303101,500,-,13,
prompt_16.txt,0.0,4259.652137756348,500,-,13,
prompt_17.txt,0.0,4273.8635540008545,500,-,13,
prompt_18.txt,0.0,4288.404941558838,500,-,13,
prompt_19.txt,0.0,4304.558038711548,500,-,13,
prompt_20.txt,0.0,4318.954706192017,500,-,13,
prompt_21.txt,0.0,4333.453416824341,500,-,13,
prompt_22.txt,0.0,4349.494218826294,500,-,13,
prompt_23.txt,0.0,4363.898754119873,500,-,13,
prompt_24.txt,0.0,4381.66880607605,500,-,13,
prompt_25.txt,0.0,4396.028280258179,500,-,13,
prompt_26.txt,0.0,4412.050008773804,500,-,13,
prompt_27.txt,0.0,4427.527904510498,500,-,13,
prompt_28.txt,0.0,4442.174673080444,500,-,13,
prompt_29.txt,0.0,4457.70001411438,500,-,13,
prompt_30.txt,0.0,4472.60594367981,500,-,13,
prompt_31.txt,0.0,4488.1086349487305,500,-,13,
prompt_32.txt,0.0,4504.231691360474,500,-,13,
prompt_33.txt,0.0,4520.509719848633,500,-,13,
prompt_34.txt,0.0,4537.837505340576,500,-,13,
prompt_35.txt,0.0,4555.08828163147,500,-,13,
prompt_36.txt,0.0,4571.910381317139,500,-,13,
prompt_37.txt,0.0,4588.1311893463135,500,-,13,
prompt_38.txt,0.0,4605.754137039185,500,-,13,
prompt_39.txt,0.0,4621.980905532837,500,-,13,
prompt_40.txt,0.0,4637.68458366394,500,-,13,
prompt_01.txt,0.0,4652.9881954193115,500,-,13,
prompt_02.txt,0.0,4668.089151382446,500,-,13,
prompt_03.txt,0.0,4680.499076843262,500,-,13,
prompt_04.txt,0.0,4694.875001907349,500,-,13,
prompt_05.txt,0.0,4708.564758300781,500,-,13,
prompt_06.txt,0.0,4723.105907440186,500,-,13,
prompt_07.txt,0.0,4737.692356109619,500,-,13,
prompt_08.txt,0.0,4751.84178352356,500,-,13,
prompt_09.txt,0.0,4766.06822013855,500,-,13,
prompt_10.txt,0.0,4780.552864074707,500,-,13,
prompt_11.txt,0.0,4796.695232391357,500,-,13,
prompt_12.txt,0.0,4811.380624771118,500,-,13,
prompt_13.txt,0.0,4827.965497970581,500,-,13,
prompt_14.txt,0.0,4843.305587768555,500,-,13,
prompt_15.txt,0.0,4859.3809604644775,500,-,13,
prompt_16.txt,0.0,4874.746561050415,500,-,13,
prompt_17.txt,0.0,4889.260053634644,500,-,13,
prompt_18.txt,0.0,4901.6711711883545,500,-,13,
prompt_19.txt,0.0,4917.9182052612305,500,-,13,
prompt_20.txt,0.0,4930.78875541687,500,-,13,
prompt_21.txt,0.0,4945.462226867676,500,-,13,
prompt_22.txt,0.0,4959.597110748291,500,-,13,
prompt_23.txt,0.0,4975.451946258545,500,-,13,
prompt_24.txt,0.0,4991.47629737854,500,-,13,
prompt_25.txt,0.0,5007.317781448364,500,-,13,
prompt_26.txt,0.0,5023.691415786743,500,-,13,
prompt_27.txt,0.0,5039.5708084106445,500,-,13,
prompt_28.txt,0.0,5053.803205490112,500,-,13,
prompt_29.txt,0.0,5069.4286823272705,500,-,13,
prompt_30.txt,0.0,5085.52885055542,500,-,13,
prompt_31.txt,0.0,5101.2122631073,500,-,13,
prompt_32.txt,0.0,5117.459535598755,500,-,13,
prompt_33.txt,0.0,5132.873058319092,500,-,13,
prompt_34.txt,0.0,5148.721694946289,500,-,13,
prompt_35.txt,0.0,5164.537191390991,500,-,13,
prompt_36.txt,0.0,5180.613279342651,500,-,13,
prompt_37.txt,0.0,5196.094036102295,500,-,13,
prompt_38.txt,0.0,5211.835861206055,500,-,13,
prompt_39.txt,0.0,5227.823734283447,500,-,13,
prompt_40.txt,0.0,5242.0055866241455,500,-,13,
prompt_01.txt,0.0,5256.77227973938,500,-,13,
prompt_02.txt,0.0,5270.580053329468,500,-,13,
prompt_03.txt,0.0,5285.201549530029,500,-,13,
prompt_04.txt,0.0,5299.124002456665,500,-,13,
prompt_05.txt,0.0,5313.101768493652,500,-,13,
prompt_06.txt,0.0,5327.573299407959,500,-,13,
prompt_07.txt,0.0,5341.406583786011,500,-,13,
prompt_08.txt,0.0,5355.527400970459,500,-,13,
prompt_09.txt,0.0,5369.713544845581,500,-,13,
prompt_10.txt,0.0,5383.862018585205,500,-,13,
prompt_11.txt,0.0,5399.338006973267,500,-,13,
prompt_12.txt,0.0,5415.565729141235,500,-,13,
prompt_13.txt,0.0,5430.407285690308,500,-,13,
prompt_14.txt,0.0,5446.67911529541,500,-,13,
prompt_15.txt,0.0,5462.095260620117,500,-,13,
prompt_16.txt,0.0,5478.337287902832,500,-,13,
prompt_17.txt,0.0,5492.657899856567,500,-,13,
prompt_18.txt,0.0,5507.333755493164,500,-,13,
prompt_19.txt,0.0,5522.737979888916,500,-,13,
prompt_20.txt,0.0,5537.470817565918,500,-,13,
prompt_21.txt,0.0,5551.533222198486,500,-,13,
prompt_22.txt,0.0,5567.801713943481,500,-,13,
prompt_23.txt,0.0,5584.112167358398,500,-,13,
prompt_24.txt,0.0,5600.1269817352295,500,-,13,
prompt_25.txt,0.0,5615.920066833496,500,-,13,
prompt_26.txt,0.0,5632.392406463623,500,-,13,
prompt_27.txt,0.0,5647.652864456177,500,-,13,
prompt_28.txt,0.0,5661.862850189209,500,-,13,
prompt_29.txt,0.0,5677.232027053833,500,-,13,
prompt_30.txt,0.0,5693.111419677734,500,-,13,
prompt_31.txt,0.0,5709.297657012939,500,-,13,
prompt_32.txt,0.0,5725.191116333008,500,-,13,
prompt_33.txt,0.0,5740.852355957031,500,-,13,
prompt_34.txt,0.0,5756.000757217407,500,-,13,
prompt_35.txt,0.0,5772.382974624634,500,-,13,
prompt_36.txt,0.0,5786.280632019043,500,-,13,
prompt_37.txt,0.0,5802.0875453948975,500,-,13,
prompt_38.txt,0.0,5815.876007080078,500,-,13,
prompt_39.txt,0.0,5831.815719604492,500,-,13,
prompt_40.txt,0.0,5845.725774765015,500,-,13,
prompt_01.txt,0.0,5859.746217727661,500,-,13,
prompt_02.txt,0.0,5873.751878738403,500,-,13,
prompt_03.txt,0.0,5887.784719467163,500,-,13,
prompt_04.txt,0.0,5906.455278396606,500,-,13,
prompt_05.txt,0.0,5921.703577041626,500,-,13,
prompt_06.txt,0.0,5936.056137084961,500,-,13,
prompt_07.txt,0.0,5950.182914733887,500,-,13,
prompt_08.txt,0.0,5963.992357254028,500,-,13,
prompt_09.txt,0.0,5977.8125286102295,500,-,13,
prompt_10.txt,0.0,5991.672039031982,500,-,13,
prompt_11.txt,0.0,6007.521152496338,500,-,13,
prompt_12.txt,0.0,6021.177768707275,500,-,13,
prompt_13.txt,0.0,6037.859678268433,500,-,13,
prompt_14.txt,0.0,6055.318355560303,500,-,13,
prompt_15.txt,0.0,6071.703195571899,500,-,13,
prompt_16.txt,0.0,6087.785959243774,500,-,13,
prompt_17.txt,0.0,6103.599548339844,500,-,13,
prompt_18.txt,0.0,6117.481470108032,500,-,13,
prompt_19.txt,0.0,6134.2339515686035,500,-,13,
prompt_20.txt,0.0,6148.41103553772,500,-,13,
prompt_21.txt,0.0,6162.989377975464,500,-,13,
prompt_22.txt,0.0,6178.877353668213,500,-,13,
prompt_23.txt,0.0,6195.260047912598,500,-,13,
prompt_24.txt,0.0,6210.846900939941,500,-,13,
prompt_25.txt,0.0,6226.771116256714,500,-,13,
prompt_26.txt,0.0,6243.033409118652,500,-,13,
prompt_27.txt,0.0,6258.986711502075,500,-,13,
prompt_28.txt,0.0,6273.054599761963,500,-,13,
prompt_29.txt,0.0,6288.5026931762695,500,-,13,
prompt_30.txt,0.0,6304.731845855713,500,-,13,
prompt_31.txt,0.0,6320.783853530884,500,-,13,
prompt_32.txt,0.0,6336.138010025024,500,-,13,
prompt_33.txt,0.0,6351.596832275391,500,-,13,
prompt_34.txt,0.0,6366.930961608887,500,-,13,
prompt_35.txt,0.0,6382.6048374176025,500,-,13,
prompt_36.txt,0.0,6398.508787155151,500,-,13,
prompt_37.txt,0.0,6414.569854736328,500,-,13,
prompt_38.txt,0.0,6429.975271224976,500,-,13,
prompt_39.txt,0.0,6445.698022842407,500,-,13,
prompt_40.txt,0.0,6460.216999053955,500,-,13,
prompt_01.txt,0.0,6474.277496337891,500,-,13,
prompt_02.txt,0.0,6488.016605377197,500,-,13,
prompt_03.txt,0.0,6502.578496932983,500,-,13,
prompt_04.txt,0.0,6516.439914703369,500,-,13,
prompt_05.txt,0.0,6530.821323394775,500,-,13,
prompt_06.txt,0.0,6545.279502868652,500,-,13,
prompt_07.txt,0.0,6559.97896194458,500,-,13,
prompt_08.txt,0.0,6573.97723197937,500,-,13,
prompt_09.txt,0.0,6587.958335876465,500,-,13,
prompt_10.txt,0.0,6601.901531219482,500,-,13,
prompt_11.txt,0.0,6617.750883102417,500,-,13,
prompt_12.txt,0.0,6632.033824920654,500,-,13,
prompt_13.txt,0.0,6648.275136947632,500,-,13,
prompt_14.txt,0.0,6663.996934890747,500,-,13,
prompt_15.txt,0.0,6680.11474609375,500,-,13,
prompt_16.txt,0.0,6695.833921432495,500,-,13,
prompt_17.txt,0.0,6710.067510604858,500,-,13,
prompt_18.txt,0.0,6724.721193313599,500,-,13,
prompt_19.txt,0.0,6738.878488540649,500,-,13,
prompt_20.txt,0.0,6752.8228759765625,500,-,13,
prompt_21.txt,0.0,6765.7036781311035,500,-,13,
prompt_22.txt,0.0,6784.88564491272,500,-,13,
prompt_23.txt,0.0,6800.621032714844,500,-,13,
prompt_24.txt,0.0,6816.636085510254,500,-,13,
prompt_25.txt,0.0,6832.772254943848,500,-,13,
prompt_26.txt,0.0,6848.503351211548,500,-,13,
prompt_27.txt,0.0,6864.991188049316,500,-,13,
prompt_28.txt,0.0,6879.181385040283,500,-,13,
prompt_29.txt,0.0,6907.997608184814,500,-,13,
prompt_30.txt,0.0,6921.624660491943,500,-,13,
prompt_31.txt,0.0,6935.519218444824,500,-,13,
prompt_32.txt,0.0,6949.979305267334,500,-,13,
prompt_33.txt,0.0,6964.114665985107,500,-,13,
prompt_34.txt,0.0,6980.838775634766,500,-,13,
prompt_35.txt,0.0,6994.629621505737,500,-,13,
prompt_36.txt,0.0,7009.077072143555,500,-,13,
prompt_37.txt,0.0,7026.954650878906,500,-,13,
prompt_38.txt,0.0,7042.493581771851,500,-,13,
prompt_39.txt,0.0,7057.392835617065,500,-,13,
prompt_40.txt,0.0,7070.624113082886,500,-,13,
prompt_01.txt,0.0,7084.7978591918945,500,-,13,
prompt_02.txt,0.0,7099.3170738220215,500,-,13,
prompt_03.txt,0.0,7113.792181015015,500,-,13,
prompt_04.txt,0.0,7127.823829650879,500,-,13,
prompt_05.txt,0.0,7141.874313354492,500,-,13,
prompt_06.txt,0.0,7156.384468078613,500,-,13,
prompt_07.txt,0.0,7171.040058135986,500,-,13,
prompt_08.txt,0.0,7185.443878173828,500,-,13,
prompt_09.txt,0.0,7199.82385635376,500,-,13,
prompt_10.txt,0.0,7214.424610137939,500,-,13,
prompt_11.txt,0.0,7230.086803436279,500,-,13,
prompt_12.txt,0.0,7244.711875915527,500,-,13,
prompt_13.txt,0.0,7260.764122009277,500,-,13,
prompt_14.txt,0.0,7276.725292205811,500,-,13,
prompt_15.txt,0.0,7290.522813796997,500,-,13,
prompt_16.txt,0.0,7308.395624160767,500,-,13,
prompt_17.txt,0.0,7323.5182762146,500,-,13,
prompt_18.txt,0.0,7336.426734924316,500,-,13,
prompt_19.txt,0.0,7350.469589233398,500,-,13,
prompt_20.txt,0.0,7372.10488319397,500,-,13,
prompt_21.txt,0.0,7392.177581787109,500,-,13,
prompt_22.txt,0.0,7408.343553543091,500,-,13,
prompt_23.txt,0.0,7423.339605331421,500,-,13,
prompt_24.txt,0.0,7439.244985580444,500,-,13,
prompt_25.txt,0.0,7452.704191207886,500,-,13,
prompt_26.txt,0.0,7469.264984130859,500,-,13,
prompt_27.txt,0.0,7483.302593231201,500,-,13,
prompt_28.txt,0.0,7497.289657592773,500,-,13,
prompt_29.txt,0.0,7506.505012512207,500,-,13,
prompt_30.txt,0.0,7522.77684211731,500,-,13,
prompt_31.txt,0.0,7536.7467403411865,500,-,13,
prompt_32.txt,0.0,7553.3082485198975,500,-,13,
prompt_33.txt,0.0,7567.193984985352,500,-,13,
prompt_34.txt,0.0,7583.875417709351,500,-,13,
prompt_35.txt,0.0,7598.153352737427,500,-,13,
prompt_36.txt,0.0,7614.222526550293,500,-,13,
prompt_37.txt,0.0,7628.013849258423,500,-,13,
prompt_38.txt,0.0,7644.23680305481,500,-,13,
prompt_39.txt,0.0,7658.669233322144,500,-,13,
prompt_40.txt,0.0,7673.370599746704,500,-,13,
prompt_01.txt,0.0,7687.862157821655,500,-,13,
prompt_02.txt,0.0,7703.454256057739,500,-,13,
prompt_03.txt,0.0,7716.532468795776,500,-,13,
prompt_04.txt,0.0,7730.439186096191,500,-,13,
prompt_05.txt,0.0,7744.630336761475,500,-,13,
prompt_06.txt,0.0,7759.68074798584,500,-,13,
prompt_07.txt,0.0,7772.949934005737,500,-,13,
prompt_08.txt,0.0,7787.529230117798,500,-,13,
prompt_09.txt,0.0,7802.842617034912,500,-,13,
prompt_10.txt,0.0,7816.142559051514,500,-,13,
prompt_11.txt,0.0,7837.250709533691,500,-,13,
prompt_12.txt,0.0,7853.607416152954,500,-,13,
prompt_13.txt,0.0,7884.651899337769,500,-,13,
