clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_24.txt,0.0,24273.767471313477,200,HOT,1566764,
prompt_25.txt,0.0,27869.094133377075,200,HOT,2150444,
prompt_26.txt,0.0,28624.799013137817,200,HOT,2242604,
prompt_27.txt,0.0,24906.64529800415,200,HOT,1321004,
prompt_28.txt,0.0,26669.795989990234,200,HOT,1751084,
prompt_29.txt,0.0,25599.66468811035,200,HOT,1428524,
prompt_30.txt,0.0,27304.099082946777,200,HOT,1797164,
prompt_31.txt,0.0,27052.23035812378,200,HOT,1720364,
prompt_32.txt,0.0,25413.801193237305,200,HOT,1290284,
prompt_33.txt,0.0,26231.26721382141,200,HOT,1382444,
prompt_34.txt,0.0,29310.290813446045,200,HOT,1812524,
prompt_35.txt,0.0,29251.507997512817,200,HOT,1781804,
prompt_36.txt,0.0,27930.625677108765,200,HOT,1459244,
prompt_37.txt,0.0,29000.94985961914,200,HOT,1720364,
prompt_38.txt,0.0,28557.685375213623,200,HOT,1520684,
prompt_39.txt,0.0,27553.79343032837,200,HOT,1198124,
prompt_40.txt,0.0,27993.271827697754,200,HOT,1290284,
prompt_01.txt,0.0,30508.21852684021,200,HOT,1889324,
prompt_02.txt,0.0,29004.25910949707,200,HOT,1505324,
prompt_03.txt,0.0,30252.591133117676,200,HOT,1797164,
prompt_04.txt,0.0,30063.631296157837,200,HOT,1735724,
prompt_05.txt,0.0,28437.37745285034,200,HOT,1290284,
prompt_06.txt,0.0,30511.63601875305,200,HOT,1797164,
prompt_07.txt,0.0,30189.030408859253,200,HOT,1643564,
prompt_08.txt,0.0,30757.985591888428,200,HOT,1751084,
prompt_09.txt,0.0,30378.489017486572,200,HOT,1643564,
prompt_10.txt,0.0,31884.91725921631,200,HOT,1889324,
prompt_11.txt,0.0,31260.982275009155,200,HOT,1735724,
prompt_12.txt,0.0,31133.861303329468,200,HOT,1689644,
prompt_13.txt,0.0,33398.76699447632,200,HOT,2181164,
prompt_14.txt,0.0,33081.70199394226,200,HOT,2027564,
prompt_15.txt,0.0,32513.6616230011,200,HOT,1873964,
prompt_16.txt,0.0,32451.46632194519,200,HOT,1797164,
prompt_17.txt,0.0,33015.25950431824,200,HOT,1873964,
prompt_18.txt,0.0,33210.047245025635,200,HOT,1873964,
prompt_19.txt,0.0,33835.07704734802,200,HOT,2012204,
prompt_20.txt,0.0,33335.25347709656,200,HOT,1751084,
prompt_21.txt,0.0,33019.246101379395,200,HOT,1566764,
prompt_22.txt,0.0,33838.14787864685,200,HOT,1674284,
prompt_23.txt,0.0,32702.37135887146,200,HOT,1336364,
prompt_24.txt,0.0,34150.14934539795,200,HOT,1628204,
prompt_25.txt,0.0,37939.88490104675,200,HOT,2473004,
prompt_26.txt,0.0,35032.78613090515,200,HOT,1751084,
prompt_27.txt,0.0,33647.499084472656,200,HOT,1397804,
prompt_28.txt,0.0,35036.35239601135,200,HOT,1628204,
prompt_29.txt,0.0,34592.24987030029,200,HOT,1489964,
prompt_30.txt,0.0,37236.13977432251,200,HOT,2119724,
prompt_31.txt,0.0,35594.98453140259,200,HOT,1628204,
prompt_32.txt,0.0,35219.97952461243,200,HOT,1536044,
prompt_33.txt,0.0,35465.30795097351,200,HOT,1536044,
prompt_34.txt,0.0,35470.0973033905,200,HOT,1520684,
prompt_35.txt,0.0,37422.02973365784,200,HOT,1812524,
prompt_36.txt,0.0,35279.23488616943,200,HOT,1259564,
prompt_37.txt,0.0,37874.780893325806,200,HOT,1873964,
prompt_38.txt,0.0,36471.57692909241,200,HOT,1505324,
prompt_39.txt,0.0,35404.10661697388,200,HOT,1213484,
prompt_40.txt,0.0,36285.82310676575,200,HOT,1428524,
prompt_01.txt,0.0,38315.79661369324,200,HOT,1858604,
prompt_02.txt,0.0,38377.43878364563,200,HOT,1781804,
prompt_03.txt,0.0,42022.54915237427,200,HOT,2641964,
prompt_04.txt,0.0,38878.1623840332,200,HOT,1720364,
prompt_05.txt,0.0,37358.59560966492,200,HOT,1213484,
prompt_06.txt,0.0,41138.10420036316,200,HOT,2119724,
prompt_07.txt,0.0,40634.77849960327,200,HOT,1950764,
prompt_08.txt,0.0,40444.560050964355,200,HOT,1827884,
prompt_09.txt,0.0,39506.542444229126,200,HOT,1597484,
prompt_10.txt,0.0,40447.86047935486,200,HOT,1812524,
prompt_11.txt,0.0,39443.09329986572,200,HOT,1536044,
prompt_12.txt,0.0,41259.13071632385,200,HOT,1950764,
prompt_13.txt,0.0,42646.16060256958,200,HOT,2273324,
prompt_14.txt,0.0,41385.778188705444,200,HOT,1904684,
prompt_15.txt,0.0,42272.571086883545,200,HOT,2073644,
prompt_16.txt,0.0,40949.04899597168,200,HOT,1751084,
prompt_17.txt,0.0,41264.49418067932,200,HOT,1751084,
prompt_18.txt,0.0,41823.83728027344,200,HOT,1781804,
prompt_19.txt,0.0,44154.03485298157,200,HOT,2242604,
prompt_20.txt,0.0,41699.88131523132,200,HOT,1643564,
prompt_21.txt,0.0,41199.41210746765,200,HOT,1474604,
prompt_22.txt,0.0,41012.431383132935,200,HOT,1413164,
prompt_23.txt,0.0,40384.14144515991,200,HOT,1228844,
prompt_24.txt,0.0,42081.676959991455,200,HOT,1628204,
prompt_25.txt,0.0,43275.784730911255,200,HOT,1920044,
prompt_26.txt,0.0,44278.59377861023,200,HOT,2135084,
prompt_27.txt,0.0,41703.890562057495,200,HOT,1336364,
prompt_28.txt,0.0,43590.44337272644,200,HOT,1751084,
prompt_29.txt,0.0,42772.95660972595,200,HOT,1367084,
prompt_30.txt,0.0,46476.41611099243,200,HOT,2242604,
prompt_31.txt,0.0,44656.7325592041,200,HOT,1781804,
prompt_32.txt,0.0,43215.73233604431,200,HOT,1321004,
prompt_33.txt,0.0,44403.50389480591,200,HOT,1597484,
prompt_34.txt,0.0,45975.37040710449,200,HOT,1889324,
prompt_35.txt,0.0,44407.06992149353,200,HOT,1489964,
prompt_36.txt,0.0,44467.23961830139,200,HOT,1382444,
prompt_37.txt,0.0,46223.657846450806,200,HOT,1674284,
prompt_38.txt,0.0,47164.70003128052,200,HOT,1889324,
prompt_39.txt,0.0,45978.10220718384,200,HOT,1382444,
prompt_40.txt,0.0,46227.36048698425,200,HOT,1428524,
prompt_01.txt,0.0,47793.60628128052,200,HOT,1812524,
prompt_02.txt,0.0,47034.8482131958,200,HOT,1582124,
prompt_03.txt,0.0,48734.92741584778,200,HOT,1920044,
prompt_04.txt,0.0,47664.25967216492,200,HOT,1643564,
prompt_05.txt,0.0,46478.69944572449,200,HOT,1321004,
prompt_06.txt,0.0,49426.70965194702,200,HOT,2027564,
prompt_07.txt,0.0,48860.81004142761,200,HOT,1873964,
prompt_08.txt,0.0,48358.72578620911,200,HOT,1751084,
prompt_09.txt,0.0,48044.80075836182,200,HOT,1643564,
prompt_10.txt,0.0,49299.25799369812,200,HOT,1873964,
prompt_11.txt,0.0,48797.67107963562,200,HOT,1751084,
prompt_12.txt,0.0,49488.62147331238,200,HOT,1889324,
prompt_13.txt,0.0,50558.573961257935,200,HOT,2104364,
prompt_14.txt,0.0,49677.74701118469,200,HOT,1873964,
prompt_15.txt,0.0,50238.65604400635,200,HOT,1966124,
prompt_16.txt,0.0,49681.06651306152,200,HOT,1735724,
prompt_17.txt,0.0,50431.63204193115,200,HOT,1889324,
prompt_18.txt,0.0,51752.697467803955,200,HOT,2104364,
prompt_19.txt,0.0,51505.1212310791,200,HOT,2027564,
prompt_20.txt,0.0,51127.9673576355,200,HOT,1858604,
prompt_21.txt,0.0,50435.22620201111,200,HOT,1551404,
prompt_22.txt,0.0,49803.37738990784,200,HOT,1367084,
prompt_23.txt,0.0,49239.182233810425,200,HOT,1198124,
prompt_24.txt,0.0,50561.39612197876,200,HOT,1520684,
prompt_25.txt,0.0,51378.666400909424,200,HOT,1705004,
prompt_26.txt,0.0,51188.1160736084,200,HOT,1612844,
prompt_27.txt,0.0,51251.545429229736,200,HOT,1305644,
prompt_28.txt,0.0,52439.292669296265,200,HOT,1597484,
prompt_29.txt,0.0,52002.21133232117,200,HOT,1428524,
prompt_30.txt,0.0,54018.30840110779,200,HOT,1920044,
prompt_31.txt,0.0,53570.45269012451,200,HOT,1751084,
prompt_32.txt,0.0,51686.699628829956,200,HOT,1290284,
prompt_33.txt,0.0,53070.02758979797,200,HOT,1489964,
prompt_34.txt,0.0,53883.33487510681,200,HOT,1658924,
prompt_35.txt,0.0,53700.35743713379,200,HOT,1489964,
prompt_36.txt,0.0,53381.29711151123,200,HOT,1382444,
prompt_37.txt,0.0,54765.82860946655,200,HOT,1658924,
prompt_38.txt,0.0,55204.466104507446,200,HOT,1689644,
prompt_39.txt,0.0,53757.75122642517,200,HOT,1244204,
prompt_40.txt,0.0,54326.8404006958,200,HOT,1367084,
prompt_01.txt,0.0,57216.51268005371,200,HOT,2058284,
prompt_02.txt,0.0,55701.38430595398,200,HOT,1597484,
prompt_03.txt,0.0,57336.38334274292,200,HOT,1981484,
prompt_04.txt,0.0,57154.11186218262,200,HOT,1904684,
prompt_05.txt,0.0,54453.72033119202,200,HOT,1228844,
prompt_06.txt,0.0,57966.1910533905,200,HOT,2042924,
prompt_07.txt,0.0,56772.20129966736,200,HOT,1751084,
prompt_08.txt,0.0,56774.90782737732,200,HOT,1720364,
prompt_09.txt,0.0,58091.71152114868,200,HOT,1935404,
prompt_10.txt,0.0,57525.16174316406,200,HOT,1751084,
prompt_11.txt,0.0,57528.60736846924,200,HOT,1751084,
prompt_12.txt,0.0,58593.708515167236,200,HOT,1981484,
prompt_13.txt,0.0,59723.77634048462,200,HOT,2257964,
prompt_14.txt,0.0,58598.11973571777,200,HOT,1843244,
prompt_15.txt,0.0,59975.36540031433,200,HOT,2165804,
prompt_16.txt,0.0,59785.78734397888,200,HOT,2104364,
prompt_17.txt,0.0,58786.001205444336,200,HOT,1827884,
prompt_18.txt,0.0,58721.55475616455,200,HOT,1781804,
prompt_19.txt,0.0,61297.60026931763,200,HOT,2365484,
prompt_20.txt,0.0,58724.87950325012,200,HOT,1720364,
prompt_21.txt,0.0,59035.6011390686,200,HOT,1735724,
prompt_22.txt,0.0,57968.496322631836,200,HOT,1367084,
prompt_23.txt,0.0,58280.02738952637,200,HOT,1290284,
prompt_24.txt,0.0,59594.92778778076,200,HOT,1536044,
prompt_25.txt,0.0,61734.11440849304,200,HOT,2012204,
prompt_26.txt,0.0,60350.56567192078,200,HOT,1643564,
prompt_27.txt,0.0,59162.59765625,200,HOT,1336364,
prompt_28.txt,0.0,59727.27608680725,200,HOT,1443884,
prompt_29.txt,0.0,58911.916732788086,200,HOT,1213484,
prompt_30.txt,0.0,61485.28981208801,200,HOT,1766444,
prompt_31.txt,0.0,62362.12611198425,200,HOT,1950764,
prompt_32.txt,0.0,60100.45862197876,200,HOT,1321004,
prompt_33.txt,0.0,60728.2497882843,200,HOT,1367084,
prompt_34.txt,0.0,61736.79804801941,200,HOT,1489964,
prompt_35.txt,0.0,62613.89899253845,200,HOT,1443884,
prompt_36.txt,0.0,62364.810943603516,200,HOT,1382444,
prompt_37.txt,0.0,64746.20985984802,200,HOT,1873964,
prompt_38.txt,0.0,63554.632902145386,200,HOT,1566764,
prompt_39.txt,0.0,63617.21396446228,200,HOT,1551404,
prompt_40.txt,0.0,62866.59836769104,200,HOT,1321004,
prompt_01.txt,0.0,64620.98169326782,200,HOT,1751084,
prompt_02.txt,0.0,64431.42604827881,200,HOT,1597484,
prompt_03.txt,0.0,66252.75015830994,200,HOT,2042924,
prompt_04.txt,0.0,65494.36259269714,200,HOT,1827884,
prompt_05.txt,0.0,64180.622816085815,200,HOT,1459244,
prompt_06.txt,0.0,65619.38762664795,200,HOT,1735724,
prompt_07.txt,0.0,66565.1216506958,200,HOT,1966124,
prompt_08.txt,0.0,65746.07396125793,200,HOT,1735724,
prompt_09.txt,0.0,66189.6424293518,200,HOT,1843244,
prompt_10.txt,0.0,66377.22945213318,200,HOT,1873964,
prompt_11.txt,0.0,65812.05463409424,200,HOT,1705004,
prompt_12.txt,0.0,66626.87635421753,200,HOT,1873964,
prompt_13.txt,0.0,68574.49650764465,200,HOT,2319404,
prompt_14.txt,0.0,67320.68920135498,200,HOT,1904684,
prompt_15.txt,0.0,67570.81246376038,200,HOT,1935404,
prompt_16.txt,0.0,67575.03938674927,200,HOT,1935404,
prompt_17.txt,0.0,67446.5537071228,200,HOT,1889324,
prompt_18.txt,0.0,67579.00333404541,200,HOT,1873964,
prompt_19.txt,0.0,67886.62958145142,200,HOT,1920044,
prompt_20.txt,0.0,68327.2008895874,200,HOT,1966124,
prompt_21.txt,0.0,67131.49213790894,200,HOT,1582124,
prompt_22.txt,0.0,66749.16505813599,200,HOT,1351724,
prompt_23.txt,0.0,67378.02457809448,200,HOT,1459244,
prompt_24.txt,0.0,68261.53492927551,200,HOT,1612844,
prompt_25.txt,0.0,71780.58958053589,200,HOT,2473004,
prompt_26.txt,0.0,71154.12044525146,200,HOT,2165804,
prompt_27.txt,0.0,67448.78101348877,200,HOT,1259564,
prompt_28.txt,0.0,69765.85173606873,200,HOT,1766444,
prompt_29.txt,0.0,68698.51446151733,200,HOT,1443884,
prompt_30.txt,0.0,71904.74009513855,200,HOT,2058284,
prompt_31.txt,0.0,70519.46663856506,200,HOT,1705004,
prompt_32.txt,0.0,70523.5447883606,200,HOT,1566764,
prompt_33.txt,0.0,70584.75518226624,200,HOT,1520684,
prompt_34.txt,0.0,71842.04268455505,200,HOT,1781804,
prompt_35.txt,0.0,70458.55283737183,200,HOT,1413164,
prompt_36.txt,0.0,70902.63271331787,200,HOT,1336364,
prompt_37.txt,0.0,72725.2938747406,200,HOT,1751084,
prompt_38.txt,0.0,73165.39764404297,200,HOT,1827884,
prompt_39.txt,0.0,71846.01473808289,200,HOT,1489964,
prompt_40.txt,0.0,71716.38441085815,200,HOT,1367084,
prompt_01.txt,0.0,74424.76272583008,200,HOT,2012204,
prompt_02.txt,0.0,73227.41484642029,200,HOT,1689644,
prompt_03.txt,0.0,74428.54046821594,200,HOT,1935404,
prompt_04.txt,0.0,73168.45703125,200,HOT,1612844,
prompt_05.txt,0.0,72031.2602519989,200,HOT,1305644,
prompt_06.txt,0.0,74361.71746253967,200,HOT,1781804,
prompt_07.txt,0.0,74863.07287216187,200,HOT,1858604,
prompt_08.txt,0.0,73857.57732391357,200,HOT,1597484,
prompt_09.txt,0.0,73732.19418525696,200,HOT,1551404,
prompt_10.txt,0.0,74989.0820980072,200,HOT,1858604,
prompt_11.txt,0.0,74172.66035079956,200,HOT,1628204,
prompt_12.txt,0.0,74926.64384841919,200,HOT,1812524,
prompt_13.txt,0.0,75744.04406547546,200,HOT,2012204,
prompt_14.txt,0.0,75366.52898788452,200,HOT,1843244,
prompt_15.txt,0.0,75806.74767494202,200,HOT,1858604,
prompt_16.txt,0.0,76118.90816688538,200,HOT,1920044,
prompt_17.txt,0.0,77313.29798698425,200,HOT,2150444,
prompt_18.txt,0.0,75556.0622215271,200,HOT,1689644,
prompt_19.txt,0.0,78824.31197166443,200,HOT,2227244,
prompt_20.txt,0.0,78382.72976875305,200,HOT,1950764,
prompt_21.txt,0.0,77001.83534622192,200,HOT,1597484,
prompt_22.txt,0.0,76435.02974510193,200,HOT,1459244,
prompt_23.txt,0.0,75617.68746376038,200,HOT,1244204,
prompt_24.txt,0.0,77124.51720237732,200,HOT,1536044,
prompt_25.txt,0.0,79263.5235786438,200,HOT,1996844,
prompt_26.txt,0.0,79700.85501670837,200,HOT,1966124,
prompt_27.txt,0.0,77437.08658218384,200,HOT,1397804,
prompt_28.txt,0.0,79828.0987739563,200,HOT,1966124,
prompt_29.txt,0.0,77439.43071365356,200,HOT,1382444,
prompt_30.txt,0.0,78949.84531402588,200,HOT,1735724,
prompt_31.txt,0.0,78190.20366668701,200,HOT,1520684,
prompt_32.txt,0.0,78126.58596038818,200,HOT,1336364,
prompt_33.txt,0.0,78952.94690132141,200,HOT,1428524,
prompt_34.txt,0.0,79636.09266281128,200,HOT,1597484,
prompt_35.txt,0.0,79013.41772079468,200,HOT,1428524,
prompt_36.txt,0.0,80138.72194290161,200,HOT,1582124,
prompt_37.txt,0.0,79888.53716850281,200,HOT,1489964,
prompt_38.txt,0.0,80329.8065662384,200,HOT,1520684,
prompt_39.txt,0.0,80455.2800655365,200,HOT,1505324,
prompt_40.txt,0.0,80013.11469078064,200,HOT,1382444,
prompt_01.txt,0.0,82273.67043495178,200,HOT,1935404,
prompt_02.txt,0.0,81461.21954917908,200,HOT,1628204,
prompt_03.txt,0.0,83153.87034416199,200,HOT,2027564,
prompt_04.txt,0.0,82094.7778224945,200,HOT,1751084,
prompt_05.txt,0.0,81523.10705184937,200,HOT,1520684,
prompt_06.txt,0.0,82461.91143989563,200,HOT,1705004,
prompt_07.txt,0.0,83028.4333229065,200,HOT,1827884,
prompt_08.txt,0.0,83405.52139282227,200,HOT,1889324,
prompt_09.txt,0.0,82839.83945846558,200,HOT,1735724,
prompt_10.txt,0.0,84223.459482193,200,HOT,1996844,
prompt_11.txt,0.0,82714.10894393921,200,HOT,1551404,
prompt_12.txt,0.0,86551.64551734924,200,HOT,2350124,
prompt_13.txt,0.0,86363.09003829956,200,HOT,2273324,
prompt_14.txt,0.0,85922.8630065918,200,HOT,2119724,
prompt_15.txt,0.0,85230.17358779907,200,HOT,1920044,
prompt_16.txt,0.0,84602.9577255249,200,HOT,1766444,
prompt_17.txt,0.0,87115.0586605072,200,HOT,2211884,
prompt_18.txt,0.0,85419.4962978363,200,HOT,1781804,
prompt_19.txt,0.0,86491.06645584106,200,HOT,1996844,
prompt_20.txt,0.0,86677.22511291504,200,HOT,1935404,
prompt_21.txt,0.0,86803.61747741699,200,HOT,1935404,
prompt_22.txt,0.0,84036.96990013123,200,HOT,1259564,
prompt_23.txt,0.0,84039.17932510376,200,HOT,1244204,
prompt_24.txt,0.0,86366.19591712952,200,HOT,1751084,
prompt_25.txt,0.0,87493.71266365051,200,HOT,1935404,
prompt_26.txt,0.0,90333.86445045471,200,HOT,2611244,
prompt_27.txt,0.0,85422.02425003052,200,HOT,1382444,
prompt_28.txt,0.0,87556.10489845276,200,HOT,1889324,
prompt_29.txt,0.0,85232.42807388306,200,HOT,1290284,
prompt_30.txt,0.0,87365.78798294067,200,HOT,1781804,
prompt_31.txt,0.0,87933.09807777405,200,HOT,1873964,
prompt_32.txt,0.0,86112.7667427063,200,HOT,1397804,
prompt_33.txt,0.0,87303.61366271973,200,HOT,1443884,
prompt_34.txt,0.0,88435.1532459259,200,HOT,1705004,
prompt_35.txt,0.0,88621.59442901611,200,HOT,1612844,
prompt_36.txt,0.0,87052.93798446655,200,HOT,1182764,
prompt_37.txt,0.0,89694.7910785675,200,HOT,1781804,
prompt_38.txt,0.0,88559.43608283997,200,HOT,1443884,
prompt_39.txt,0.0,88439.36681747437,200,HOT,1382444,
prompt_40.txt,0.0,89883.96954536438,200,HOT,1689644,
prompt_01.txt,0.0,90647.68552780151,200,HOT,1843244,
prompt_02.txt,0.0,90522.45616912842,200,HOT,1751084,
prompt_03.txt,0.0,92848.18744659424,200,HOT,2165804,
prompt_04.txt,0.0,90457.46898651123,200,HOT,1582124,
prompt_05.txt,0.0,90584.13004875183,200,HOT,1566764,
prompt_06.txt,0.0,92402.70781517029,200,HOT,1920044,
prompt_07.txt,0.0,93476.99499130249,200,HOT,2027564,
prompt_08.txt,0.0,92595.93462944031,200,HOT,1812524,
prompt_09.txt,0.0,91461.71021461487,200,HOT,1489964,
prompt_10.txt,0.0,93224.48801994324,200,HOT,1920044,
prompt_11.txt,0.0,91962.03398704529,200,HOT,1489964,
prompt_12.txt,0.0,94104.13837432861,200,HOT,1966124,
prompt_13.txt,0.0,94422.79958724976,200,HOT,1981484,
prompt_14.txt,0.0,93665.89593887329,200,HOT,1797164,
prompt_15.txt,0.0,94170.72892189026,200,HOT,1889324,
prompt_16.txt,0.0,93856.00781440735,200,HOT,1797164,
prompt_17.txt,0.0,95301.79977416992,200,HOT,2119724,
prompt_18.txt,0.0,94862.60652542114,200,HOT,1981484,
prompt_19.txt,0.0,95615.7648563385,200,HOT,2104364,
prompt_20.txt,0.0,94234.1558933258,200,HOT,1751084,
prompt_21.txt,0.0,93669.06833648682,200,HOT,1566764,
prompt_22.txt,0.0,93032.30714797974,200,HOT,1397804,
prompt_23.txt,0.0,92660.09402275085,200,HOT,1274924,
prompt_24.txt,0.0,94044.80576515198,200,HOT,1597484,
prompt_25.txt,0.0,96431.78462982178,200,HOT,2089004,
prompt_26.txt,0.0,96116.91045761108,200,HOT,1889324,
prompt_27.txt,0.0,93918.42079162598,200,HOT,1351724,
prompt_28.txt,0.0,95171.12636566162,200,HOT,1628204,
prompt_29.txt,0.0,93985.25404930115,200,HOT,1321004,
prompt_30.txt,0.0,97307.62648582458,200,HOT,1873964,
prompt_31.txt,0.0,97370.12147903442,200,HOT,1843244,
prompt_32.txt,0.0,95238.18755149841,200,HOT,1213484,
prompt_33.txt,0.0,97310.76383590698,200,HOT,1689644,
prompt_34.txt,0.0,97554.32987213135,200,HOT,1735724,
prompt_35.txt,0.0,95617.4087524414,200,HOT,1244204,
prompt_36.txt,0.0,97117.73014068604,200,HOT,1597484,
prompt_37.txt,0.0,98181.47706985474,200,HOT,1658924,
prompt_38.txt,0.0,98813.5142326355,200,HOT,1689644,
prompt_39.txt,0.0,97493.36504936218,200,HOT,1259564,
prompt_40.txt,0.0,97870.5267906189,200,HOT,1305644,
prompt_01.txt,0.0,99875.60176849365,200,HOT,1781804,
prompt_02.txt,0.0,98875.35429000854,200,HOT,1489964,
prompt_03.txt,0.0,102642.9922580719,200,HOT,2365484,
prompt_04.txt,0.0,100253.75199317932,200,HOT,1735724,
prompt_05.txt,0.0,99057.88350105286,200,HOT,1382444,
prompt_06.txt,0.0,100817.5139427185,200,HOT,1766444,
prompt_07.txt,0.0,101006.57916069031,200,HOT,1812524,
prompt_08.txt,0.0,100629.0864944458,200,HOT,1674284,
prompt_09.txt,0.0,101506.29830360413,200,HOT,1873964,
prompt_10.txt,0.0,101698.30536842346,200,HOT,1904684,
prompt_11.txt,0.0,100633.37278366089,200,HOT,1628204,
prompt_12.txt,0.0,102202.60453224182,200,HOT,1996844,
prompt_13.txt,0.0,103526.02195739746,200,HOT,2304044,
prompt_14.txt,0.0,101635.38885116577,200,HOT,1827884,
prompt_15.txt,0.0,103466.33982658386,200,HOT,2227244,
prompt_16.txt,0.0,102392.47107505798,200,HOT,1858604,
prompt_17.txt,0.0,102207.67021179199,200,HOT,1735724,
prompt_18.txt,0.0,101951.51782035828,200,HOT,1658924,
prompt_19.txt,0.0,102956.20274543762,200,HOT,1889324,
prompt_20.txt,0.0,103272.67909049988,200,HOT,1889324,
prompt_21.txt,0.0,101760.1203918457,200,HOT,1520684,
prompt_22.txt,0.0,102264.79125022888,200,HOT,1520684,
prompt_23.txt,0.0,101384.8090171814,200,HOT,1228844,
prompt_24.txt,0.0,104087.79311180115,200,HOT,1720364,
prompt_25.txt,0.0,105471.20666503906,200,HOT,2012204,
prompt_26.txt,0.0,105219.04492378235,200,HOT,1950764,
prompt_27.txt,0.0,103144.67096328735,200,HOT,1428524,
prompt_28.txt,0.0,105155.42554855347,200,HOT,1889324,
prompt_29.txt,0.0,103212.06402778625,200,HOT,1397804,
prompt_30.txt,0.0,105974.07913208008,200,HOT,1996844,
prompt_31.txt,0.0,106972.08261489868,200,HOT,2165804,
prompt_32.txt,0.0,104460.81447601318,200,HOT,1397804,
prompt_33.txt,0.0,104092.12303161621,200,HOT,1290284,
prompt_34.txt,0.0,105903.41591835022,200,HOT,1689644,
prompt_35.txt,0.0,105845.84188461304,200,HOT,1474604,
