clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_40.txt,0.0,76774.67441558838,200,HOT,1321004,
prompt_01.txt,0.0,78846.18210792542,200,HOT,1812524,
prompt_02.txt,0.0,78030.48300743103,200,HOT,1582124,
prompt_03.txt,0.0,80730.84902763367,200,HOT,2211884,
prompt_04.txt,0.0,78658.5431098938,200,HOT,1705004,
prompt_05.txt,0.0,77087.66889572144,200,HOT,1290284,
prompt_06.txt,0.0,79286.18669509888,200,HOT,1812524,
prompt_07.txt,0.0,79599.16639328003,200,HOT,1873964,
prompt_08.txt,0.0,79912.61410713196,200,HOT,1935404,
prompt_09.txt,0.0,79289.91270065308,200,HOT,1720364,
prompt_10.txt,0.0,81171.7700958252,200,HOT,2058284,
prompt_11.txt,0.0,79850.10004043579,200,HOT,1720364,
prompt_12.txt,0.0,81360.22067070007,200,HOT,2058284,
prompt_13.txt,0.0,81610.16035079956,200,HOT,2119724,
prompt_14.txt,0.0,80417.3390865326,200,HOT,1797164,
prompt_15.txt,0.0,81175.8291721344,200,HOT,1966124,
prompt_16.txt,0.0,81924.49641227722,200,HOT,2027564,
prompt_17.txt,0.0,81736.23037338257,200,HOT,1950764,
prompt_18.txt,0.0,82364.03203010559,200,HOT,2058284,
prompt_19.txt,0.0,81673.03895950317,200,HOT,1797164,
prompt_20.txt,0.0,81676.54085159302,200,HOT,1766444,
prompt_21.txt,0.0,81362.99443244934,200,HOT,1505324,
prompt_22.txt,0.0,81366.15324020386,200,HOT,1459244,
prompt_23.txt,0.0,80602.52213478088,200,HOT,1167404,
prompt_24.txt,0.0,82675.90880393982,200,HOT,1582124,
prompt_25.txt,0.0,84558.39323997498,200,HOT,1950764,
prompt_26.txt,0.0,84183.25138092041,200,HOT,1827884,
prompt_27.txt,0.0,81797.50347137451,200,HOT,1228844,
prompt_28.txt,0.0,84186.98906898499,200,HOT,1766444,
prompt_29.txt,0.0,82300.77195167542,200,HOT,1290284,
prompt_30.txt,0.0,84119.41242218018,200,HOT,1705004,
prompt_31.txt,0.0,87839.13660049438,200,HOT,2534444,
prompt_32.txt,0.0,83426.65958404541,200,HOT,1336364,
prompt_33.txt,0.0,84189.45908546448,200,HOT,1489964,
prompt_34.txt,0.0,84747.92289733887,200,HOT,1628204,
prompt_35.txt,0.0,85566.29228591919,200,HOT,1705004,
prompt_36.txt,0.0,84938.78555297852,200,HOT,1505324,
prompt_37.txt,0.0,85942.58832931519,200,HOT,1643564,
prompt_38.txt,0.0,85189.43810462952,200,HOT,1459244,
prompt_39.txt,0.0,85125.93340873718,200,HOT,1367084,
prompt_40.txt,0.0,85377.33960151672,200,HOT,1367084,
prompt_01.txt,0.0,87517.74621009827,200,HOT,1873964,
prompt_02.txt,0.0,86758.88848304749,200,HOT,1566764,
prompt_03.txt,0.0,88403.99408340454,200,HOT,1920044,
prompt_04.txt,0.0,88843.50085258484,200,HOT,1996844,
prompt_05.txt,0.0,87131.13689422607,200,HOT,1474604,
prompt_06.txt,0.0,88275.55274963379,200,HOT,1751084,
prompt_07.txt,0.0,90160.65716743469,200,HOT,2165804,
prompt_08.txt,0.0,88210.92796325684,200,HOT,1689644,
prompt_09.txt,0.0,88280.26866912842,200,HOT,1705004,
prompt_10.txt,0.0,90224.06315803528,200,HOT,2119724,
prompt_11.txt,0.0,88713.83309364319,200,HOT,1735724,
prompt_12.txt,0.0,89470.8878993988,200,HOT,1920044,
prompt_13.txt,0.0,90286.99350357056,200,HOT,2104364,
prompt_14.txt,0.0,89220.12257575989,200,HOT,1827884,
prompt_15.txt,0.0,89095.5765247345,200,HOT,1766444,
prompt_16.txt,0.0,91985.68105697632,200,HOT,2380844,
prompt_17.txt,0.0,90728.19304466248,200,HOT,2058284,
prompt_18.txt,0.0,90476.4130115509,200,HOT,1920044,
prompt_19.txt,0.0,91543.83182525635,200,HOT,1996844,
prompt_20.txt,0.0,90783.43415260315,200,HOT,1643564,
prompt_21.txt,0.0,91418.3897972107,200,HOT,1781804,
prompt_22.txt,0.0,90097.21803665161,200,HOT,1459244,
prompt_23.txt,0.0,89281.24761581421,200,HOT,1259564,
prompt_24.txt,0.0,91669.50535774231,200,HOT,1751084,
prompt_25.txt,0.0,91605.83400726318,200,HOT,1689644,
prompt_26.txt,0.0,92738.67535591125,200,HOT,1920044,
prompt_27.txt,0.0,90730.31949996948,200,HOT,1382444,
prompt_28.txt,0.0,95252.8944015503,200,HOT,2473004,
prompt_29.txt,0.0,91104.13312911987,200,HOT,1413164,
prompt_30.txt,0.0,92297.2457408905,200,HOT,1658924,
prompt_31.txt,0.0,92300.91118812561,200,HOT,1566764,
prompt_32.txt,0.0,92485.83197593689,200,HOT,1413164,
prompt_33.txt,0.0,92796.5042591095,200,HOT,1397804,
prompt_34.txt,0.0,93805.43184280396,200,HOT,1551404,
prompt_35.txt,0.0,93304.26836013794,200,HOT,1351724,
prompt_36.txt,0.0,94119.98391151428,200,HOT,1459244,
prompt_37.txt,0.0,95313.95411491394,200,HOT,1735724,
prompt_38.txt,0.0,96128.6449432373,200,HOT,1935404,
prompt_39.txt,0.0,93367.78974533081,200,HOT,1228844,
prompt_40.txt,0.0,94685.56928634644,200,HOT,1474604,
prompt_01.txt,0.0,96632.26056098938,200,HOT,1920044,
prompt_02.txt,0.0,95627.93922424316,200,HOT,1612844,
prompt_03.txt,0.0,97825.80947875977,200,HOT,2119724,
prompt_04.txt,0.0,96759.73868370056,200,HOT,1843244,
prompt_05.txt,0.0,94809.95774269104,200,HOT,1321004,
prompt_06.txt,0.0,97762.45069503784,200,HOT,1889324,
prompt_07.txt,0.0,97637.96925544739,200,HOT,1843244,
prompt_08.txt,0.0,97009.32693481445,200,HOT,1674284,
prompt_09.txt,0.0,97887.29524612427,200,HOT,1873964,
prompt_10.txt,0.0,98013.97109031677,200,HOT,1858604,
prompt_11.txt,0.0,96570.42217254639,200,HOT,1443884,
prompt_12.txt,0.0,98264.94145393372,200,HOT,1858604,
prompt_13.txt,0.0,99210.24537086487,200,HOT,2073644,
prompt_14.txt,0.0,98954.61106300354,200,HOT,1935404,
prompt_15.txt,0.0,99398.74863624573,200,HOT,1966124,
