clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_38.txt,0.0,13844.1321849823,200,HOT,1536044,
prompt_39.txt,0.0,13275.030851364136,200,HOT,1397804,
prompt_40.txt,0.0,13466.69602394104,200,HOT,1367084,
prompt_01.txt,0.0,16241.570234298706,200,HOT,1935404,
prompt_02.txt,0.0,15482.017278671265,200,HOT,1658924,
prompt_03.txt,0.0,17263.22865486145,200,HOT,2073644,
prompt_04.txt,0.0,15674.280643463135,200,HOT,1658924,
prompt_05.txt,0.0,14282.437324523926,200,HOT,1290284,
prompt_06.txt,0.0,17640.52152633667,200,HOT,2104364,
prompt_07.txt,0.0,17828.243494033813,200,HOT,2104364,
prompt_08.txt,0.0,15925.593614578247,200,HOT,1628204,
prompt_09.txt,0.0,16432.827472686768,200,HOT,1751084,
prompt_10.txt,0.0,17268.287897109985,200,HOT,1935404,
prompt_11.txt,0.0,17075.652360916138,200,HOT,1889324,
prompt_12.txt,0.0,17200.96731185913,200,HOT,1904684,
prompt_13.txt,0.0,19038.283586502075,200,HOT,2350124,
prompt_14.txt,0.0,17078.754425048828,200,HOT,1873964,
prompt_15.txt,0.0,18850.911617279053,200,HOT,2273324,
prompt_16.txt,0.0,18976.76372528076,200,HOT,2304044,
prompt_17.txt,0.0,18464.481830596924,200,HOT,2150444,
prompt_18.txt,0.0,17272.822618484497,200,HOT,1858604,
prompt_19.txt,0.0,19041.306734085083,200,HOT,2211884,
prompt_20.txt,0.0,16560.866355895996,200,HOT,1612844,
prompt_21.txt,0.0,16819.289922714233,200,HOT,1674284,
prompt_22.txt,0.0,15682.94906616211,200,HOT,1351724,
prompt_23.txt,0.0,15994.341135025024,200,HOT,1428524,
prompt_24.txt,0.0,17276.090145111084,200,HOT,1628204,
prompt_25.txt,0.0,20671.836853027344,200,HOT,1996844,
prompt_26.txt,0.0,19728.552103042603,200,HOT,1720364,
prompt_27.txt,0.0,19097.387313842773,200,HOT,1428524,
prompt_28.txt,0.0,19976.48286819458,200,HOT,1597484,
prompt_29.txt,0.0,18785.995721817017,200,HOT,1228844,
prompt_30.txt,0.0,22433.33888053894,200,HOT,2104364,
prompt_31.txt,0.0,19980.31187057495,200,HOT,1459244,
prompt_32.txt,0.0,20169.718503952026,200,HOT,1443884,
prompt_33.txt,0.0,19730.74507713318,200,HOT,1305644,
prompt_34.txt,0.0,21614.420652389526,200,HOT,1505324,
prompt_35.txt,0.0,22053.49898338318,200,HOT,1566764,
prompt_36.txt,0.0,21552.250385284424,200,HOT,1443884,
prompt_37.txt,0.0,23060.76979637146,200,HOT,1751084,
prompt_38.txt,0.0,22557.579278945923,200,HOT,1612844,
prompt_39.txt,0.0,22809.330940246582,200,HOT,1612844,
prompt_40.txt,0.0,21677.340507507324,200,HOT,1290284,
prompt_01.txt,0.0,24634.95373725891,200,HOT,1981484,
prompt_02.txt,0.0,23436.452865600586,200,HOT,1628204,
prompt_03.txt,0.0,24379.10485267639,200,HOT,1797164,
prompt_04.txt,0.0,24316.649198532104,200,HOT,1781804,
prompt_05.txt,0.0,22495.870351791382,200,HOT,1305644,
prompt_06.txt,0.0,24755.780935287476,200,HOT,1843244,
prompt_07.txt,0.0,25135.330200195312,200,HOT,1935404,
prompt_08.txt,0.0,23627.694129943848,200,HOT,1566764,
prompt_09.txt,0.0,23063.146591186523,200,HOT,1428524,
prompt_10.txt,0.0,25890.345811843872,200,HOT,2027564,
prompt_11.txt,0.0,25701.282501220703,200,HOT,1935404,
prompt_12.txt,0.0,26077.934980392456,200,HOT,1873964,
prompt_13.txt,0.0,27720.009803771973,200,HOT,2196524,
prompt_14.txt,0.0,25826.568126678467,200,HOT,1720364,
prompt_15.txt,0.0,26513.56840133667,200,HOT,1858604,
prompt_16.txt,0.0,26204.45418357849,200,HOT,1766444,
prompt_17.txt,0.0,26957.294702529907,200,HOT,1950764,
prompt_18.txt,0.0,26327.752113342285,200,HOT,1781804,
prompt_19.txt,0.0,27782.145261764526,200,HOT,1981484,
prompt_20.txt,0.0,26642.167568206787,200,HOT,1705004,
prompt_21.txt,0.0,27020.127058029175,200,HOT,1735724,
prompt_22.txt,0.0,25705.012321472168,200,HOT,1413164,
prompt_23.txt,0.0,25009.46593284607,200,HOT,1198124,
prompt_24.txt,0.0,26331.351041793823,200,HOT,1397804,
prompt_25.txt,0.0,29479.6404838562,200,HOT,1950764,
prompt_26.txt,0.0,28847.588539123535,200,HOT,1781804,
prompt_27.txt,0.0,26332.98945426941,200,HOT,1152044,
prompt_28.txt,0.0,28912.219047546387,200,HOT,1689644,
prompt_29.txt,0.0,27721.964120864868,200,HOT,1305644,
prompt_30.txt,0.0,30296.650409698486,200,HOT,1920044,
prompt_31.txt,0.0,29730.59058189392,200,HOT,1766444,
prompt_32.txt,0.0,28409.376621246338,200,HOT,1382444,
prompt_33.txt,0.0,29601.325750350952,200,HOT,1612844,
prompt_34.txt,0.0,30300.092697143555,200,HOT,1781804,
prompt_35.txt,0.0,30738.25430870056,200,HOT,1797164,
prompt_36.txt,0.0,28723.06180000305,200,HOT,1259564,
prompt_37.txt,0.0,31797.976970672607,200,HOT,1843244,
prompt_38.txt,0.0,30421.60153388977,200,HOT,1489964,
prompt_39.txt,0.0,29483.83355140686,200,HOT,1198124,
prompt_40.txt,0.0,30169.96669769287,200,HOT,1336364,
prompt_01.txt,0.0,32176.09977722168,200,HOT,1766444,
prompt_02.txt,0.0,31924.280881881714,200,HOT,1674284,
prompt_03.txt,0.0,35192.05570220947,200,HOT,2334764,
prompt_04.txt,0.0,32487.318754196167,200,HOT,1674284,
prompt_05.txt,0.0,31424.476385116577,200,HOT,1382444,
prompt_06.txt,0.0,33740.32139778137,200,HOT,1935404,
prompt_07.txt,0.0,34305.243492126465,200,HOT,2027564,
prompt_08.txt,0.0,33551.209688186646,200,HOT,1812524,
prompt_09.txt,0.0,33429.65316772461,200,HOT,1751084,
prompt_10.txt,0.0,33991.86110496521,200,HOT,1889324,
prompt_11.txt,0.0,33677.05059051514,200,HOT,1812524,
prompt_12.txt,0.0,34495.08261680603,200,HOT,1966124,
prompt_13.txt,0.0,35505.91588020325,200,HOT,2181164,
prompt_14.txt,0.0,33929.42690849304,200,HOT,1720364,
prompt_15.txt,0.0,35444.21887397766,200,HOT,2073644,
prompt_16.txt,0.0,35693.663120269775,200,HOT,1966124,
prompt_17.txt,0.0,35819.75483894348,200,HOT,1996844,
prompt_18.txt,0.0,35195.03474235535,200,HOT,1827884,
prompt_19.txt,0.0,37265.313386917114,200,HOT,2181164,
prompt_20.txt,0.0,38019.69647407532,200,HOT,2288684,
prompt_21.txt,0.0,34934.48185920715,200,HOT,1505324,
prompt_22.txt,0.0,33996.30069732666,200,HOT,1259564,
prompt_23.txt,0.0,35380.014419555664,200,HOT,1459244,
prompt_24.txt,0.0,35696.301221847534,200,HOT,1536044,
prompt_25.txt,0.0,37829.392194747925,200,HOT,2027564,
prompt_26.txt,0.0,38396.23951911926,200,HOT,2135084,
prompt_27.txt,0.0,36006.80494308472,200,HOT,1443884,
prompt_28.txt,0.0,37201.4479637146,200,HOT,1705004,
prompt_29.txt,0.0,35943.08662414551,200,HOT,1397804,
prompt_30.txt,0.0,37832.90767669678,200,HOT,1827884,
prompt_31.txt,0.0,38332.6621055603,200,HOT,1873964,
prompt_32.txt,0.0,36822.39079475403,200,HOT,1336364,
prompt_33.txt,0.0,37578.50241661072,200,HOT,1428524,
prompt_34.txt,0.0,38833.75859260559,200,HOT,1705004,
prompt_35.txt,0.0,38021.24261856079,200,HOT,1443884,
prompt_36.txt,0.0,38269.28663253784,200,HOT,1428524,
prompt_37.txt,0.0,40215.272426605225,200,HOT,1674284,
prompt_38.txt,0.0,39081.4208984375,200,HOT,1367084,
prompt_39.txt,0.0,38709.702491760254,200,HOT,1244204,
prompt_40.txt,0.0,39649.49131011963,200,HOT,1459244,
prompt_01.txt,0.0,41912.97388076782,200,HOT,1966124,
prompt_02.txt,0.0,40218.44291687012,200,HOT,1536044,
prompt_03.txt,0.0,43292.104721069336,200,HOT,2288684,
prompt_04.txt,0.0,41407.93776512146,200,HOT,1751084,
prompt_05.txt,0.0,40527.77314186096,200,HOT,1489964,
prompt_06.txt,0.0,42538.22731971741,200,HOT,1873964,
prompt_07.txt,0.0,42353.20258140564,200,HOT,1766444,
prompt_08.txt,0.0,41848.90842437744,200,HOT,1643564,
prompt_09.txt,0.0,42915.43889045715,200,HOT,1858604,
prompt_10.txt,0.0,42601.3023853302,200,HOT,1766444,
prompt_11.txt,0.0,41345.479011535645,200,HOT,1443884,
prompt_12.txt,0.0,43229.05731201172,200,HOT,1858604,
prompt_13.txt,0.0,44549.06868934631,200,HOT,2181164,
prompt_14.txt,0.0,45429.17728424072,200,HOT,2365484,
prompt_15.txt,0.0,43858.09326171875,200,HOT,1950764,
prompt_16.txt,0.0,44362.72311210632,200,HOT,2058284,
prompt_17.txt,0.0,44989.08543586731,200,HOT,2012204,
prompt_18.txt,0.0,44737.75863647461,200,HOT,1858604,
prompt_19.txt,0.0,44993.26229095459,200,HOT,1904684,
prompt_20.txt,0.0,44863.53588104248,200,HOT,1797164,
prompt_21.txt,0.0,44612.173318862915,200,HOT,1674284,
prompt_22.txt,0.0,44298.661947250366,200,HOT,1597484,
prompt_23.txt,0.0,43040.9049987793,200,HOT,1244204,
prompt_24.txt,0.0,43670.54462432861,200,HOT,1397804,
prompt_25.txt,0.0,47125.84185600281,200,HOT,2181164,
prompt_26.txt,0.0,46306.52976036072,200,HOT,1966124,
prompt_27.txt,0.0,43544.9275970459,200,HOT,1274924,
prompt_28.txt,0.0,45992.82765388489,200,HOT,1797164,
prompt_29.txt,0.0,44173.05326461792,200,HOT,1321004,
prompt_30.txt,0.0,46054.14581298828,200,HOT,1720364,
prompt_31.txt,0.0,46745.914936065674,200,HOT,1751084,
prompt_32.txt,0.0,45741.19567871094,200,HOT,1367084,
prompt_33.txt,0.0,46367.255210876465,200,HOT,1520684,
prompt_34.txt,0.0,46869.617223739624,200,HOT,1566764,
prompt_35.txt,0.0,48252.33173370361,200,HOT,1705004,
prompt_36.txt,0.0,47127.28023529053,200,HOT,1413164,
prompt_37.txt,0.0,48001.2469291687,200,HOT,1520684,
prompt_38.txt,0.0,48751.312017440796,200,HOT,1689644,
prompt_39.txt,0.0,48004.0385723114,200,HOT,1397804,
prompt_40.txt,0.0,47871.827840805054,200,HOT,1321004,
prompt_01.txt,0.0,49945.22023200989,200,HOT,1812524,
prompt_02.txt,0.0,49819.847106933594,200,HOT,1705004,
prompt_03.txt,0.0,50822.96442985535,200,HOT,1920044,
prompt_04.txt,0.0,50320.12057304382,200,HOT,1751084,
prompt_05.txt,0.0,49631.986141204834,200,HOT,1566764,
prompt_06.txt,0.0,50950.89340209961,200,HOT,1827884,
prompt_07.txt,0.0,51013.2999420166,200,HOT,1812524,
prompt_08.txt,0.0,51579.2772769928,200,HOT,1904684,
prompt_09.txt,0.0,52458.46891403198,200,HOT,2042924,
prompt_10.txt,0.0,52017.23027229309,200,HOT,1904684,
prompt_11.txt,0.0,50324.04708862305,200,HOT,1474604,
prompt_12.txt,0.0,52020.978689193726,200,HOT,1843244,
prompt_13.txt,0.0,54148.037910461426,200,HOT,2350124,
prompt_14.txt,0.0,52082.59129524231,200,HOT,1812524,
prompt_15.txt,0.0,52835.24441719055,200,HOT,1966124,
prompt_16.txt,0.0,52462.042808532715,200,HOT,1843244,
prompt_17.txt,0.0,52838.78707885742,200,HOT,1935404,
prompt_18.txt,0.0,53024.07383918762,200,HOT,1873964,
prompt_19.txt,0.0,53399.73711967468,200,HOT,1889324,
prompt_20.txt,0.0,53712.6829624176,200,HOT,1904684,
prompt_21.txt,0.0,51706.97903633118,200,HOT,1397804,
prompt_22.txt,0.0,51956.23564720154,200,HOT,1397804,
prompt_23.txt,0.0,51393.07165145874,200,HOT,1244204,
prompt_24.txt,0.0,52333.0397605896,200,HOT,1382444,
prompt_25.txt,0.0,54754.76813316345,200,HOT,1950764,
prompt_26.txt,0.0,54696.17319107056,200,HOT,1873964,
prompt_27.txt,0.0,52395.30801773071,200,HOT,1305644,
prompt_28.txt,0.0,54869.55738067627,200,HOT,1735724,
prompt_29.txt,0.0,53402.18424797058,200,HOT,1336364,
prompt_30.txt,0.0,54812.16764450073,200,HOT,1689644,
prompt_31.txt,0.0,54633.30817222595,200,HOT,1582124,
prompt_32.txt,0.0,54980.33547401428,200,HOT,1551404,
prompt_33.txt,0.0,55419.81220245361,200,HOT,1459244,
prompt_34.txt,0.0,55800.278663635254,200,HOT,1520684,
prompt_35.txt,0.0,55693.68028640747,200,HOT,1459244,
prompt_36.txt,0.0,56009.904861450195,200,HOT,1459244,
prompt_37.txt,0.0,56163.08498382568,200,HOT,1505324,
prompt_38.txt,0.0,56355.215072631836,200,HOT,1443884,
prompt_39.txt,0.0,56310.216665267944,200,HOT,1397804,
prompt_40.txt,0.0,56595.35098075867,200,HOT,1474604,
prompt_01.txt,0.0,57674.968957901,200,HOT,1843244,
prompt_02.txt,0.0,56970.71623802185,200,HOT,1489964,
prompt_03.txt,0.0,58290.84396362305,200,HOT,2089004,
prompt_04.txt,0.0,57642.33160018921,200,HOT,1689644,
prompt_05.txt,0.0,57188.04097175598,200,HOT,1474604,
prompt_06.txt,0.0,57905.58624267578,200,HOT,1797164,
prompt_07.txt,0.0,58578.68933677673,200,HOT,2196524,
prompt_08.txt,0.0,58146.942377090454,200,HOT,1843244,
prompt_09.txt,0.0,57970.2582359314,200,HOT,1735724,
prompt_10.txt,0.0,58523.95582199097,200,HOT,2058284,
prompt_11.txt,0.0,58032.4022769928,200,HOT,1751084,
prompt_12.txt,0.0,58096.44436836243,200,HOT,1689644,
prompt_13.txt,0.0,58818.339347839355,200,HOT,2227244,
prompt_14.txt,0.0,58653.783082962036,200,HOT,2027564,
prompt_15.txt,0.0,58860.22639274597,200,HOT,2135084,
prompt_16.txt,0.0,58455.96170425415,200,HOT,1781804,
