clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_35.txt,0.0,2428.826093673706,200,HOT,1321004,
prompt_36.txt,0.0,2696.197748184204,200,HOT,1459244,
prompt_37.txt,0.0,3128.6752223968506,200,HOT,1689644,
prompt_39.txt,0.0,2196.446657180786,200,HOT,1198124,
prompt_38.txt,0.0,2877.471923828125,200,HOT,1597484,
prompt_40.txt,0.0,2729.1293144226074,200,HOT,1505324,
prompt_02.txt,0.0,2458.205223083496,200,HOT,1382444,
prompt_01.txt,0.0,3645.312786102295,200,HOT,1996844,
prompt_05.txt,0.0,2447.8864669799805,200,HOT,1321004,
prompt_04.txt,0.0,2968.9316749572754,200,HOT,1628204,
prompt_03.txt,0.0,3694.5807933807373,200,HOT,2012204,
prompt_07.txt,0.0,2964.437961578369,200,HOT,1597484,
prompt_06.txt,0.0,3534.938335418701,200,HOT,1920044,
prompt_08.txt,0.0,3364.1998767852783,200,HOT,1812524,
prompt_09.txt,0.0,3277.6083946228027,200,HOT,1751084,
prompt_10.txt,0.0,3634.5603466033936,200,HOT,1935404,
prompt_11.txt,0.0,3396.4099884033203,200,HOT,1812524,
prompt_12.txt,0.0,3435.163736343384,200,HOT,1843244,
prompt_13.txt,0.0,3973.470687866211,200,HOT,2119724,
prompt_14.txt,0.0,3478.4297943115234,200,HOT,1858604,
prompt_16.txt,0.0,3123.9993572235107,200,HOT,1628204,
prompt_15.txt,0.0,3815.2947425842285,200,HOT,2012204,
prompt_17.txt,0.0,3398.0910778045654,200,HOT,1797164,
prompt_19.txt,0.0,3236.114501953125,200,HOT,1689644,
prompt_18.txt,0.0,3831.974506378174,200,HOT,2027564,
prompt_20.txt,0.0,3324.4504928588867,200,HOT,1751084,
prompt_22.txt,0.0,2533.4506034851074,200,HOT,1367084,
prompt_23.txt,0.0,2236.308813095093,200,HOT,1167404,
prompt_21.txt,0.0,3395.712375640869,200,HOT,1812524,
prompt_24.txt,0.0,2450.773239135742,200,HOT,1351724,
prompt_27.txt,0.0,2630.5980682373047,200,HOT,1428524,
prompt_25.txt,0.0,3729.435443878174,200,HOT,2027564,
prompt_26.txt,0.0,3535.067319869995,200,HOT,1966124,
prompt_29.txt,0.0,2720.3049659729004,200,HOT,1443884,
prompt_28.txt,0.0,3430.652856826782,200,HOT,1873964,
prompt_30.txt,0.0,3278.637170791626,200,HOT,1751084,
prompt_32.txt,0.0,2487.0383739471436,200,HOT,1351724,
prompt_33.txt,0.0,2858.3157062530518,200,HOT,1536044,
prompt_31.txt,0.0,3930.225133895874,200,HOT,2119724,
prompt_34.txt,0.0,3304.6042919158936,200,HOT,1781804,
prompt_36.txt,0.0,2669.144630432129,200,HOT,1413164,
prompt_35.txt,0.0,3521.085500717163,200,HOT,1920044,
prompt_37.txt,0.0,3254.9095153808594,200,HOT,1751084,
prompt_38.txt,0.0,3166.973829269409,200,HOT,1689644,
prompt_40.txt,0.0,2307.882785797119,200,HOT,1228844,
prompt_39.txt,0.0,2948.15731048584,200,HOT,1597484,
prompt_02.txt,0.0,2813.420057296753,200,HOT,1536044,
prompt_01.txt,0.0,3359.0359687805176,200,HOT,1843244,
prompt_04.txt,0.0,2919.2557334899902,200,HOT,1612844,
prompt_03.txt,0.0,3763.5207176208496,200,HOT,2042924,
prompt_05.txt,0.0,2974.8454093933105,200,HOT,1628204,
prompt_06.txt,0.0,3447.70884513855,200,HOT,1873964,
prompt_07.txt,0.0,3319.4849491119385,200,HOT,1781804,
prompt_08.txt,0.0,3137.9168033599854,200,HOT,1658924,
prompt_09.txt,0.0,2960.6192111968994,200,HOT,1597484,
prompt_11.txt,0.0,2765.9525871276855,200,HOT,1474604,
prompt_10.txt,0.0,3384.3023777008057,200,HOT,1827884,
prompt_12.txt,0.0,3429.8155307769775,200,HOT,1843244,
prompt_14.txt,0.0,3419.8343753814697,200,HOT,1827884,
prompt_13.txt,0.0,3938.985824584961,200,HOT,2119724,
prompt_15.txt,0.0,3506.1919689178467,200,HOT,1889324,
prompt_16.txt,0.0,3302.124500274658,200,HOT,1751084,
prompt_17.txt,0.0,3665.604591369629,200,HOT,1920044,
prompt_18.txt,0.0,3656.6648483276367,200,HOT,1904684,
prompt_20.txt,0.0,3527.5230407714844,200,HOT,1873964,
prompt_19.txt,0.0,4160.945177078247,200,HOT,2165804,
prompt_22.txt,0.0,2709.333896636963,200,HOT,1397804,
prompt_23.txt,0.0,2348.787784576416,200,HOT,1228844,
prompt_21.txt,0.0,3508.3863735198975,200,HOT,1873964,
prompt_24.txt,0.0,2978.069067001343,200,HOT,1597484,
prompt_27.txt,0.0,2455.7816982269287,200,HOT,1336364,
prompt_26.txt,0.0,3705.401659011841,200,HOT,1966124,
prompt_29.txt,0.0,2471.637010574341,200,HOT,1321004,
prompt_28.txt,0.0,3224.1830825805664,200,HOT,1705004,
prompt_25.txt,0.0,4747.4565505981445,200,HOT,2519084,
prompt_32.txt,0.0,2329.9152851104736,200,HOT,1228844,
prompt_30.txt,0.0,3424.893856048584,200,HOT,1827884,
prompt_31.txt,0.0,3726.4137268066406,200,HOT,1981484,
prompt_33.txt,0.0,2934.788465499878,200,HOT,1582124,
prompt_34.txt,0.0,2932.5032234191895,200,HOT,1597484,
prompt_35.txt,0.0,2980.0686836242676,200,HOT,1628204,
prompt_36.txt,0.0,2703.5582065582275,200,HOT,1443884,
prompt_37.txt,0.0,2813.0156993865967,200,HOT,1536044,
prompt_39.txt,0.0,2678.17759513855,200,HOT,1443884,
prompt_38.txt,0.0,3204.6806812286377,200,HOT,1735724,
prompt_40.txt,0.0,3352.0774841308594,200,HOT,1827884,
prompt_02.txt,0.0,2865.2002811431885,200,HOT,1551404,
prompt_01.txt,0.0,3526.994466781616,200,HOT,1935404,
prompt_03.txt,0.0,3435.6648921966553,200,HOT,1858604,
prompt_04.txt,0.0,3028.245687484741,200,HOT,1643564,
prompt_05.txt,0.0,2681.1444759368896,200,HOT,1413164,
prompt_06.txt,0.0,3530.319929122925,200,HOT,1904684,
prompt_07.txt,0.0,3213.395118713379,200,HOT,1705004,
prompt_08.txt,0.0,3266.66522026062,200,HOT,1735724,
prompt_09.txt,0.0,3281.7203998565674,200,HOT,1751084,
prompt_11.txt,0.0,3143.5391902923584,200,HOT,1643564,
prompt_10.txt,0.0,3693.222761154175,200,HOT,1950764,
prompt_12.txt,0.0,3442.01397895813,200,HOT,1843244,
prompt_14.txt,0.0,3774.9016284942627,200,HOT,1966124,
prompt_13.txt,0.0,4518.1169509887695,200,HOT,2380844,
prompt_16.txt,0.0,3499.2122650146484,200,HOT,1827884,
prompt_15.txt,0.0,4157.130241394043,200,HOT,2135084,
prompt_17.txt,0.0,4391.829252243042,200,HOT,2227244,
prompt_18.txt,0.0,3936.861515045166,200,HOT,1996844,
prompt_19.txt,0.0,3717.407464981079,200,HOT,1843244,
prompt_20.txt,0.0,3640.122175216675,200,HOT,1797164,
prompt_21.txt,0.0,3257.580280303955,200,HOT,1612844,
prompt_22.txt,0.0,2827.1710872650146,200,HOT,1428524,
prompt_23.txt,0.0,2824.167013168335,200,HOT,1443884,
prompt_24.txt,0.0,3241.241216659546,200,HOT,1674284,
prompt_27.txt,0.0,2623.53253364563,200,HOT,1382444,
prompt_26.txt,0.0,3483.185052871704,200,HOT,1873964,
prompt_29.txt,0.0,2651.550054550171,200,HOT,1382444,
prompt_25.txt,0.0,4753.8721561431885,200,HOT,2488364,
prompt_28.txt,0.0,3272.7253437042236,200,HOT,1735724,
prompt_32.txt,0.0,2675.600528717041,200,HOT,1413164,
prompt_30.txt,0.0,3725.4638671875,200,HOT,1981484,
prompt_31.txt,0.0,3643.336534500122,200,HOT,1920044,
prompt_33.txt,0.0,2762.2742652893066,200,HOT,1459244,
prompt_35.txt,0.0,2647.7391719818115,200,HOT,1397804,
prompt_34.txt,0.0,3337.0583057403564,200,HOT,1797164,
prompt_36.txt,0.0,2719.1874980926514,200,HOT,1443884,
prompt_38.txt,0.0,2677.865505218506,200,HOT,1443884,
prompt_37.txt,0.0,3343.0795669555664,200,HOT,1812524,
prompt_39.txt,0.0,2654.999017715454,200,HOT,1413164,
prompt_40.txt,0.0,2628.9055347442627,200,HOT,1413164,
prompt_01.txt,0.0,3672.8358268737793,200,HOT,1981484,
prompt_02.txt,0.0,3198.9057064056396,200,HOT,1720364,
prompt_05.txt,0.0,2277.3635387420654,200,HOT,1213484,
prompt_03.txt,0.0,3419.7185039520264,200,HOT,1858604,
prompt_04.txt,0.0,3352.452516555786,200,HOT,1812524,
prompt_06.txt,0.0,3219.302177429199,200,HOT,1720364,
prompt_07.txt,0.0,3494.9302673339844,200,HOT,1889324,
prompt_08.txt,0.0,3273.138999938965,200,HOT,1751084,
prompt_09.txt,0.0,3330.5811882019043,200,HOT,1781804,
prompt_10.txt,0.0,3490.178108215332,200,HOT,1873964,
prompt_11.txt,0.0,3145.9686756134033,200,HOT,1643564,
prompt_12.txt,0.0,3674.715280532837,200,HOT,1935404,
prompt_14.txt,0.0,3730.4937839508057,200,HOT,1935404,
prompt_13.txt,0.0,4304.152250289917,200,HOT,2242604,
prompt_15.txt,0.0,3854.153633117676,200,HOT,1996844,
prompt_17.txt,0.0,3376.035690307617,200,HOT,1751084,
prompt_16.txt,0.0,3946.284055709839,200,HOT,2058284,
prompt_18.txt,0.0,3441.343069076538,200,HOT,1781804,
prompt_19.txt,0.0,3680.2854537963867,200,HOT,1889324,
prompt_20.txt,0.0,3278.0566215515137,200,HOT,1689644,
prompt_21.txt,0.0,2843.519449234009,200,HOT,1474604,
prompt_22.txt,0.0,2411.9439125061035,200,HOT,1274924,
