clip_id,audio_seconds,latency_ms,status,route,bytes,error
1580-141084-0010.flac,4.47,42711.212158203125,200,HOT,679,
1580-141084-0011.flac,5.0,44000.16736984253,200,COLD-POOL,506,
1580-141084-0012.flac,2.485,44627.25591659546,200,COLD-POOL,361,
1580-141084-0013.flac,2.225,43004.29654121399,200,HOT,352,
1580-141084-0014.flac,3.97,43830.19518852234,200,COLD-POOL,430,
1580-141084-0015.flac,3.47,43034.35254096985,200,COLD-POOL,386,
1580-141084-0016.flac,5.96,46637.48097419739,200,HOT,588,
1580-141084-0017.flac,2.0,42970.55721282959,200,COLD-POOL,310,
1580-141084-0018.flac,3.345,43746.519565582275,200,COLD-POOL,359,
1580-141084-0019.flac,3.125,42406.535387039185,200,HOT,369,
1580-141084-0020.flac,2.86,43037.99819946289,200,COLD-POOL,559,
1580-141084-0021.flac,4.01,43125.70786476135,200,HOT,430,
1580-141084-0022.flac,2.06,44124.16744232178,200,HOT,323,
1580-141084-0023.flac,8.735,47795.81642150879,200,HOT,749,
1580-141084-0024.flac,9.185,48706.777811050415,200,COLD-POOL,694,
1580-141084-0025.flac,2.375,43907.80329704285,200,HOT,531,
1580-141084-0026.flac,6.995,47604.18462753296,200,COLD-POOL,637,
1580-141084-0027.flac,3.36,44624.19056892395,200,HOT,335,
1580-141084-0028.flac,2.655,43893.31674575806,200,COLD-POOL,317,
1580-141084-0029.flac,8.075,46780.11679649353,200,HOT,654,
1580-141084-0030.flac,2.145,44377.94303894043,200,HOT,348,
1580-141084-0031.flac,6.47,47644.26493644714,200,COLD-POOL,604,
1580-141084-0032.flac,4.995,44755.9232711792,200,COLD-POOL,515,
1580-141084-0033.flac,7.0,47631.9420337677,200,COLD-POOL,563,
1580-141084-0034.flac,4.49,44707.04364776611,200,COLD-POOL,464,
1580-141084-0035.flac,2.63,43770.73049545288,200,HOT,382,
1580-141084-0036.flac,2.475,44647.40586280823,200,COLD-POOL,368,
1580-141084-0037.flac,2.965,43270.99108695984,200,HOT,396,
1580-141084-0038.flac,2.955,44861.54913902283,200,HOT,369,
1580-141084-0039.flac,4.885,44749.67098236084,200,COLD-POOL,499,
1580-141084-0040.flac,5.985,47574.78427886963,200,COLD-POOL,551,
1580-141084-0041.flac,7.99,47653.109550476074,200,COLD-POOL,912,
1580-141084-0042.flac,5.06,43391.433238983154,200,HOT,491,
1580-141084-0043.flac,2.065,44017.45891571045,200,HOT,339,
1580-141084-0044.flac,2.895,43504.83012199402,200,HOT,319,
1580-141084-0045.flac,3.625,44276.54957771301,200,HOT,438,
1580-141084-0046.flac,2.35,45649.70874786377,200,COLD-POOL,374,
1580-141084-0047.flac,5.25,48739.40563201904,200,COLD-POOL,582,
1580-141084-0048.flac,9.265,49815.06633758545,200,COLD-POOL,1407,
1580-141084-0049.flac,7.575,47993.01791191101,200,HOT,574,
1580-141084-0050.flac,2.78,47598.39653968811,200,HOT,380,
1995-1826-0000.flac,9.485,48978.10411453247,200,COLD-POOL,703,
1995-1826-0001.flac,10.17,48734.00974273682,200,COLD-POOL,724,
1995-1826-0002.flac,4.605,49004.69422340393,200,HOT,466,
1995-1826-0003.flac,3.09,45621.24824523926,200,COLD-POOL,366,
1995-1826-0004.flac,3.035,46979.02417182922,200,HOT,357,
1995-1826-0005.flac,5.125,45663.904905319214,200,COLD-POOL,398,
1995-1826-0006.flac,2.4550625,47142.79627799988,200,HOT,343,
1995-1826-0007.flac,7.06,52540.56262969971,200,COLD-POOL,453,
1995-1826-0008.flac,2.895,45622.88546562195,200,COLD-POOL,351,
1995-1826-0009.flac,7.57,49324.302434921265,200,HOT,549,
1995-1826-0010.flac,2.445,44975.58665275574,200,HOT,324,
1995-1826-0011.flac,8.94,49784.60645675659,200,COLD-POOL,608,
1995-1826-0012.flac,6.18,49786.27824783325,200,COLD-POOL,737,
1995-1826-0013.flac,8.77,48756.33263587952,200,HOT,661,
1995-1826-0014.flac,2.5,47407.96756744385,200,HOT,306,
1995-1826-0015.flac,3.55,45360.59021949768,200,COLD-POOL,429,
1995-1826-0016.flac,5.9,48143.715381622314,200,HOT,556,
1995-1826-0017.flac,6.145,49764.75501060486,200,COLD-POOL,527,
1995-1826-0018.flac,5.01,49735.450983047485,200,COLD-POOL,491,
1995-1826-0019.flac,5.25,45104.5446395874,200,HOT,676,
1995-1826-0020.flac,6.12,51861.03558540344,200,COLD-POOL,511,
1995-1826-0021.flac,11.41,48766.759157180786,200,COLD-POOL,993,
1995-1826-0022.flac,4.745,48421.11325263977,200,HOT,652,
1995-1826-0023.flac,8.14,54327.71968841553,200,COLD-POOL,764,
1995-1826-0024.flac,5.095,45363.37971687317,200,HOT,634,
1995-1826-0025.flac,3.295,45651.06010437012,200,HOT,370,
1995-1826-0026.flac,15.45,71275.58445930481,200,COLD-POOL,790,
1995-1836-0000.flac,8.955,53629.94289398193,200,HOT,666,
1995-1836-0001.flac,6.0,52678.736209869385,200,HOT,564,
1995-1836-0002.flac,2.315,46574.126958847046,200,COLD-POOL,349,
1995-1836-0003.flac,7.965,53621.1154460907,200,COLD-POOL,615,
1995-1836-0004.flac,33.91,80050.30703544617,200,COLD-POOL,3643,
1995-1836-0005.flac,10.9,54574.572801589966,200,COLD-POOL,761,
1995-1836-0006.flac,7.715,53434.828996658325,200,HOT,619,
1995-1836-0007.flac,3.435,45676.063537597656,200,COLD-POOL,612,
1995-1836-0008.flac,6.985,51832.60250091553,200,HOT,759,
1995-1836-0009.flac,6.71,52907.79948234558,200,HOT,469,
1995-1836-0010.flac,24.45,64655.13730049133,200,HOT,2062,
1995-1836-0011.flac,4.705,46537.00947761536,200,COLD-POOL,441,
1995-1836-0012.flac,3.695,46545.899629592896,200,COLD-POOL,335,
1995-1836-0013.flac,5.3,52230.04961013794,200,HOT,482,
1995-1836-0014.flac,9.045,54557.18374252319,200,COLD-POOL,849,
1995-1837-0000.flac,3.865,45870.78022956848,200,HOT,436,
1995-1837-0001.flac,8.73,53132.861852645874,200,HOT,907,
1995-1837-0002.flac,2.79,49786.508083343506,200,HOT,350,
1995-1837-0003.flac,7.36,62266.39747619629,200,COLD-POOL,838,
1995-1837-0004.flac,6.36,62025.38704872131,200,HOT,479,
1995-1837-0005.flac,2.635,50209.858655929565,200,HOT,367,
1995-1837-0006.flac,2.955,50661.370277404785,200,COLD-POOL,363,
1995-1837-0007.flac,8.8,54584.8708152771,200,COLD-POOL,1296,
1995-1837-0008.flac,1.955,50080.64866065979,200,HOT,338,
1995-1837-0009.flac,3.76,54433.41875076294,200,COLD-POOL,463,
1995-1837-0010.flac,3.48,50655.9534072876,200,COLD-POOL,395,
1995-1837-0011.flac,3.375,50661.02862358093,200,COLD-POOL,400,
1995-1837-0012.flac,8.245,63092.05722808838,200,COLD-POOL,654,
1995-1837-0013.flac,3.195,49623.43096733093,200,HOT,374,
1995-1837-0014.flac,12.46,73832.510471344,200,HOT,1061,
1995-1837-0015.flac,4.485,54948.811054229736,200,COLD-POOL,486,
1995-1837-0016.flac,7.19,63087.6669883728,200,COLD-POOL,576,
1995-1837-0017.flac,3.1,55530.49159049988,200,COLD-POOL,375,
1995-1837-0018.flac,12.825,74674.02338981628,200,COLD-POOL,872,
1995-1837-0019.flac,5.38,54630.600690841675,200,HOT,691,
1995-1837-0020.flac,3.21,50598.93774986267,200,COLD-POOL,381,
1995-1837-0021.flac,3.09,49927.6659488678,200,HOT,392,
1995-1837-0022.flac,3.415,54421.894788742065,200,HOT,420,
1995-1837-0023.flac,16.965,74493.11995506287,200,COLD-POOL,1018,
1995-1837-0024.flac,5.385,53739.145040512085,200,HOT,496,
1995-1837-0025.flac,9.5050625,53909.7363948822,200,HOT,708,
1995-1837-0026.flac,8.095,54657.297134399414,200,COLD-POOL,621,
1995-1837-0027.flac,6.705,63084.31959152222,200,COLD-POOL,537,
1995-1837-0028.flac,2.34,50654.78539466858,200,COLD-POOL,337,
1995-1837-0029.flac,5.58,54124.41682815552,200,HOT,485,
2094-142345-0000.flac,22.57,74512.0837688446,200,HOT,1105,
2094-142345-0001.flac,8.03,63147.709608078,200,COLD-POOL,795,
2094-142345-0002.flac,15.52,77844.47836875916,200,HOT,886,
2094-142345-0003.flac,14.675,79616.04714393616,200,COLD-POOL,729,
2094-142345-0004.flac,2.64,51527.16326713562,200,COLD-POOL,358,
2094-142345-0005.flac,9.09,62425.325870513916,200,HOT,790,
2094-142345-0006.flac,13.82,78486.07444763184,200,HOT,864,
2094-142345-0007.flac,2.7,50428.030252456665,200,HOT,362,
2094-142345-0008.flac,31.65,82460.83879470825,200,COLD-POOL,2572,
2094-142345-0009.flac,14.405,77677.61635780334,200,HOT,878,
2094-142345-0010.flac,30.615,82407.91773796082,200,COLD-POOL,1754,
2094-142345-0011.flac,16.26,79648.83637428284,200,COLD-POOL,1324,
2094-142345-0012.flac,16.13,78504.9180984497,200,COLD-POOL,1335,
2094-142345-0013.flac,14.25,78484.30442810059,200,COLD-POOL,848,
2094-142345-0014.flac,12.995,78053.74145507812,200,HOT,779,
2094-142345-0015.flac,15.015,78776.8669128418,200,COLD-POOL,895,
2094-142345-0016.flac,2.26,50810.76979637146,200,HOT,286,
2094-142345-0017.flac,2.835,50655.53832054138,200,HOT,373,
2094-142345-0018.flac,3.155,51528.10788154602,200,COLD-POOL,403,
2094-142345-0019.flac,2.66,51524.29151535034,200,COLD-POOL,353,
2094-142345-0020.flac,2.435,51097.402811050415,200,HOT,369,
2094-142345-0021.flac,5.335,62297.468423843384,200,HOT,917,
2094-142345-0022.flac,2.28,51501.10697746277,200,COLD-POOL,319,
2094-142345-0023.flac,5.18,62041.9819355011,200,COLD-POOL,524,
2094-142345-0024.flac,5.27,62649.33967590332,200,HOT,645,
2094-142345-0025.flac,3.595,51413.10119628906,200,COLD-POOL,360,
2094-142345-0026.flac,2.825,50968.17946434021,200,HOT,379,
2094-142345-0027.flac,5.63,61528.088092803955,200,HOT,447,
2094-142345-0028.flac,6.84,61393.65458488464,200,HOT,480,
2094-142345-0029.flac,8.525,62778.04088592529,200,COLD-POOL,619,
2094-142345-0030.flac,16.12,78988.65032196045,200,HOT,997,
2094-142345-0031.flac,2.78,52521.108627319336,200,COLD-POOL,390,
2094-142345-0032.flac,3.24,52014.591217041016,200,HOT,414,
2094-142345-0033.flac,12.865,79750.97966194153,200,COLD-POOL,1305,
2094-142345-0034.flac,7.99,63094.366788864136,200,HOT,653,
2094-142345-0035.flac,3.575,52531.93521499634,200,COLD-POOL,443,
2094-142345-0036.flac,6.915,64158.368825912476,200,COLD-POOL,549,
2094-142345-0037.flac,10.49,78768.80288124084,200,HOT,912,
2094-142345-0038.flac,20.25,82289.33358192444,200,COLD-POOL,2060,
2094-142345-0039.flac,6.28,64162.74952888489,200,COLD-POOL,570,
2094-142345-0040.flac,2.385,53387.243032455444,200,COLD-POOL,345,
2094-142345-0041.flac,1.42,53067.01111793518,200,COLD-POOL,292,
2094-142345-0042.flac,2.455,52487.449645996094,200,COLD-POOL,362,
2094-142345-0043.flac,7.35,63381.41489028931,200,HOT,609,
2094-142345-0044.flac,3.52,52517.78697967529,200,HOT,380,
2094-142345-0045.flac,3.005,53436.87129020691,200,COLD-POOL,377,
2094-142345-0046.flac,1.905,51476.01842880249,200,HOT,324,
2094-142345-0047.flac,2.21,53414.623975753784,200,COLD-POOL,327,
2094-142345-0048.flac,6.39,64160.63642501831,200,COLD-POOL,560,
2094-142345-0049.flac,6.125,64159.04998779297,200,COLD-POOL,498,
2094-142345-0050.flac,4.045,51628.933906555176,200,HOT,455,
2094-142345-0051.flac,5.31,63528.06806564331,200,HOT,506,
2094-142345-0052.flac,6.53,63250.351428985596,200,HOT,751,
2094-142345-0053.flac,3.395,53425.04620552063,200,COLD-POOL,431,
2094-142345-0054.flac,5.68,64143.48602294922,200,COLD-POOL,448,
2094-142345-0055.flac,2.655,52521.787881851196,200,COLD-POOL,382,
2094-142345-0056.flac,3.84,51220.35574913025,200,HOT,481,
2094-142345-0057.flac,10.08,63234.23743247986,200,COLD-POOL,1147,
2094-142345-0058.flac,4.93,65397.218465805054,200,HOT,487,
2094-142345-0059.flac,10.01,67329.71096038818,200,COLD-POOL,731,
2094-142345-0060.flac,2.71,56671.51474952698,200,HOT,382,
2300-131720-0000.flac,5.08,65138.686656951904,200,COLD-POOL,467,
2300-131720-0001.flac,14.63,65224.41601753235,200,HOT,829,
2300-131720-0002.flac,13.115,67345.9529876709,200,COLD-POOL,813,
2300-131720-0003.flac,16.76,65758.1946849823,200,HOT,867,
2300-131720-0004.flac,19.91,79461.10272407532,200,HOT,1039,
2300-131720-0005.flac,6.9,65179.88705635071,200,COLD-POOL,507,
2300-131720-0006.flac,4.12,64123.7907409668,200,HOT,422,
2300-131720-0007.flac,13.445,67340.18683433533,200,COLD-POOL,802,
2300-131720-0008.flac,9.125,66185.23597717285,200,COLD-POOL,812,
2300-131720-0009.flac,9.605,66207.57055282593,200,COLD-POOL,873,
2300-131720-0010.flac,10.82,66185.18447875977,200,COLD-POOL,917,
2300-131720-0011.flac,15.875,65254.690647125244,200,COLD-POOL,914,
2300-131720-0012.flac,11.145,65233.05869102478,200,COLD-POOL,716,
2300-131720-0013.flac,13.89,65248.83031845093,200,COLD-POOL,1280,
2300-131720-0014.flac,3.75,67485.5089187622,200,HOT,390,
2300-131720-0015.flac,8.875,68336.50183677673,200,COLD-POOL,621,
2300-131720-0016.flac,20.015,79775.68912506104,200,COLD-POOL,1704,
2300-131720-0017.flac,19.915,79834.85436439514,200,HOT,1673,
2300-131720-0018.flac,12.54,64265.00177383423,200,HOT,918,
2300-131720-0019.flac,14.82,66254.13084030151,200,HOT,1120,
2300-131720-0020.flac,10.35,66211.57193183899,200,COLD-POOL,917,
2300-131720-0021.flac,10.95,63812.260150909424,200,HOT,757,
2300-131720-0022.flac,13.665,66249.43208694458,200,COLD-POOL,855,
2300-131720-0023.flac,11.06,67251.33752822876,200,COLD-POOL,1005,
2300-131720-0024.flac,4.77,67264.67847824097,200,COLD-POOL,473,
2300-131720-0025.flac,15.28,68520.07961273193,200,HOT,1046,
2300-131720-0026.flac,17.595,67757.51829147339,200,HOT,1456,
2300-131720-0027.flac,8.62,68322.48306274414,200,HOT,798,
2300-131720-0028.flac,25.94,80847.83005714417,200,COLD-POOL,2318,
2300-131720-0029.flac,6.425,67880.85269927979,200,HOT,498,
2300-131720-0030.flac,9.98,68337.66603469849,200,COLD-POOL,649,
2300-131720-0031.flac,16.585,68353.1653881073,200,COLD-POOL,909,
2300-131720-0032.flac,11.69,66612.23888397217,200,HOT,741,
2300-131720-0033.flac,17.605,69508.78167152405,200,COLD-POOL,1354,
2300-131720-0034.flac,8.605,68334.13887023926,200,COLD-POOL,830,
2300-131720-0035.flac,25.49,80868.08633804321,200,COLD-POOL,1939,
2300-131720-0036.flac,7.085,67276.63135528564,200,HOT,520,
2300-131720-0037.flac,7.965,69129.0979385376,200,COLD-POOL,584,
2300-131720-0038.flac,5.61,68295.54033279419,200,COLD-POOL,532,
2300-131720-0039.flac,2.385,56818.37964057922,200,HOT,330,
2300-131720-0040.flac,5.455,66410.89177131653,200,HOT,508,
2300-131720-0041.flac,3.75,57250.805139541626,200,COLD-POOL,423,
237-126133-0000.flac,13.29,66951.82013511658,200,HOT,922,
237-126133-0001.flac,11.965,70324.46098327637,200,COLD-POOL,817,
237-126133-0002.flac,8.92,71353.14774513245,200,COLD-POOL,673,
237-126133-0003.flac,6.56,70272.55868911743,200,COLD-POOL,599,
237-126133-0004.flac,3.295,60193.235635757446,200,HOT,412,
237-126133-0005.flac,6.51,69724.60579872131,200,HOT,955,
237-126133-0006.flac,6.15,69531.41260147095,200,COLD-POOL,431,
237-126133-0007.flac,8.68,70219.23804283142,200,COLD-POOL,668,
237-126133-0008.flac,3.865,69216.8972492218,200,COLD-POOL,409,
237-126133-0009.flac,3.97,69360.30292510986,200,COLD-POOL,632,
237-126133-0010.flac,6.24,70284.70277786255,200,COLD-POOL,532,
237-126133-0011.flac,6.71,71433.9189529419,200,HOT,502,
237-126133-0012.flac,4.45,70639.35613632202,200,HOT,421,
237-126133-0013.flac,6.815,69212.59117126465,200,HOT,724,
237-126133-0014.flac,6.79,69571.11024856567,200,HOT,576,
237-126133-0015.flac,9.34,70455.97887039185,200,HOT,910,
237-126133-0016.flac,4.25,69890.90251922607,200,HOT,401,
237-126133-0017.flac,6.21,68849.19857978821,200,HOT,783,
237-126133-0018.flac,4.095,71185.38427352905,200,HOT,686,
237-126133-0019.flac,7.12,71350.04377365112,200,COLD-POOL,582,
237-126133-0020.flac,2.24,60684.13591384888,200,COLD-POOL,355,
237-126133-0021.flac,4.365,68726.14455223083,200,HOT,448,
237-126133-0022.flac,5.04,70785.06278991699,200,HOT,515,
237-126133-0023.flac,6.675,71342.14091300964,200,COLD-POOL,617,
237-126133-0024.flac,9.665,71204.19883728027,200,COLD-POOL,718,
237-126133-0025.flac,3.755,69392.05932617188,200,HOT,435,
237-134493-0000.flac,4.105,70215.18039703369,200,HOT,396,
237-134493-0001.flac,7.38,70268.39542388916,200,COLD-POOL,557,
237-134493-0002.flac,11.395,69387.2172832489,200,COLD-POOL,663,
237-134493-0003.flac,12.765,72547.48344421387,200,COLD-POOL,792,
237-134493-0004.flac,6.825,72927.84309387207,200,HOT,558,
237-134493-0005.flac,10.945,72909.27076339722,200,COLD-POOL,689,
237-134493-0006.flac,4.395,72104.50863838196,200,HOT,475,
237-134493-0007.flac,2.035,60955.315589904785,200,COLD-POOL,334,
237-134493-0008.flac,2.305,60549.60250854492,200,HOT,315,
237-134493-0009.flac,2.975,61060.277223587036,200,COLD-POOL,391,
237-134493-0010.flac,2.875,61055.97972869873,200,COLD-POOL,376,
237-134493-0011.flac,5.035,72105.34071922302,200,COLD-POOL,773,
237-134493-0012.flac,3.66,71694.60964202881,200,HOT,415,
237-134493-0013.flac,4.09,72342.4985408783,200,COLD-POOL,419,
237-134493-0014.flac,3.7,71854.68101501465,200,HOT,436,
237-134493-0015.flac,6.55,72766.00885391235,200,HOT,528,
237-134493-0016.flac,10.085,72572.72243499756,200,COLD-POOL,714,
237-134493-0017.flac,9.105,72526.30257606506,200,COLD-POOL,1099,
237-134493-0018.flac,4.79,73165.66133499146,200,COLD-POOL,489,
237-134500-0000.flac,6.13,73439.99981880188,200,COLD-POOL,526,
237-134500-0001.flac,1.81,60640.124559402466,200,HOT,290,
237-134500-0002.flac,5.07,71661.6473197937,200,COLD-POOL,478,
237-134500-0003.flac,3.17,73423.82001876831,200,COLD-POOL,406,
237-134500-0004.flac,2.225,60299.14569854736,200,HOT,323,
237-134500-0005.flac,2.39,60442.227602005005,200,HOT,377,
237-134500-0006.flac,4.225,72401.01480484009,200,HOT,442,
237-134500-0007.flac,2.39,60825.220584869385,200,HOT,380,
237-134500-0008.flac,3.76,72399.6000289917,200,COLD-POOL,656,
237-134500-0009.flac,2.22,61053.019523620605,200,COLD-POOL,368,
237-134500-0010.flac,3.995,72574.71966743469,200,HOT,481,
237-134500-0011.flac,3.35,73466.36366844177,200,COLD-POOL,446,
237-134500-0012.flac,10.935,73858.95895957947,200,COLD-POOL,740,
237-134500-0013.flac,10.56,80799.57675933838,200,HOT,737,
237-134500-0014.flac,4.25,57547.21975326538,200,COLD-POOL,426,
237-134500-0015.flac,10.815,74622.04241752625,200,COLD-POOL,762,
237-134500-0016.flac,3.16,58230.12328147888,200,COLD-POOL,397,
237-134500-0017.flac,2.18,61992.039918899536,200,COLD-POOL,345,
237-134500-0018.flac,12.845,73429.95476722717,200,HOT,828,
237-134500-0019.flac,2.86,61306.38408660889,200,COLD-POOL,365,
237-134500-0020.flac,2.18,61258.745431900024,200,HOT,299,
237-134500-0021.flac,5.12,73588.74130249023,200,HOT,453,
237-134500-0022.flac,5.165,76137.74728775024,200,COLD-POOL,775,
237-134500-0023.flac,3.06,61993.269205093384,200,COLD-POOL,413,
237-134500-0024.flac,4.41,57255.82218170166,200,HOT,456,
237-134500-0025.flac,1.63,58157.42826461792,200,COLD-POOL,294,
237-134500-0026.flac,3.05,61833.78720283508,200,COLD-POOL,383,
237-134500-0027.flac,3.27,73141.25275611877,200,HOT,391,
237-134500-0028.flac,4.5249375,57004.30464744568,200,HOT,435,
237-134500-0029.flac,2.065,57398.16355705261,200,COLD-POOL,369,
237-134500-0030.flac,2.78,61973.203897476196,200,COLD-POOL,385,
237-134500-0031.flac,10.61,80373.06261062622,200,HOT,803,
237-134500-0032.flac,5.025,74270.99752426147,200,COLD-POOL,453,
237-134500-0033.flac,6.35,73739.7518157959,200,COLD-POOL,526,
237-134500-0034.flac,3.075,61034.32369232178,200,HOT,356,
237-134500-0035.flac,2.555,57393.45026016235,200,HOT,368,
237-134500-0036.flac,6.6,76086.92121505737,200,COLD-POOL,785,
237-134500-0037.flac,7.105,75861.17362976074,200,HOT,789,
237-134500-0038.flac,2.435,58189.846992492676,200,COLD-POOL,355,
237-134500-0039.flac,4.63,57654.50930595398,200,HOT,458,
237-134500-0040.flac,4.03,58568.73536109924,200,HOT,438,
237-134500-0041.flac,8.92,77056.03623390198,200,COLD-POOL,849,
237-134500-0042.flac,2.575,59198.8730430603,200,COLD-POOL,346,
260-123286-0000.flac,7.04,76665.11631011963,200,COLD-POOL,870,
260-123286-0001.flac,3.07,58339.58029747009,200,HOT,348,
260-123286-0002.flac,9.985,77217.6079750061,200,COLD-POOL,666,
260-123286-0003.flac,7.37,76457.48472213745,200,COLD-POOL,743,
260-123286-0004.flac,3.465,58225.55375099182,200,COLD-POOL,359,
260-123286-0005.flac,4.81,60195.995569229126,200,COLD-POOL,468,
260-123286-0006.flac,7.405,76169.930934906,200,HOT,588,
260-123286-0007.flac,4.55,58229.878187179565,200,COLD-POOL,445,
260-123286-0008.flac,3.735,57544.78049278259,200,HOT,404,
260-123286-0009.flac,5.795,76445.69635391235,200,COLD-POOL,492,
260-123286-0010.flac,2.575,57929.619789123535,200,HOT,310,
260-123286-0011.flac,4.255,58211.84802055359,200,HOT,408,
260-123286-0012.flac,2.43,59195.55449485779,200,COLD-POOL,350,
260-123286-0013.flac,4.73,59211.39454841614,200,COLD-POOL,477,
260-123286-0014.flac,2.98,57748.16393852234,200,HOT,361,
260-123286-0015.flac,5.21,58716.60542488098,200,COLD-POOL,655,
260-123286-0016.flac,7.0,77300.74834823608,200,COLD-POOL,562,
260-123286-0017.flac,3.975,59333.200454711914,200,HOT,429,
260-123286-0018.flac,5.67,77535.66932678223,200,COLD-POOL,506,
260-123286-0019.flac,11.905,81829.60343360901,200,COLD-POOL,943,
260-123286-0020.flac,3.06,60110.92472076416,200,COLD-POOL,315,
260-123286-0021.flac,2.55,59209.038972854614,200,COLD-POOL,329,
260-123286-0022.flac,3.235,59188.54546546936,200,HOT,392,
260-123286-0023.flac,5.875,76442.88301467896,200,HOT,547,
260-123286-0024.flac,3.04,60190.85741043091,200,COLD-POOL,395,
260-123286-0025.flac,9.205,77316.72430038452,200,COLD-POOL,667,
260-123286-0026.flac,6.94,76859.51447486877,200,HOT,571,
260-123286-0027.flac,7.17,77218.5447216034,200,HOT,580,
260-123286-0028.flac,7.465,76689.41354751587,200,HOT,531,
260-123286-0029.flac,4.545,58709.27906036377,200,HOT,428,
260-123286-0030.flac,7.53,77292.49143600464,200,COLD-POOL,597,
260-123286-0031.flac,5.06,58894.4091796875,200,HOT,450,
260-123288-0000.flac,3.04,59198.620319366455,200,COLD-POOL,369,
260-123288-0001.flac,5.08,59909.6519947052,200,HOT,435,
260-123288-0002.flac,7.25,78365.25011062622,200,COLD-POOL,585,
260-123288-0003.flac,8.905,77481.95004463196,200,HOT,711,
260-123288-0004.flac,4.31,55512.004137039185,200,COLD-POOL,356,
260-123288-0005.flac,12.55,80970.30520439148,200,HOT,786,
260-123288-0006.flac,4.88,60181.15019798279,200,COLD-POOL,440,
260-123288-0007.flac,11.2,80769.22798156738,200,COLD-POOL,914,
260-123288-0008.flac,5.515,78246.2317943573,200,COLD-POOL,457,
260-123288-0009.flac,3.435,59693.57132911682,200,HOT,419,
260-123288-0010.flac,9.995,74645.87116241455,200,COLD-POOL,702,
260-123288-0011.flac,8.98,78428.52306365967,200,COLD-POOL,664,
260-123288-0012.flac,3.545,54759.73057746887,200,HOT,572,
260-123288-0013.flac,11.3850625,80044.70038414001,200,HOT,751,
260-123288-0014.flac,1.805,59574.04971122742,200,HOT,298,
260-123288-0015.flac,21.185,82163.58542442322,200,COLD-POOL,1805,
260-123288-0016.flac,4.865,55530.184745788574,200,COLD-POOL,449,
260-123288-0017.flac,5.225,74628.0689239502,200,COLD-POOL,471,
260-123288-0018.flac,3.245,55085.495710372925,200,HOT,369,
260-123288-0019.flac,2.955,54919.82102394104,200,HOT,389,
260-123288-0020.flac,2.9,60186.74564361572,200,COLD-POOL,394,
260-123288-0021.flac,2.71,55454.53596115112,200,COLD-POOL,340,
260-123288-0022.flac,3.705,55520.36547660828,200,COLD-POOL,401,
260-123288-0023.flac,2.385,59493.98064613342,200,HOT,313,
260-123288-0024.flac,14.595,80823.14109802246,200,COLD-POOL,884,
260-123288-0025.flac,13.445,75779.18601036072,200,COLD-POOL,1276,
260-123288-0026.flac,16.04,75686.59710884094,200,COLD-POOL,953,
260-123288-0027.flac,6.305,75400.37441253662,200,COLD-POOL,936,
260-123288-0028.flac,2.61,56299.73244667053,200,COLD-POOL,328,
260-123440-0000.flac,2.165,55485.67700386047,200,HOT,350,
260-123440-0001.flac,1.74,56001.22094154358,200,COLD-POOL,296,
260-123440-0002.flac,14.715,74922.76740074158,200,HOT,1401,
260-123440-0003.flac,3.585,57261.555671691895,200,COLD-POOL,394,
260-123440-0004.flac,12.02,75687.20412254333,200,COLD-POOL,955,
260-123440-0005.flac,3.105,57228.347301483154,200,COLD-POOL,366,
260-123440-0006.flac,2.715,56681.970834732056,200,COLD-POOL,359,
260-123440-0007.flac,3.385,57033.77437591553,200,COLD-POOL,408,
260-123440-0008.flac,3.745,56431.8470954895,200,HOT,387,
260-123440-0009.flac,3.115,56433.9919090271,200,COLD-POOL,362,
260-123440-0010.flac,8.315,75672.51014709473,200,HOT,577,
260-123440-0011.flac,4.87,56190.56177139282,200,HOT,686,
260-123440-0012.flac,5.245,75084.52892303467,200,COLD-POOL,494,
260-123440-0013.flac,3.475,55602.71883010864,200,HOT,378,
260-123440-0014.flac,3.815,55854.85744476318,200,HOT,367,
260-123440-0015.flac,6.2,75381.53457641602,200,HOT,512,
260-123440-0016.flac,4.895,75477.16689109802,200,COLD-POOL,467,
260-123440-0017.flac,3.07,55209.86294746399,200,HOT,365,
260-123440-0018.flac,3.64,56429.36944961548,200,COLD-POOL,603,
260-123440-0019.flac,6.63,75082.83758163452,200,HOT,796,
260-123440-0020.flac,4.995,56011.377811431885,200,HOT,651,
2830-3979-0000.flac,6.12,74683.15505981445,200,HOT,773,
2830-3979-0001.flac,16.1250625,80857.38253593445,200,COLD-POOL,1004,
2830-3979-0002.flac,4.315,56423.10571670532,200,COLD-POOL,405,
2830-3979-0003.flac,8.085,83391.7076587677,200,HOT,640,
2830-3979-0004.flac,1.945,85413.10214996338,200,COLD-POOL,320,
2830-3979-0005.flac,2.105,84826.98512077332,200,COLD-POOL,334,
2830-3979-0006.flac,4.55,83665.87901115417,200,COLD-POOL,468,
2830-3979-0007.flac,14.675,97463.66715431213,200,HOT,918,
2830-3979-0008.flac,9.44,82946.18344306946,200,HOT,742,
2830-3979-0009.flac,8.35,83395.72787284851,200,COLD-POOL,903,
2830-3979-0010.flac,3.36,85198.33827018738,200,COLD-POOL,398,
2830-3979-0011.flac,9.45,85949.03349876404,200,COLD-POOL,794,
2830-3979-0012.flac,3.625,85202.59284973145,200,COLD-POOL,367,
2830-3980-0000.flac,3.73,83221.36998176575,200,HOT,439,
