clip_id,audio_seconds,latency_ms,status,route,bytes,error
1188-133604-0012.flac,14.65,13043.466806411743,200,-,238,
1188-133604-0013.flac,3.02,12387.803792953491,200,-,91,
1188-133604-0014.flac,4.39,12799.305438995361,200,-,115,
1188-133604-0015.flac,16.085,13925.665140151978,200,-,311,
1188-133604-0016.flac,16.595,14026.422500610352,200,-,302,
1188-133604-0017.flac,4.615,13278.13720703125,200,-,129,
1188-133604-0018.flac,11.5499375,14083.176136016846,200,-,245,
1188-133604-0019.flac,13.93,14157.437086105347,200,-,239,
1188-133604-0020.flac,10.26,14121.651649475098,200,-,192,
1188-133604-0021.flac,14.02,14719.712734222412,200,-,271,
1188-133604-0022.flac,9.63,14536.15689277649,200,-,181,
1188-133604-0023.flac,23.67,15888.572454452515,200,-,342,
1188-133604-0024.flac,15.24,15334.630727767944,200,-,285,
1188-133604-0025.flac,7.45,14897.966861724854,200,-,172,
1188-133604-0026.flac,20.125,16088.199138641357,200,-,346,
1188-133604-0027.flac,11.245,15242.672204971313,200,-,195,
1188-133604-0028.flac,19.005,16118.613481521606,200,-,294,
1188-133604-0029.flac,3.705,15244.793176651001,200,-,94,
1188-133604-0030.flac,1.915,15368.624448776245,200,-,71,
1188-133604-0031.flac,4.25,15748.405694961548,200,-,110,
1188-133604-0032.flac,10.985,16396.59810066223,200,-,210,
1188-133604-0033.flac,6.625,16160.602331161499,200,-,142,
1188-133604-0034.flac,20.905,17511.28363609314,200,-,366,
1188-133604-0035.flac,2.925,16210.148572921753,200,-,75,
1188-133604-0036.flac,7.97,16809.584617614746,200,-,166,
1188-133604-0037.flac,14.51,17511.02590560913,200,-,279,
1188-133604-0038.flac,5.365,16915.493488311768,200,-,140,
1188-133604-0039.flac,6.625,17158.544063568115,200,-,153,
1188-133604-0040.flac,3.23,16942.875862121582,200,-,99,
1188-133604-0041.flac,10.07,17808.587551116943,200,-,187,
1188-133604-0042.flac,2.66,17158.42604637146,200,-,85,
1188-133604-0043.flac,4.885,17613.664627075195,200,-,136,
1188-133604-0044.flac,18.545,18735.475778579712,200,-,300,
121-121726-0000.flac,8.46,17862.00714111328,200,-,157,
121-121726-0001.flac,5.925,17687.1337890625,200,-,102,
121-121726-0002.flac,4.41,17808.262825012207,200,-,81,
121-121726-0003.flac,6.755,18113.078117370605,200,-,124,
121-121726-0004.flac,4.02,18156.135320663452,200,-,93,
121-121726-0005.flac,3.1,18033.859491348267,200,-,67,
121-121726-0006.flac,3.895,18300.028324127197,200,-,88,
121-121726-0007.flac,6.73,18635.920524597168,200,-,129,
121-121726-0008.flac,4.99,18472.46766090393,200,-,91,
121-121726-0009.flac,7.26,18632.622957229614,200,-,127,
121-121726-0010.flac,9.81,19115.365743637085,200,-,162,
121-121726-0011.flac,4.035,18867.541313171387,200,-,90,
121-121726-0012.flac,4.045,19026.856422424316,200,-,80,
121-121726-0013.flac,2.49,18953.417778015137,200,-,67,
121-121726-0014.flac,3.165,19210.31641960144,200,-,82,
121-123852-0000.flac,17.695,19834.715127944946,200,-,221,
121-123852-0001.flac,1.87,19114.946126937866,200,-,58,
121-123852-0002.flac,17.285,20160.69793701172,200,-,234,
121-123852-0003.flac,23.505,20670.307397842407,200,-,300,
121-123852-0004.flac,16.29,20193.232536315918,200,-,218,
121-123859-0000.flac,17.39,20435.402870178223,200,-,226,
121-123859-0001.flac,25.395,21193.90821456909,200,-,306,
121-123859-0002.flac,30.04,45148.250102996826,200,-,409,
121-123859-0003.flac,10.825,20231.966018676758,200,-,141,
121-123859-0004.flac,9.505,20387.494802474976,200,-,132,
121-127105-0000.flac,9.875,20778.239488601685,200,-,211,
121-127105-0001.flac,5.025,20582.306385040283,200,-,139,
121-127105-0002.flac,7.495,21188.353061676025,200,-,180,
121-127105-0003.flac,7.725,21121.453046798706,200,-,165,
121-127105-0004.flac,2.11,20462.473154067993,200,-,72,
121-127105-0005.flac,5.82,21090.370893478394,200,-,142,
121-127105-0006.flac,4.725,21239.015102386475,200,-,131,
121-127105-0007.flac,5.79,21314.984560012817,200,-,126,
121-127105-0008.flac,2.76,21193.114042282104,200,-,82,
121-127105-0009.flac,2.29,21190.478324890137,200,-,89,
121-127105-0010.flac,2.85,21424.712657928467,200,-,106,
121-127105-0011.flac,5.78,21929.52537536621,200,-,168,
121-127105-0012.flac,4.83,22016.815423965454,200,-,145,
121-127105-0013.flac,5.895,22161.141395568848,200,-,166,
121-127105-0014.flac,2.255,21667.13809967041,200,-,66,
121-127105-0015.flac,2.96,22018.85724067688,200,-,108,
121-127105-0016.flac,2.03,21974.728107452393,200,-,86,
121-127105-0017.flac,2.695,22209.950923919678,200,-,104,
121-127105-0018.flac,2.77,22252.775192260742,200,-,104,
121-127105-0019.flac,3.525,22493.228435516357,200,-,118,
121-127105-0020.flac,14.355,23475.55112838745,200,-,247,
121-127105-0021.flac,2.0,22608.112335205078,200,-,80,
121-127105-0022.flac,5.075,23069.039344787598,200,-,122,
121-127105-0023.flac,10.91,23475.484371185303,200,-,202,
121-127105-0024.flac,14.45,24211.544275283813,200,-,296,
121-127105-0025.flac,16.065,24064.58330154419,200,-,291,
121-127105-0026.flac,7.53,23829.745769500732,200,-,176,
121-127105-0027.flac,13.87,24451.027870178223,200,-,263,
121-127105-0028.flac,6.75,23927.830934524536,200,-,164,
121-127105-0029.flac,7.31,24211.119890213013,200,-,180,
121-127105-0030.flac,2.175,23776.283502578735,200,-,71,
121-127105-0031.flac,10.765,24344.568490982056,200,-,162,
121-127105-0032.flac,3.17,24290.494203567505,200,-,103,
121-127105-0033.flac,2.355,24254.125595092773,200,-,76,
121-127105-0034.flac,7.41,24724.20620918274,200,-,153,
121-127105-0035.flac,14.15,25106.488466262817,200,-,219,
121-127105-0036.flac,4.15,24721.343994140625,200,-,109,
1221-135766-0000.flac,12.435,25480.22222518921,200,-,261,
1221-135766-0001.flac,16.715,25936.046361923218,200,-,300,
1221-135766-0002.flac,4.825,25150.35080909729,200,-,127,
1221-135766-0003.flac,13.72,25849.204540252686,200,-,252,
1221-135766-0004.flac,7.44,25573.91858100891,200,-,166,
1221-135766-0005.flac,16.645,26630.60235977173,200,-,322,
1221-135766-0006.flac,11.415,26054.32391166687,200,-,220,
1221-135766-0007.flac,8.795,26032.686233520508,200,-,170,
1221-135766-0008.flac,10.78,26314.629554748535,200,-,218,
1221-135766-0009.flac,10.19,26503.12066078186,200,-,231,
1221-135766-0010.flac,15.05,26726.710319519043,200,-,269,
1221-135766-0011.flac,21.345,27442.047834396362,200,-,359,
1221-135766-0012.flac,16.22,27133.11815261841,200,-,285,
1221-135766-0013.flac,3.645,26374.530792236328,200,-,100,
1221-135766-0014.flac,4.75,26557.78932571411,200,-,120,
1221-135766-0015.flac,2.63,26502.78353691101,200,-,92,
1221-135767-0000.flac,24.85,28643.040418624878,200,-,448,
1221-135767-0001.flac,13.43,27771.429538726807,200,-,270,
1221-135767-0002.flac,16.12,27851.476430892944,200,-,292,
1221-135767-0003.flac,18.63,28191.47539138794,200,-,339,
1221-135767-0004.flac,19.09,28314.325094223022,200,-,314,
1221-135767-0005.flac,5.865,27406.805515289307,200,-,130,
1221-135767-0006.flac,20.56,28701.416730880737,200,-,354,
1221-135767-0007.flac,12.77,28107.505798339844,200,-,229,
1221-135767-0008.flac,3.095,27529.934883117676,200,-,102,
1221-135767-0009.flac,13.34,28470.316410064697,200,-,263,
1221-135767-0010.flac,8.2,28136.38162612915,200,-,184,
1221-135767-0011.flac,16.51,28949.307441711426,200,-,299,
1221-135767-0012.flac,13.885,28940.375089645386,200,-,262,
1221-135767-0013.flac,11.985,28937.8662109375,200,-,236,
1221-135767-0014.flac,7.07,28521.811485290527,200,-,154,
1221-135767-0015.flac,2.85,28182.389974594116,200,-,82,
1221-135767-0016.flac,15.255,29428.787231445312,200,-,301,
1221-135767-0017.flac,16.72,29762.15624809265,200,-,299,
1221-135767-0018.flac,11.16,29393.474102020264,200,-,246,
1221-135767-0019.flac,3.78,28869.311809539795,200,-,106,
1221-135767-0020.flac,3.345,28783.85329246521,200,-,101,
1221-135767-0021.flac,12.72,29812.080144882202,200,-,264,
1221-135767-0022.flac,14.395,30082.178354263306,200,-,284,
1221-135767-0023.flac,16.27,30538.83719444275,200,-,316,
1221-135767-0024.flac,5.85,29515.201091766357,200,-,134,
1284-1180-0000.flac,8.12,29963.496685028076,200,-,184,
1284-1180-0001.flac,7.755,30123.048305511475,200,-,171,
1284-1180-0002.flac,7.68,30041.311025619507,200,-,160,
1284-1180-0003.flac,4.835,29875.070095062256,200,-,137,
1284-1180-0004.flac,4.285,29998.41046333313,200,-,128,
1284-1180-0005.flac,6.55,30302.088975906372,200,-,163,
1284-1180-0006.flac,6.865,30589.96033668518,200,-,176,
1284-1180-0007.flac,6.265,30589.926719665527,200,-,176,
1284-1180-0008.flac,10.49,31211.174964904785,200,-,231,
1284-1180-0009.flac,6.285,30838.236331939697,200,-,140,
1284-1180-0010.flac,8.635,31078.705310821533,200,-,190,
1284-1180-0011.flac,4.275,30740.54193496704,200,-,108,
1284-1180-0012.flac,4.88,30835.782289505005,200,-,119,
1284-1180-0013.flac,3.705,30927.074193954468,200,-,99,
1284-1180-0014.flac,3.665,31020.370721817017,200,-,105,
1284-1180-0015.flac,5.835,31378.591060638428,200,-,152,
1284-1180-0016.flac,2.13,31050.361156463623,200,-,80,
1284-1180-0017.flac,10.68,32149.319887161255,200,-,224,
1284-1180-0018.flac,12.005,32553.258180618286,200,-,263,
1284-1180-0019.flac,15.025,32842.37027168274,200,-,306,
1284-1180-0020.flac,5.87,31884.64403152466,200,-,146,
1284-1180-0021.flac,9.84,32356.17685317993,200,-,208,
1284-1180-0022.flac,2.885,32010.87784767151,200,-,103,
1284-1180-0023.flac,5.61,32430.02676963806,200,-,156,
1284-1180-0024.flac,5.26,32256.63447380066,200,-,131,
1284-1180-0025.flac,8.705,32745.56255340576,200,-,181,
1284-1180-0026.flac,8.29,32938.02070617676,200,-,197,
1284-1180-0027.flac,3.27,32517.741203308105,200,-,103,
1284-1180-0028.flac,6.045,32771.3725566864,200,-,145,
1284-1180-0029.flac,5.335,32907.8733921051,200,-,136,
1284-1180-0030.flac,16.22,34271.44408226013,200,-,334,
1284-1180-0031.flac,4.825,33022.70317077637,200,-,131,
1284-1180-0032.flac,5.78,33306.968450546265,200,-,152,
1284-1181-0000.flac,3.965,33080.65342903137,200,-,102,
1284-1181-0001.flac,11.43,33911.92841529846,200,-,239,
1284-1181-0002.flac,3.835,33357.50865936279,200,-,116,
1284-1181-0003.flac,4.505,33541.94760322571,200,-,128,
1284-1181-0004.flac,7.15,33839.7536277771,200,-,162,
1284-1181-0005.flac,3.855,33743.213415145874,200,-,111,
1284-1181-0006.flac,11.405,34366.915702819824,200,-,215,
1284-1181-0007.flac,4.04,33911.58175468445,200,-,115,
1284-1181-0008.flac,6.08,34071.51985168457,200,-,138,
1284-1181-0009.flac,5.245,34339.107513427734,200,-,141,
1284-1181-0010.flac,6.435,34303.95030975342,200,-,157,
1284-1181-0011.flac,7.75,34687.206983566284,200,-,182,
1284-1181-0012.flac,8.51,34942.726373672485,200,-,201,
1284-1181-0013.flac,12.66,35368.96634101868,200,-,269,
1284-1181-0014.flac,7.92,35040.06600379944,200,-,182,
1284-1181-0015.flac,5.115,34878.99684906006,200,-,130,
1284-1181-0016.flac,9.515,35429.20637130737,200,-,203,
1284-1181-0017.flac,11.775,36083.088636398315,200,-,265,
1284-1181-0018.flac,3.16,34978.04379463196,200,-,91,
1284-1181-0019.flac,3.2,35199.51152801514,200,-,103,
1284-1181-0020.flac,6.73,35765.618562698364,200,-,169,
1284-1181-0021.flac,2.7,35222.05090522766,200,-,87,
1284-134647-0000.flac,8.53,35732.9580783844,200,-,183,
1284-134647-0001.flac,10.275,36082.89408683777,200,-,213,
1284-134647-0002.flac,15.11,36603.18112373352,200,-,290,
1284-134647-0003.flac,20.145,36820.417165756226,200,-,348,
1284-134647-0004.flac,12.835,36741.60432815552,200,-,265,
1284-134647-0005.flac,23.3350625,37483.91771316528,200,-,442,
1284-134647-0006.flac,10.155,36602.87666320801,200,-,212,
1284-134647-0007.flac,14.17,36862.67805099487,200,-,284,
1320-122612-0000.flac,13.48,36958.16230773926,200,-,275,
1320-122612-0001.flac,9.52,36885.64324378967,200,-,221,
1320-122612-0002.flac,7.46,36757.50398635864,200,-,164,
1320-122612-0003.flac,9.865,36919.18182373047,200,-,203,
1320-122612-0004.flac,6.425,36839.58315849304,200,-,151,
1320-122612-0005.flac,5.915,37079.01644706726,200,-,149,
1320-122612-0006.flac,4.845,36885.29586791992,200,-,115,
1320-122612-0007.flac,5.54,37118.73459815979,200,-,134,
1320-122612-0008.flac,7.875,37164.10136222839,200,-,181,
1320-122612-0009.flac,3.88,36980.52740097046,200,-,118,
1320-122612-0010.flac,10.195,37479.676485061646,200,-,208,
1320-122612-0011.flac,13.695,37728.869676589966,200,-,270,
1320-122612-0012.flac,10.49,37485.93974113464,200,-,221,
1320-122612-0013.flac,6.55,37258.82530212402,200,-,162,
1320-122612-0014.flac,3.515,37020.01595497131,200,-,103,
1320-122612-0015.flac,6.385,37381.10709190369,200,-,163,
1320-122612-0016.flac,3.49,37141.831159591675,200,-,109,
1320-122617-0000.flac,7.835,37416.19396209717,200,-,176,
1320-122617-0001.flac,14.055,37934.65304374695,200,-,274,
1320-122617-0002.flac,13.585,38061.61546707153,200,-,283,
1320-122617-0003.flac,6.285,37383.66627693176,200,-,165,
1320-122617-0004.flac,12.26,37977.829933166504,200,-,264,
1320-122617-0005.flac,4.4,37341.8083190918,200,-,121,
1320-122617-0006.flac,5.655,37437.562227249146,200,-,151,
1320-122617-0007.flac,18.525,38726.89723968506,200,-,354,
1320-122617-0008.flac,4.185,37357.946157455444,200,-,116,
1320-122617-0009.flac,7.705,37706.18677139282,200,-,176,
1320-122617-0010.flac,10.0,37781.55612945557,200,-,214,
1320-122617-0011.flac,9.76,37807.27314949036,200,-,226,
1320-122617-0012.flac,7.59,37724.59578514099,200,-,186,
1320-122617-0013.flac,10.755,37897.701263427734,200,-,232,
1320-122617-0014.flac,4.9,37566.572189331055,200,-,140,
1320-122617-0015.flac,5.125,37605.390548706055,200,-,131,
1320-122617-0016.flac,10.085,37977.0884513855,200,-,229,
1320-122617-0017.flac,5.655,37665.23790359497,200,-,148,
1320-122617-0018.flac,9.695,38098.28877449036,200,-,203,
1320-122617-0019.flac,8.23,37849.70021247864,200,-,176,
1320-122617-0020.flac,8.895,38027.62269973755,200,-,203,
1320-122617-0021.flac,5.335,37929.84056472778,200,-,152,
1320-122617-0022.flac,3.855,37758.55040550232,200,-,123,
1320-122617-0023.flac,7.815,38063.873291015625,200,-,191,
1320-122617-0024.flac,7.555,38030.90405464172,200,-,189,
1320-122617-0025.flac,6.36,38166.890144348145,200,-,171,
1320-122617-0026.flac,5.225,37809.60750579834,200,-,128,
1320-122617-0027.flac,5.6899375,37932.95693397522,200,-,155,
1320-122617-0028.flac,15.995,39012.866258621216,200,-,319,
1320-122617-0029.flac,7.875,38425.27985572815,200,-,201,
1320-122617-0030.flac,3.98,37802.55651473999,200,-,104,
1320-122617-0031.flac,6.285,38097.49531745911,200,-,147,
1320-122617-0032.flac,11.28,38757.62987136841,200,-,267,
1320-122617-0033.flac,11.045,38549.43513870239,200,-,230,
1320-122617-0034.flac,9.485,38513.261556625366,200,-,226,
1320-122617-0035.flac,18.22,39296.70310020447,200,-,339,
1320-122617-0036.flac,12.37,38682.767391204834,200,-,257,
1320-122617-0037.flac,7.18,38455.5766582489,200,-,191,
1320-122617-0038.flac,2.24,37892.50373840332,200,-,84,
1320-122617-0039.flac,7.055,38516.94846153259,200,-,192,
1320-122617-0040.flac,7.975,38548.77829551697,200,-,189,
1320-122617-0041.flac,4.15,38168.66683959961,200,-,123,
1580-141083-0000.flac,8.94,38622.17020988464,200,-,204,
1580-141083-0001.flac,10.255,38859.23767089844,200,-,241,
1580-141083-0002.flac,6.135,38385.15043258667,200,-,160,
1580-141083-0003.flac,6.55,38362.82968521118,200,-,143,
1580-141083-0004.flac,4.515,38316.39575958252,200,-,124,
1580-141083-0005.flac,2.745,38199.549198150635,200,-,90,
1580-141083-0006.flac,10.85,38978.57308387756,200,-,246,
1580-141083-0007.flac,4.565,38480.28326034546,200,-,137,
1580-141083-0008.flac,4.305,38388.72838020325,200,-,116,
1580-141083-0009.flac,7.04,38807.257890701294,200,-,188,
1580-141083-0010.flac,5.32,38831.51292800903,200,-,172,
1580-141083-0011.flac,2.825,38337.57710456848,200,-,94,
1580-141083-0012.flac,7.065,38953.65285873413,200,-,182,
1580-141083-0013.flac,4.32,38613.85774612427,200,-,126,
1580-141083-0014.flac,2.855,38476.518630981445,200,-,98,
1580-141083-0015.flac,4.985,38617.591381073,200,-,124,
1580-141083-0016.flac,4.255,38765.38395881653,200,-,122,
1580-141083-0017.flac,2.28,38419.05903816223,200,-,74,
1580-141083-0018.flac,2.675,38583.677768707275,200,-,86,
1580-141083-0019.flac,2.705,38579.18405532837,200,-,97,
1580-141083-0020.flac,5.135,39015.54822921753,200,-,145,
1580-141083-0021.flac,3.715,38801.618814468384,200,-,120,
1580-141083-0022.flac,3.295,38760.33020019531,200,-,101,
1580-141083-0023.flac,3.33,38727.654218673706,200,-,99,
1580-141083-0024.flac,4.48,39058.56394767761,200,-,131,
1580-141083-0025.flac,3.905,38952.82602310181,200,-,128,
1580-141083-0026.flac,4.775,39005.05542755127,200,-,127,
1580-141083-0027.flac,5.225,39179.28433418274,200,-,156,
1580-141083-0028.flac,2.585,38857.47218132019,200,-,95,
1580-141083-0029.flac,10.055,39705.08599281311,200,-,240,
1580-141083-0030.flac,3.48,38999.76134300232,200,-,121,
1580-141083-0031.flac,6.25,39248.19111824036,200,-,146,
1580-141083-0032.flac,4.135,39121.527671813965,200,-,118,
1580-141083-0033.flac,7.45,39641.64853096008,200,-,200,
1580-141083-0034.flac,6.99,39486.30690574646,200,-,187,
1580-141083-0035.flac,4.98,39270.00856399536,200,-,130,
1580-141083-0036.flac,3.98,39206.76040649414,200,-,123,
1580-141083-0037.flac,5.73,39381.458044052124,200,-,166,
1580-141083-0038.flac,7.535,39544.715881347656,200,-,180,
1580-141083-0039.flac,3.725,39158.3366394043,200,-,98,
1580-141083-0040.flac,3.75,39211.973428726196,200,-,113,
1580-141083-0041.flac,3.575,39342.116832733154,200,-,109,
1580-141083-0042.flac,5.865,39574.24259185791,200,-,144,
1580-141083-0043.flac,2.74,39200.9220123291,200,-,91,
1580-141083-0044.flac,5.505,39491.44196510315,200,-,130,
1580-141083-0045.flac,4.36,39443.74680519104,200,-,135,
1580-141083-0046.flac,3.53,39375.27656555176,200,-,111,
1580-141083-0047.flac,2.605,39341.745138168335,200,-,94,
1580-141083-0048.flac,2.785,39386.404037475586,200,-,93,
1580-141083-0049.flac,3.8450625,39386.32035255432,200,-,92,
1580-141083-0050.flac,3.085,39605.037689208984,200,-,111,
1580-141083-0051.flac,1.98,39421.10872268677,200,-,80,
1580-141083-0052.flac,3.45,39519.6008682251,200,-,88,
1580-141083-0053.flac,4.015,39579.521894454956,200,-,90,
1580-141084-0000.flac,4.615,39672.6336479187,200,-,126,
1580-141084-0001.flac,3.265,39565.81926345825,200,-,95,
1580-141084-0002.flac,5.905,39958.63175392151,200,-,156,
1580-141084-0003.flac,4.1,39853.13057899475,200,-,121,
1580-141084-0004.flac,9.005,40228.1551361084,200,-,216,
1580-141084-0005.flac,2.515,39646.25406265259,200,-,88,
1580-141084-0006.flac,2.135,39703.09615135193,200,-,91,
1580-141084-0007.flac,2.02,39610.50796508789,200,-,80,
1580-141084-0008.flac,6.795,40156.37135505676,200,-,171,
1580-141084-0009.flac,4.685,39992.78402328491,200,-,134,
1580-141084-0010.flac,4.47,39992.69938468933,200,-,122,
1580-141084-0011.flac,5.0,40106.83274269104,200,-,138,
1580-141084-0012.flac,2.485,39846.15874290466,200,-,87,
1580-141084-0013.flac,2.225,39875.04816055298,200,-,92,
1580-141084-0014.flac,3.97,40060.80770492554,200,-,110,
1580-141084-0015.flac,3.47,39917.84358024597,200,-,100,
1580-141084-0016.flac,5.96,40382.12299346924,200,-,172,
1580-141084-0017.flac,2.0,39924.16858673096,200,-,80,
1580-141084-0018.flac,3.345,39957.545042037964,200,-,91,
1580-141084-0019.flac,3.125,40112.99777030945,200,-,103,
1580-141084-0020.flac,2.86,40081.465005874634,200,-,91,
1580-141084-0021.flac,4.01,40227.01358795166,200,-,113,
1580-141084-0022.flac,2.06,40020.29871940613,200,-,78,
1580-141084-0023.flac,8.735,40640.22088050842,200,-,228,
1580-141084-0024.flac,9.185,40784.382820129395,200,-,212,
1580-141084-0025.flac,2.375,40179.33511734009,200,-,85,
1580-141084-0026.flac,6.995,40587.703227996826,200,-,187,
1580-141084-0027.flac,3.36,40186.0134601593,200,-,79,
1580-141084-0028.flac,2.655,40226.57346725464,200,-,78,
1580-141084-0029.flac,8.075,40686.08617782593,200,-,186,
1580-141084-0030.flac,2.145,40301.39994621277,200,-,89,
1580-141084-0031.flac,6.47,40680.09066581726,200,-,161,
1580-141084-0032.flac,4.995,40645.37191390991,200,-,136,
1580-141084-0033.flac,7.0,40744.375467300415,200,-,162,
1580-141084-0034.flac,4.49,40633.7685585022,200,-,132,
1580-141084-0035.flac,2.63,40420.372009277344,200,-,98,
1580-141084-0036.flac,2.475,40398.24390411377,200,-,89,
1580-141084-0037.flac,2.965,40478.370666503906,200,-,103,
1580-141084-0038.flac,2.955,40478.330850601196,200,-,94,
1580-141084-0039.flac,4.885,40743.99471282959,200,-,137,
1580-141084-0040.flac,5.985,40713.37294578552,200,-,152,
1580-141084-0041.flac,7.99,41116.43147468567,200,-,202,
1580-141084-0042.flac,5.06,40835.33191680908,200,-,132,
1580-141084-0043.flac,2.065,40551.89776420593,200,-,82,
1580-141084-0044.flac,2.895,40608.651876449585,200,-,83,
1580-141084-0045.flac,3.625,40777.04477310181,200,-,120,
1580-141084-0046.flac,2.35,40782.94348716736,200,-,93,
1580-141084-0047.flac,5.25,41050.45223236084,200,-,156,
1580-141084-0048.flac,9.265,41657.77683258057,200,-,243,
1580-141084-0049.flac,7.575,41247.67351150513,200,-,179,
1580-141084-0050.flac,2.78,40901.275396347046,200,-,96,
1995-1826-0000.flac,9.485,41303.40051651001,200,-,212,
1995-1826-0001.flac,10.17,41366.24097824097,200,-,210,
1995-1826-0002.flac,4.605,40993.33620071411,200,-,129,
1995-1826-0003.flac,3.09,40958.14538002014,200,-,98,
1995-1826-0004.flac,3.035,40856.87494277954,200,-,92,
1995-1826-0005.flac,5.125,40999.42708015442,200,-,103,
1995-1826-0006.flac,2.4550625,40917.625188827515,200,-,82,
1995-1826-0007.flac,7.06,41162.07718849182,200,-,116,
1995-1826-0008.flac,2.895,40963.95802497864,200,-,87,
1995-1826-0009.flac,7.57,41412.330627441406,200,-,150,
1995-1826-0010.flac,2.445,41028.81646156311,200,-,74,
1995-1826-0011.flac,8.94,41460.456132888794,200,-,176,
