clip_id,audio_seconds,latency_ms,status,route,bytes,error
1995-1826-0012.flac,6.18,26515.79523086548,200,-,150,
1995-1826-0013.flac,8.77,26807.765245437622,200,-,193,
1995-1826-0014.flac,2.5,26288.807153701782,200,-,75,
1995-1826-0015.flac,3.55,26396.294832229614,200,-,116,
1995-1826-0016.flac,5.9,26695.653915405273,200,-,158,
1995-1826-0017.flac,6.145,26645.068407058716,200,-,147,
1995-1826-0018.flac,5.01,26585.94059944153,200,-,137,
1995-1826-0019.flac,5.25,26713.030338287354,200,-,125,
1995-1826-0020.flac,6.12,26695.37901878357,200,-,143,
1995-1826-0021.flac,11.41,27077.20422744751,200,-,206,
1995-1826-0022.flac,4.745,26716.628313064575,200,-,124,
1995-1826-0023.flac,8.14,27013.77844810486,200,-,145,
1995-1826-0024.flac,5.095,26761.356353759766,200,-,112,
1995-1826-0025.flac,3.295,26640.79976081848,200,-,95,
1995-1826-0026.flac,15.45,27284.974813461304,200,-,241,
1995-1836-0000.flac,8.955,27149.4779586792,200,-,191,
1995-1836-0001.flac,6.0,26964.284420013428,200,-,153,
1995-1836-0002.flac,2.315,26648.001432418823,200,-,86,
1995-1836-0003.flac,7.965,27009.52100753784,200,-,188,
1995-1836-0004.flac,33.91,27799.83639717102,200,-,643,
1995-1836-0005.flac,10.9,27500.975847244263,200,-,229,
1995-1836-0006.flac,7.715,27187.416791915894,200,-,178,
1995-1836-0007.flac,3.435,26858.397245407104,200,-,108,
1995-1836-0008.flac,6.985,27141.456842422485,200,-,161,
1995-1836-0009.flac,6.71,26946.962594985962,200,-,130,
1995-1836-0010.flac,24.45,27731.457471847534,200,-,451,
1995-1836-0011.flac,4.705,26986.180067062378,200,-,115,
1995-1836-0012.flac,3.695,26858.004093170166,200,-,82,
1995-1836-0013.flac,5.3,27212.76354789734,200,-,132,
1995-1836-0014.flac,9.045,27422.621488571167,200,-,186,
1995-1837-0000.flac,3.865,27208.89377593994,200,-,110,
1995-1837-0001.flac,8.73,27555.977821350098,200,-,200,
1995-1837-0002.flac,2.79,27016.13140106201,200,-,83,
1995-1837-0003.flac,7.36,27484.27414894104,200,-,179,
1995-1837-0004.flac,6.36,27351.189613342285,200,-,130,
1995-1837-0005.flac,2.635,27095.94488143921,200,-,92,
1995-1837-0006.flac,2.955,27144.341945648193,200,-,88,
1995-1837-0007.flac,8.8,27603.28960418701,200,-,187,
1995-1837-0008.flac,1.955,27116.997003555298,200,-,83,
1995-1837-0009.flac,3.76,27401.689767837524,200,-,115,
1995-1837-0010.flac,3.48,27303.47466468811,200,-,101,
1995-1837-0011.flac,3.375,27324.827432632446,200,-,102,
1995-1837-0012.flac,8.245,27594.51723098755,200,-,187,
1995-1837-0013.flac,3.195,27350.589752197266,200,-,92,
1995-1837-0014.flac,12.46,27690.824508666992,200,-,251,
1995-1837-0015.flac,4.485,27542.70648956299,200,-,129,
1995-1837-0016.flac,7.19,27615.212202072144,200,-,157,
1995-1837-0017.flac,3.1,27464.48302268982,200,-,90,
1995-1837-0018.flac,12.825,27696.281909942627,200,-,265,
1995-1837-0019.flac,5.38,27617.586374282837,200,-,125,
1995-1837-0020.flac,3.21,27495.229244232178,200,-,96,
1995-1837-0021.flac,3.09,27518.476724624634,200,-,100,
1995-1837-0022.flac,3.415,27570.193767547607,200,-,106,
1995-1837-0023.flac,16.965,27716.498613357544,200,-,318,
1995-1837-0024.flac,5.385,27633.065223693848,200,-,136,
1995-1837-0025.flac,9.5050625,27690.12212753296,200,-,203,
1995-1837-0026.flac,8.095,27669.543743133545,200,-,178,
1995-1837-0027.flac,6.705,27655.924558639526,200,-,147,
1995-1837-0028.flac,2.34,27565.97638130188,200,-,85,
1995-1837-0029.flac,5.58,27644.64783668518,200,-,129,
2094-142345-0000.flac,22.57,27745.05591392517,200,-,339,
