clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_01.txt,0.0,96.01473808288574,200,CACHE,1935404,
prompt_02.txt,0.0,92.50044822692871,200,CACHE,1505324,
prompt_03.txt,0.0,99.87044334411621,200,CACHE,2304044,
prompt_04.txt,0.0,14975.276470184326,200,HOT,1674284,
prompt_05.txt,0.0,13339.542865753174,200,HOT,1428524,
prompt_06.txt,0.0,15228.300333023071,200,HOT,1705004,
prompt_07.txt,0.0,15867.185115814209,200,HOT,1827884,
prompt_08.txt,0.0,8935.124397277832,200,HOT,1751084,
prompt_09.txt,0.0,15230.667352676392,200,HOT,1658924,
prompt_10.txt,0.0,16767.406702041626,200,HOT,2027564,
prompt_11.txt,0.0,15165.435791015625,200,HOT,1612844,
prompt_12.txt,0.0,16636.12985610962,200,HOT,1935404,
prompt_13.txt,0.0,18621.64545059204,200,HOT,2350124,
prompt_14.txt,0.0,17082.289934158325,200,HOT,1996844,
prompt_15.txt,0.0,17017.993450164795,200,HOT,1950764,
prompt_16.txt,0.0,16703.700304031372,200,HOT,1889324,
prompt_17.txt,0.0,27494.055032730103,200,HOT,1812524,
prompt_18.txt,0.0,17979.035139083862,200,HOT,1920044,
prompt_19.txt,0.0,25040.10796546936,200,HOT,2042924,
prompt_20.txt,0.0,18168.798208236694,200,HOT,1797164,
prompt_21.txt,0.0,18874.762058258057,200,HOT,2089004,
prompt_22.txt,0.0,18296.476125717163,200,HOT,1489964,
prompt_23.txt,0.0,20008.493900299072,200,HOT,1228844,
prompt_24.txt,0.0,19256.983280181885,200,HOT,1443884,
prompt_25.txt,0.0,22948.813438415527,200,HOT,2534444,
prompt_26.txt,0.0,24086.326837539673,200,HOT,2165804,
prompt_27.txt,0.0,20073.15230369568,200,HOT,1351724,
prompt_28.txt,0.0,20895.859479904175,200,HOT,1705004,
prompt_29.txt,0.0,21150.933504104614,200,HOT,1413164,
prompt_30.txt,0.0,20705.549716949463,200,HOT,1735724,
prompt_31.txt,0.0,19947.20411300659,200,HOT,1920044,
prompt_32.txt,0.0,14528.437376022339,200,HOT,1321004,
prompt_33.txt,0.0,19125.27108192444,200,HOT,1489964,
prompt_34.txt,0.0,16703.258514404297,200,HOT,1597484,
prompt_35.txt,0.0,20707.892656326294,200,HOT,1336364,
prompt_36.txt,0.0,19252.71248817444,200,HOT,1520684,
prompt_37.txt,0.0,15994.977712631226,200,HOT,1505324,
prompt_38.txt,0.0,15350.154876708984,200,HOT,1443884,
prompt_39.txt,0.0,15737.302541732788,200,HOT,1413164,
prompt_40.txt,0.0,21085.055112838745,200,HOT,1367084,
prompt_01.txt,0.0,5175.956249237061,200,CACHE,1935404,
prompt_02.txt,0.0,5170.791387557983,200,CACHE,1505324,
prompt_03.txt,0.0,5180.469512939453,200,CACHE,2304044,
prompt_04.txt,0.0,22567.004442214966,200,HOT,1781804,
prompt_05.txt,0.0,15801.336765289307,200,HOT,1244204,
prompt_06.txt,0.0,22629.809141159058,200,HOT,1643564,
prompt_07.txt,0.0,25666.44787788391,200,HOT,1873964,
prompt_08.txt,0.0,22507.488250732422,200,HOT,1413164,
prompt_09.txt,0.0,22950.206756591797,200,HOT,1520684,
prompt_10.txt,0.0,25789.319038391113,200,HOT,2304044,
prompt_11.txt,0.0,16305.636405944824,200,HOT,1735724,
prompt_12.txt,0.0,23582.334518432617,200,HOT,1904684,
prompt_13.txt,0.0,26300.931692123413,200,HOT,2319404,
prompt_14.txt,0.0,23643.757104873657,200,HOT,1858604,
prompt_15.txt,0.0,28314.565420150757,200,HOT,2027564,
prompt_16.txt,0.0,27241.97292327881,200,HOT,1597484,
prompt_17.txt,0.0,23519.70338821411,200,HOT,1873964,
prompt_18.txt,0.0,23135.09202003479,200,HOT,1827884,
prompt_19.txt,0.0,27052.14500427246,200,HOT,2058284,
prompt_20.txt,0.0,25417.02651977539,200,HOT,1735724,
prompt_21.txt,0.0,15605.493307113647,200,HOT,1551404,
prompt_22.txt,0.0,25093.985080718994,200,HOT,1689644,
prompt_23.txt,0.0,25850.738525390625,200,HOT,1167404,
prompt_24.txt,0.0,25217.12374687195,200,HOT,1551404,
prompt_25.txt,0.0,25413.538932800293,200,HOT,2042924,
prompt_26.txt,0.0,26734.623908996582,200,HOT,1858604,
prompt_27.txt,0.0,26672.487258911133,200,HOT,1459244,
prompt_28.txt,0.0,23198.179483413696,200,HOT,1566764,
prompt_29.txt,0.0,25417.500495910645,200,HOT,1336364,
prompt_30.txt,0.0,26299.711227416992,200,HOT,1720364,
prompt_31.txt,0.0,26482.94734954834,200,HOT,1766444,
prompt_32.txt,0.0,15478.222131729126,200,HOT,1520684,
prompt_33.txt,0.0,28370.505809783936,200,HOT,1336364,
prompt_34.txt,0.0,27740.845918655396,200,HOT,1674284,
prompt_35.txt,0.0,24399.895191192627,200,HOT,1781804,
prompt_36.txt,0.0,28626.765727996826,200,HOT,1397804,
prompt_37.txt,0.0,29765.479803085327,200,HOT,1751084,
prompt_38.txt,0.0,29573.26865196228,200,HOT,1474604,
prompt_39.txt,0.0,29511.48772239685,200,HOT,1336364,
prompt_40.txt,0.0,28314.94140625,200,HOT,1259564,
prompt_01.txt,0.0,5180.214166641235,200,CACHE,1935404,
prompt_02.txt,0.0,100.3866195678711,200,CACHE,1505324,
prompt_03.txt,0.0,5185.88924407959,200,CACHE,2304044,
prompt_04.txt,0.0,31017.587661743164,200,HOT,1843244,
prompt_05.txt,0.0,28053.685903549194,200,HOT,1213484,
prompt_06.txt,0.0,31204.81824874878,200,HOT,1674284,
prompt_07.txt,0.0,29635.88285446167,200,HOT,1735724,
prompt_08.txt,0.0,29125.343561172485,200,HOT,1628204,
prompt_09.txt,0.0,29888.505697250366,200,HOT,1536044,
prompt_10.txt,0.0,33608.057737350464,200,HOT,1950764,
prompt_11.txt,0.0,28622.854471206665,200,HOT,1827884,
prompt_12.txt,0.0,32663.496255874634,200,HOT,1689644,
prompt_13.txt,0.0,34243.176221847534,200,HOT,2058284,
prompt_14.txt,0.0,32465.322256088257,200,HOT,1812524,
prompt_15.txt,0.0,34494.94671821594,200,HOT,2012204,
prompt_16.txt,0.0,34620.27645111084,200,HOT,1950764,
prompt_17.txt,0.0,33605.97538948059,200,HOT,2012204,
prompt_18.txt,0.0,34115.657806396484,200,HOT,1812524,
prompt_19.txt,0.0,33165.11631011963,200,HOT,1996844,
prompt_20.txt,0.0,34180.113315582275,200,HOT,1935404,
prompt_21.txt,0.0,32914.873123168945,200,HOT,1582124,
prompt_22.txt,0.0,30829.731702804565,200,HOT,1336364,
prompt_23.txt,0.0,34051.86939239502,200,HOT,1413164,
prompt_24.txt,0.0,31140.692710876465,200,HOT,1413164,
prompt_25.txt,0.0,32971.79841995239,200,HOT,1904684,
prompt_26.txt,0.0,39356.05525970459,200,HOT,2350124,
prompt_27.txt,0.0,34621.28233909607,200,HOT,1244204,
prompt_28.txt,0.0,36452.39758491516,200,HOT,1705004,
prompt_29.txt,0.0,33986.900329589844,200,HOT,1536044,
prompt_30.txt,0.0,36321.78330421448,200,HOT,1966124,
prompt_31.txt,0.0,36388.53049278259,200,HOT,1781804,
prompt_32.txt,0.0,35563.36045265198,200,HOT,1397804,
prompt_33.txt,0.0,32781.06236457825,200,HOT,1413164,
prompt_34.txt,0.0,34680.69934844971,200,HOT,1628204,
prompt_35.txt,0.0,34494.464635849,200,HOT,1720364,
prompt_36.txt,0.0,32408.26678276062,200,HOT,1274924,
prompt_37.txt,0.0,39420.29523849487,200,HOT,1582124,
prompt_38.txt,0.0,39359.96317863464,200,HOT,1520684,
prompt_39.txt,0.0,34871.38485908508,200,HOT,1536044,
prompt_40.txt,0.0,37974.358320236206,200,HOT,1244204,
prompt_01.txt,0.0,5177.443981170654,200,CACHE,1935404,
prompt_02.txt,0.0,5169.251918792725,200,CACHE,1505324,
prompt_03.txt,0.0,5180.631399154663,200,CACHE,2304044,
prompt_04.txt,0.0,38340.83104133606,200,HOT,1797164,
prompt_05.txt,0.0,36325.38962364197,200,HOT,1259564,
prompt_06.txt,0.0,38593.14799308777,200,HOT,1904684,
prompt_07.txt,0.0,37138.82064819336,200,HOT,1843244,
prompt_08.txt,0.0,39224.63607788086,200,HOT,1582124,
prompt_09.txt,0.0,40488.927364349365,200,HOT,1597484,
prompt_10.txt,0.0,16756.18886947632,200,HOT,1812524,
prompt_11.txt,0.0,39920.80307006836,200,HOT,1827884,
prompt_12.txt,0.0,35500.17738342285,200,HOT,1751084,
prompt_13.txt,0.0,36955.01399040222,200,HOT,2042924,
prompt_14.txt,0.0,39540.68160057068,200,HOT,1751084,
prompt_15.txt,0.0,40991.06669425964,200,HOT,2042924,
prompt_16.txt,0.0,42199.86152648926,200,HOT,1843244,
prompt_17.txt,0.0,39355.95703125,200,HOT,2012204,
prompt_18.txt,0.0,40486.38296127319,200,HOT,1689644,
prompt_19.txt,0.0,40674.4270324707,200,HOT,1735724,
prompt_20.txt,0.0,42256.974935531616,200,HOT,2012204,
prompt_21.txt,0.0,42261.26003265381,200,HOT,1643564,
prompt_22.txt,0.0,40422.78981208801,200,HOT,1428524,
prompt_23.txt,0.0,40297.27864265442,200,HOT,1336364,
prompt_24.txt,0.0,40612.13970184326,200,HOT,1505324,
prompt_25.txt,0.0,42259.00936126709,200,HOT,1904684,
prompt_26.txt,0.0,41557.881355285645,200,HOT,1827884,
prompt_27.txt,0.0,39358.39796066284,200,HOT,1274924,
prompt_28.txt,0.0,42194.97799873352,200,HOT,1858604,
prompt_29.txt,0.0,39729.854106903076,200,HOT,1351724,
prompt_30.txt,0.0,46167.097330093384,200,HOT,1858604,
prompt_31.txt,0.0,44272.06635475159,200,HOT,1797164,
prompt_32.txt,0.0,41560.596227645874,200,HOT,1259564,
prompt_33.txt,0.0,41937.66283988953,200,HOT,1382444,
prompt_34.txt,0.0,45153.94973754883,200,HOT,2150444,
prompt_35.txt,0.0,41305.102586746216,200,HOT,1428524,
prompt_36.txt,0.0,42199.00870323181,200,HOT,1443884,
prompt_37.txt,0.0,44775.62212944031,200,HOT,1674284,
prompt_38.txt,0.0,47049.89504814148,200,HOT,2135084,
prompt_39.txt,0.0,43324.61500167847,200,HOT,1520684,
prompt_40.txt,0.0,46101.05848312378,200,HOT,1658924,
prompt_01.txt,0.0,5170.572757720947,200,CACHE,1935404,
prompt_02.txt,0.0,5165.876865386963,200,CACHE,1505324,
prompt_03.txt,0.0,5180.179595947266,200,CACHE,2304044,
prompt_04.txt,0.0,47365.5960559845,200,HOT,1920044,
prompt_05.txt,0.0,45725.454568862915,200,HOT,1290284,
prompt_06.txt,0.0,46549.01099205017,200,HOT,1674284,
prompt_07.txt,0.0,47807.80816078186,200,HOT,2073644,
prompt_08.txt,0.0,45720.93439102173,200,HOT,1597484,
prompt_09.txt,0.0,47491.474628448486,200,HOT,1766444,
prompt_10.txt,0.0,52558.29191207886,200,HOT,1812524,
prompt_11.txt,0.0,46605.613708496094,200,HOT,1520684,
prompt_12.txt,0.0,47050.79936981201,200,HOT,1889324,
prompt_13.txt,0.0,48502.11262702942,200,HOT,2242604,
prompt_14.txt,0.0,48930.402755737305,200,HOT,2211884,
prompt_15.txt,0.0,47174.26633834839,200,HOT,1904684,
prompt_16.txt,0.0,47112.19573020935,200,HOT,1628204,
prompt_17.txt,0.0,53870.31078338623,200,HOT,2365484,
prompt_18.txt,0.0,49109.82155799866,200,HOT,1689644,
prompt_19.txt,0.0,50305.04488945007,200,HOT,2089004,
prompt_20.txt,0.0,49620.662689208984,200,HOT,1843244,
prompt_21.txt,0.0,48061.99598312378,200,HOT,1443884,
prompt_22.txt,0.0,47368.55626106262,200,HOT,1259564,
prompt_23.txt,0.0,47178.661584854126,200,HOT,1228844,
prompt_24.txt,0.0,48441.26892089844,200,HOT,1751084,
prompt_25.txt,0.0,48438.833475112915,200,HOT,1904684,
prompt_26.txt,0.0,48503.103256225586,200,HOT,1843244,
prompt_27.txt,0.0,47809.00001525879,200,HOT,1367084,
prompt_28.txt,0.0,47932.71350860596,200,HOT,1566764,
prompt_29.txt,0.0,46986.91654205322,200,HOT,1336364,
prompt_30.txt,0.0,49106.87494277954,200,HOT,2089004,
prompt_31.txt,0.0,53171.87762260437,200,HOT,2181164,
prompt_32.txt,0.0,52946.34461402893,200,HOT,1367084,
prompt_33.txt,0.0,48623.2635974884,200,HOT,1305644,
prompt_34.txt,0.0,51832.5936794281,200,HOT,1597484,
prompt_35.txt,0.0,52091.55035018921,200,HOT,1474604,
prompt_36.txt,0.0,52973.854064941406,200,HOT,1735724,
prompt_37.txt,0.0,51239.981174468994,200,HOT,1658924,
prompt_38.txt,0.0,52553.57098579407,200,HOT,2165804,
prompt_39.txt,0.0,52944.19050216675,200,HOT,1397804,
prompt_40.txt,0.0,51241.72258377075,200,HOT,1321004,
prompt_01.txt,0.0,5170.613527297974,200,CACHE,1935404,
prompt_02.txt,0.0,5164.802551269531,200,CACHE,1505324,
prompt_03.txt,0.0,5174.413204193115,200,CACHE,2304044,
prompt_04.txt,0.0,53389.8823261261,200,HOT,1751084,
prompt_05.txt,0.0,52452.940702438354,200,HOT,1351724,
prompt_06.txt,0.0,53106.438875198364,200,HOT,1658924,
prompt_07.txt,0.0,53684.5920085907,200,HOT,1996844,
prompt_08.txt,0.0,53611.04941368103,200,HOT,1935404,
prompt_09.txt,0.0,52976.56154632568,200,HOT,1597484,
prompt_10.txt,0.0,53489.00318145752,200,HOT,1873964,
prompt_11.txt,0.0,52975.14247894287,200,HOT,1643564,
prompt_12.txt,0.0,53970.16453742981,200,HOT,2042924,
prompt_13.txt,0.0,54401.94344520569,200,HOT,2350124,
prompt_14.txt,0.0,53685.66107749939,200,HOT,1812524,
prompt_15.txt,0.0,53768.311738967896,200,HOT,1981484,
prompt_16.txt,0.0,53904.61707115173,200,HOT,1827884,
