clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_34.txt,0.0,27029.01291847229,200,HOT,1582124,
prompt_35.txt,0.0,27984.0989112854,200,HOT,1136684,
prompt_36.txt,0.0,26151.464223861694,200,HOT,1489964,
prompt_37.txt,0.0,31717.23985671997,200,HOT,1812524,
prompt_38.txt,0.0,26152.45294570923,200,HOT,1413164,
prompt_39.txt,0.0,25769.534826278687,200,HOT,1428524,
prompt_40.txt,0.0,24626.23381614685,200,HOT,1474604,
prompt_01.txt,0.0,5221.073150634766,200,CACHE,1858604,
prompt_02.txt,0.0,5217.444658279419,200,CACHE,1597484,
prompt_03.txt,0.0,5222.37753868103,200,CACHE,1996844,
prompt_04.txt,0.0,26020.77007293701,200,HOT,1812524,
prompt_05.txt,0.0,29559.149265289307,200,HOT,1382444,
prompt_06.txt,0.0,32983.5684299469,200,HOT,2304044,
prompt_07.txt,0.0,28418.917417526245,200,HOT,1781804,
prompt_08.txt,0.0,27603.781700134277,200,HOT,1812524,
prompt_09.txt,0.0,30511.54637336731,200,HOT,1674284,
prompt_10.txt,0.0,31208.170652389526,200,HOT,1827884,
prompt_11.txt,0.0,32537.75405883789,200,HOT,1658924,
prompt_12.txt,0.0,33418.68567466736,200,HOT,1812524,
prompt_13.txt,0.0,35321.3746547699,200,HOT,2196524,
prompt_14.txt,0.0,34181.11443519592,200,HOT,1751084,
prompt_15.txt,0.0,32855.34334182739,200,HOT,2012204,
prompt_16.txt,0.0,32984.94458198547,200,HOT,1720364,
prompt_17.txt,0.0,34431.391954422,200,HOT,2027564,
prompt_18.txt,0.0,32986.27519607544,200,HOT,1674284,
prompt_19.txt,0.0,33671.51856422424,200,HOT,2089004,
prompt_20.txt,0.0,34183.13932418823,200,HOT,1705004,
prompt_21.txt,0.0,34184.1139793396,200,HOT,1612844,
prompt_22.txt,0.0,31522.51362800598,200,HOT,1674284,
prompt_23.txt,0.0,5198.970317840576,200,CACHE,1152044,
prompt_24.txt,0.0,30386.07954978943,200,HOT,1474604,
prompt_25.txt,0.0,34556.86688423157,200,HOT,2119724,
prompt_26.txt,0.0,32155.317783355713,200,HOT,1889324,
prompt_27.txt,0.0,31959.351539611816,200,HOT,1459244,
prompt_28.txt,0.0,38157.14430809021,200,HOT,1597484,
prompt_29.txt,0.0,29941.452503204346,200,HOT,1274924,
prompt_30.txt,0.0,34366.507053375244,200,HOT,1766444,
prompt_31.txt,0.0,39863.121509552,200,HOT,1720364,
prompt_32.txt,0.0,30699.254989624023,200,HOT,1305644,
prompt_33.txt,0.0,30385.957717895508,200,HOT,1182764,
prompt_34.txt,0.0,39224.634647369385,200,HOT,1735724,
prompt_35.txt,0.0,36389.19258117676,200,HOT,1443884,
prompt_36.txt,0.0,36706.23707771301,200,HOT,1551404,
prompt_37.txt,0.0,37078.84430885315,200,HOT,1443884,
prompt_38.txt,0.0,35950.59633255005,200,HOT,1551404,
prompt_39.txt,0.0,37330.39689064026,200,HOT,1428524,
prompt_40.txt,0.0,35003.86428833008,200,HOT,1628204,
prompt_01.txt,0.0,5220.459699630737,200,CACHE,1858604,
prompt_02.txt,0.0,5217.7369594573975,200,CACHE,1597484,
prompt_03.txt,0.0,5223.437786102295,200,CACHE,1996844,
prompt_04.txt,0.0,40681.851863861084,200,HOT,1781804,
prompt_05.txt,0.0,33606.059074401855,200,HOT,1428524,
prompt_06.txt,0.0,40430.18984794617,200,HOT,1827884,
prompt_07.txt,0.0,39542.54961013794,200,HOT,1612844,
prompt_08.txt,0.0,36324.34153556824,200,HOT,1566764,
prompt_09.txt,0.0,37838.77873420715,200,HOT,1751084,
prompt_10.txt,0.0,38090.14320373535,200,HOT,1889324,
prompt_11.txt,0.0,39861.993074417114,200,HOT,1689644,
prompt_12.txt,0.0,42002.036809921265,200,HOT,2319404,
prompt_13.txt,0.0,40804.15678024292,200,HOT,2165804,
prompt_14.txt,0.0,37013.652324676514,200,HOT,1827884,
prompt_15.txt,0.0,41747.25341796875,200,HOT,1996844,
prompt_16.txt,0.0,39480.17859458923,200,HOT,1904684,
prompt_17.txt,0.0,35316.36095046997,200,HOT,1797164,
prompt_18.txt,0.0,35879.40192222595,200,HOT,1827884,
prompt_19.txt,0.0,36886.63840293884,200,HOT,1950764,
prompt_20.txt,0.0,41937.641620635986,200,HOT,1904684,
prompt_21.txt,0.0,41873.81148338318,200,HOT,1612844,
prompt_22.txt,0.0,42381.0977935791,200,HOT,1582124,
prompt_23.txt,0.0,5192.222595214844,200,CACHE,1152044,
prompt_24.txt,0.0,42192.49701499939,200,HOT,1351724,
prompt_25.txt,0.0,46477.330923080444,200,HOT,2242604,
prompt_26.txt,0.0,42129.573345184326,200,HOT,1889324,
prompt_27.txt,0.0,39788.52844238281,200,HOT,1382444,
prompt_28.txt,0.0,44025.68531036377,200,HOT,1720364,
prompt_29.txt,0.0,41627.713441848755,200,HOT,1413164,
prompt_30.txt,0.0,43322.38578796387,200,HOT,1536044,
prompt_31.txt,0.0,41625.70834159851,200,HOT,1735724,
prompt_32.txt,0.0,39032.38534927368,200,HOT,1321004,
prompt_33.txt,0.0,42824.28693771362,200,HOT,1843244,
prompt_34.txt,0.0,43133.03828239441,200,HOT,1536044,
prompt_35.txt,0.0,47991.42503738403,200,HOT,1505324,
prompt_36.txt,0.0,40355.59606552124,200,HOT,1520684,
prompt_37.txt,0.0,41179.808378219604,200,HOT,1520684,
prompt_38.txt,0.0,43572.33810424805,200,HOT,1781804,
prompt_39.txt,0.0,40046.46682739258,200,HOT,1397804,
prompt_40.txt,0.0,43824.068784713745,200,HOT,1474604,
prompt_01.txt,0.0,5206.917762756348,200,CACHE,1858604,
prompt_02.txt,0.0,5208.081007003784,200,CACHE,1597484,
prompt_03.txt,0.0,5216.834306716919,200,CACHE,1996844,
prompt_04.txt,0.0,44022.12882041931,200,HOT,1873964,
prompt_05.txt,0.0,46915.618658065796,200,HOT,1228844,
prompt_06.txt,0.0,49121.15740776062,200,HOT,2073644,
prompt_07.txt,0.0,48059.28826332092,200,HOT,1873964,
prompt_08.txt,0.0,47044.9161529541,200,HOT,1766444,
prompt_09.txt,0.0,47987.26511001587,200,HOT,1566764,
prompt_10.txt,0.0,47923.96259307861,200,HOT,1751084,
prompt_11.txt,0.0,50184.95869636536,200,HOT,2119724,
prompt_12.txt,0.0,47168.06149482727,200,HOT,1751084,
prompt_13.txt,0.0,50241.57166481018,200,HOT,2042924,
prompt_14.txt,0.0,48118.3648109436,200,HOT,1904684,
prompt_15.txt,0.0,48056.56337738037,200,HOT,2027564,
prompt_16.txt,0.0,48935.97674369812,200,HOT,2304044,
prompt_17.txt,0.0,52050.814390182495,200,HOT,2503724,
prompt_18.txt,0.0,52607.394218444824,200,HOT,1827884,
prompt_19.txt,0.0,53226.39775276184,200,HOT,2073644,
prompt_20.txt,0.0,46156.03995323181,200,HOT,1751084,
prompt_21.txt,0.0,46288.19704055786,200,HOT,1996844,
prompt_22.txt,0.0,46787.58239746094,200,HOT,1382444,
prompt_23.txt,0.0,5192.717552185059,200,CACHE,1152044,
prompt_24.txt,0.0,44773.62513542175,200,HOT,1643564,
prompt_25.txt,0.0,47231.28795623779,200,HOT,1904684,
prompt_26.txt,0.0,50067.63958930969,200,HOT,1966124,
prompt_27.txt,0.0,45595.25656700134,200,HOT,1413164,
prompt_28.txt,0.0,48493.77775192261,200,HOT,1658924,
prompt_29.txt,0.0,44643.43333244324,200,HOT,1336364,
prompt_30.txt,0.0,53579.92076873779,200,HOT,1981484,
prompt_31.txt,0.0,49605.11136054993,200,HOT,1674284,
prompt_32.txt,0.0,50688.60578536987,200,HOT,1520684,
prompt_33.txt,0.0,50686.3534450531,200,HOT,1674284,
prompt_34.txt,0.0,48935.22810935974,200,HOT,1658924,
prompt_35.txt,0.0,50293.647050857544,200,HOT,1674284,
prompt_36.txt,0.0,50459.05637741089,200,HOT,1428524,
prompt_37.txt,0.0,53077.861070632935,200,HOT,1812524,
prompt_38.txt,0.0,50981.672286987305,200,HOT,1766444,
prompt_39.txt,0.0,49606.47225379944,200,HOT,1551404,
prompt_40.txt,0.0,52046.0410118103,200,HOT,1551404,
prompt_01.txt,0.0,5209.903717041016,200,CACHE,1858604,
prompt_02.txt,0.0,5198.287010192871,200,CACHE,1597484,
prompt_03.txt,0.0,5206.8846225738525,200,CACHE,1996844,
prompt_04.txt,0.0,53175.88210105896,200,HOT,1674284,
prompt_05.txt,0.0,52048.40421676636,200,HOT,1367084,
prompt_06.txt,0.0,51418.00832748413,200,HOT,1950764,
prompt_07.txt,0.0,52601.32074356079,200,HOT,1966124,
prompt_08.txt,0.0,52531.56399726868,200,HOT,1612844,
prompt_09.txt,0.0,52631.42967224121,200,HOT,1689644,
prompt_10.txt,0.0,50884.22894477844,200,HOT,1950764,
prompt_11.txt,0.0,53046.03719711304,200,HOT,1781804,
prompt_12.txt,0.0,53495.413303375244,200,HOT,1889324,
prompt_13.txt,0.0,53496.994733810425,200,HOT,1873964,
prompt_14.txt,0.0,53412.250995635986,200,HOT,1797164,
prompt_15.txt,0.0,53475.78978538513,200,HOT,1858604,
prompt_16.txt,0.0,53694.13256645203,200,HOT,1966124,
