clip_id,audio_seconds,latency_ms,status,route,bytes,error
1089-134691-0013.flac,16.33,9456.66480064392,200,-,305,
1089-134691-0014.flac,4.755,8464.061737060547,200,-,110,
1089-134691-0015.flac,3.395,8378.437757492065,200,-,79,
1089-134691-0016.flac,9.06,9250.250577926636,200,-,177,
1089-134691-0017.flac,11.695,9658.39147567749,200,-,224,
1089-134691-0018.flac,3.09,8755.630254745483,200,-,65,
1089-134691-0019.flac,3.155,9050.692558288574,200,-,94,
1089-134691-0020.flac,3.99,9491.060256958008,200,-,98,
1089-134691-0021.flac,13.37,10424.562931060791,200,-,257,
1089-134691-0022.flac,5.635,9958.078384399414,200,-,137,
1089-134691-0023.flac,7.735,10512.79878616333,200,-,178,
1089-134691-0024.flac,2.215,9893.78571510315,200,-,68,
1089-134691-0025.flac,8.005,10747.901439666748,200,-,177,
1188-133604-0000.flac,10.725,10883.821725845337,200,-,168,
1188-133604-0001.flac,9.04,10911.68761253357,200,-,170,
1188-133604-0002.flac,17.96,12006.491661071777,200,-,330,
1188-133604-0003.flac,12.61,11509.05704498291,200,-,233,
1188-133604-0004.flac,10.65,11668.6270236969,200,-,219,
1188-133604-0005.flac,8.56,11845.522403717041,200,-,187,
1188-133604-0006.flac,2.4,11205.26933670044,200,-,84,
1188-133604-0007.flac,14.24,12550.608396530151,200,-,276,
1188-133604-0008.flac,20.755,13230.513095855713,200,-,352,
1188-133604-0009.flac,23.06,13689.817905426025,200,-,428,
1188-133604-0010.flac,6.095,12267.368078231812,200,-,144,
1188-133604-0011.flac,15.19,13190.640449523926,200,-,288,
1188-133604-0012.flac,14.65,13147.676467895508,200,-,238,
1188-133604-0013.flac,3.02,12484.836339950562,200,-,91,
1188-133604-0014.flac,4.39,12767.63105392456,200,-,115,
1188-133604-0015.flac,16.085,13987.445592880249,200,-,311,
1188-133604-0016.flac,16.595,13987.342357635498,200,-,302,
1188-133604-0017.flac,4.615,13436.537981033325,200,-,129,
1188-133604-0018.flac,11.5499375,14050.994634628296,200,-,245,
1188-133604-0019.flac,13.93,14212.172746658325,200,-,239,
1188-133604-0020.flac,10.26,14212.186574935913,200,-,192,
1188-133604-0021.flac,14.02,14789.177656173706,200,-,271,
1188-133604-0022.flac,9.63,14627.695798873901,200,-,181,
1188-133604-0023.flac,23.67,15987.867832183838,200,-,342,
1188-133604-0024.flac,15.24,15286.44609451294,200,-,285,
1188-133604-0025.flac,7.45,14976.3925075531,200,-,172,
1188-133604-0026.flac,20.125,16095.19100189209,200,-,346,
1188-133604-0027.flac,11.245,15444.586277008057,200,-,195,
1188-133604-0028.flac,19.005,16185.710430145264,200,-,294,
1188-133604-0029.flac,3.705,15227.757215499878,200,-,94,
1188-133604-0030.flac,1.915,15345.323085784912,200,-,71,
1188-133604-0031.flac,4.25,15745.988845825195,200,-,110,
1188-133604-0032.flac,10.985,16446.433544158936,200,-,210,
1188-133604-0033.flac,6.625,16187.593221664429,200,-,142,
1188-133604-0034.flac,20.905,17584.75947380066,200,-,366,
1188-133604-0035.flac,2.925,16220.110654830933,200,-,75,
1188-133604-0036.flac,7.97,16819.035530090332,200,-,166,
1188-133604-0037.flac,14.51,17584.477424621582,200,-,279,
1188-133604-0038.flac,5.365,17090.492963790894,200,-,140,
1188-133604-0039.flac,6.625,17209.475994110107,200,-,153,
1188-133604-0040.flac,3.23,17062.121868133545,200,-,99,
1188-133604-0041.flac,10.07,17874.281883239746,200,-,187,
1188-133604-0042.flac,2.66,17132.1861743927,200,-,85,
1188-133604-0043.flac,4.885,17582.047939300537,200,-,136,
1188-133604-0044.flac,18.545,18796.956300735474,200,-,300,
121-121726-0000.flac,8.46,17837.59832382202,200,-,157,
121-121726-0001.flac,5.925,17733.88671875,200,-,102,
121-121726-0002.flac,4.41,17690.646648406982,200,-,81,
121-121726-0003.flac,6.755,18112.937688827515,200,-,124,
121-121726-0004.flac,4.02,18169.536590576172,200,-,93,
121-121726-0005.flac,3.1,18033.475637435913,200,-,67,
121-121726-0006.flac,3.895,18450.812816619873,200,-,88,
121-121726-0007.flac,6.73,18661.51213645935,200,-,129,
121-121726-0008.flac,4.99,18514.371156692505,200,-,91,
121-121726-0009.flac,7.26,18853.58428955078,200,-,127,
121-121726-0010.flac,9.81,19259.151220321655,200,-,162,
121-121726-0011.flac,4.035,18917.701721191406,200,-,90,
121-121726-0012.flac,4.045,19017.744541168213,200,-,80,
121-121726-0013.flac,2.49,18919.577836990356,200,-,67,
121-121726-0014.flac,3.165,19167.521953582764,200,-,82,
121-123852-0000.flac,17.695,19822.333335876465,200,-,221,
121-123852-0001.flac,1.87,19202.940702438354,200,-,58,
121-123852-0002.flac,17.285,20179.791688919067,200,-,234,
121-123852-0003.flac,23.505,20663.97523880005,200,-,300,
121-123852-0004.flac,16.29,20202.63624191284,200,-,218,
121-123859-0000.flac,17.39,20495.35822868347,200,-,226,
121-123859-0001.flac,25.395,21209.293365478516,200,-,306,
121-123859-0002.flac,30.04,44936.559438705444,200,-,409,
121-123859-0003.flac,10.825,20226.21202468872,200,-,141,
121-123859-0004.flac,9.505,20495.091199874878,200,-,132,
121-127105-0000.flac,9.875,20772.757530212402,200,-,211,
121-127105-0001.flac,5.025,20591.408014297485,200,-,139,
121-127105-0002.flac,7.495,21208.893537521362,200,-,180,
121-127105-0003.flac,7.725,21069.02766227722,200,-,165,
121-127105-0004.flac,2.11,20413.708209991455,200,-,72,
121-127105-0005.flac,5.82,21096.506118774414,200,-,142,
121-127105-0006.flac,4.725,21206.016063690186,200,-,131,
121-127105-0007.flac,5.79,21264.896154403687,200,-,126,
121-127105-0008.flac,2.76,21011.887550354004,200,-,82,
121-127105-0009.flac,2.29,21136.215209960938,200,-,89,
121-127105-0010.flac,2.85,21392.534255981445,200,-,106,
121-127105-0011.flac,5.78,21847.34845161438,200,-,168,
121-127105-0012.flac,4.83,22008.529663085938,200,-,145,
121-127105-0013.flac,5.895,22172.144174575806,200,-,166,
121-127105-0014.flac,2.255,21579.665184020996,200,-,66,
121-127105-0015.flac,2.96,22010.616064071655,200,-,108,
121-127105-0016.flac,2.03,22065.4616355896,200,-,86,
121-127105-0017.flac,2.695,22230.978965759277,200,-,104,
121-127105-0018.flac,2.77,22343.928575515747,200,-,104,
121-127105-0019.flac,3.525,22673.730850219727,200,-,118,
121-127105-0020.flac,14.355,23758.1045627594,200,-,247,
121-127105-0021.flac,2.0,22897.656440734863,200,-,80,
121-127105-0022.flac,5.075,23358.609437942505,200,-,122,
121-127105-0023.flac,10.91,23786.369800567627,200,-,202,
121-127105-0024.flac,14.45,24500.534296035767,200,-,296,
121-127105-0025.flac,16.065,24371.16551399231,200,-,291,
121-127105-0026.flac,7.53,24054.078102111816,200,-,176,
121-127105-0027.flac,13.87,24715.247869491577,200,-,263,
121-127105-0028.flac,6.75,24111.005783081055,200,-,164,
121-127105-0029.flac,7.31,24502.1333694458,200,-,180,
121-127105-0030.flac,2.175,23945.300102233887,200,-,71,
121-127105-0031.flac,10.765,24464.679956436157,200,-,162,
121-127105-0032.flac,3.17,24368.45350265503,200,-,103,
121-127105-0033.flac,2.355,24332.980155944824,200,-,76,
121-127105-0034.flac,7.41,24913.99908065796,200,-,153,
121-127105-0035.flac,14.15,25410.67361831665,200,-,219,
121-127105-0036.flac,4.15,24970.723152160645,200,-,109,
1221-135766-0000.flac,12.435,25827.648878097534,200,-,261,
1221-135766-0001.flac,16.715,26308.48503112793,200,-,300,
1221-135766-0002.flac,4.825,25522.02844619751,200,-,127,
1221-135766-0003.flac,13.72,26251.48296356201,200,-,252,
1221-135766-0004.flac,7.44,25962.387800216675,200,-,166,
1221-135766-0005.flac,16.645,26966.14098548889,200,-,322,
1221-135766-0006.flac,11.415,26449.758291244507,200,-,220,
1221-135766-0007.flac,8.795,26390.179872512817,200,-,170,
1221-135766-0008.flac,10.78,26624.659061431885,200,-,218,
1221-135766-0009.flac,10.19,26818.543434143066,200,-,231,
1221-135766-0010.flac,15.05,27177.709102630615,200,-,269,
1221-135766-0011.flac,21.345,27817.331790924072,200,-,359,
1221-135766-0012.flac,16.22,27417.630434036255,200,-,285,
1221-135766-0013.flac,3.645,26686.863660812378,200,-,100,
1221-135766-0014.flac,4.75,26889.29533958435,200,-,120,
1221-135766-0015.flac,2.63,26889.195680618286,200,-,92,
1221-135767-0000.flac,24.85,29072.35074043274,200,-,448,
1221-135767-0001.flac,13.43,28001.637935638428,200,-,270,
1221-135767-0002.flac,16.12,28276.381254196167,200,-,292,
1221-135767-0003.flac,18.63,28630.80143928528,200,-,339,
1221-135767-0004.flac,19.09,28835.989952087402,200,-,314,
1221-135767-0005.flac,5.865,27849.979162216187,200,-,130,
1221-135767-0006.flac,20.56,29222.849130630493,200,-,354,
1221-135767-0007.flac,12.77,28689.860343933105,200,-,229,
1221-135767-0008.flac,3.095,28217.981338500977,200,-,102,
1221-135767-0009.flac,13.34,29256.216287612915,200,-,263,
1221-135767-0010.flac,8.2,28922.44601249695,200,-,184,
1221-135767-0011.flac,16.51,29684.309005737305,200,-,299,
1221-135767-0012.flac,13.885,29707.95965194702,200,-,262,
1221-135767-0013.flac,11.985,29866.2691116333,200,-,236,
1221-135767-0014.flac,7.07,29421.164512634277,200,-,154,
1221-135767-0015.flac,2.85,29135.814666748047,200,-,82,
1221-135767-0016.flac,15.255,30350.252151489258,200,-,301,
1221-135767-0017.flac,16.72,30743.78275871277,200,-,299,
1221-135767-0018.flac,11.16,30439.769744873047,200,-,246,
1221-135767-0019.flac,3.78,29949.88179206848,200,-,106,
1221-135767-0020.flac,3.345,30016.767263412476,200,-,101,
1221-135767-0021.flac,12.72,31003.814935684204,200,-,264,
1221-135767-0022.flac,14.395,31253.368616104126,200,-,284,
1221-135767-0023.flac,16.27,31740.115642547607,200,-,316,
1221-135767-0024.flac,5.85,30691.42198562622,200,-,134,
1284-1180-0000.flac,8.12,31253.10492515564,200,-,184,
1284-1180-0001.flac,7.755,31423.009157180786,200,-,171,
1284-1180-0002.flac,7.68,31425.05645751953,200,-,160,
1284-1180-0003.flac,4.835,31342.520475387573,200,-,137,
1284-1180-0004.flac,4.285,31420.68076133728,200,-,128,
1284-1180-0005.flac,6.55,31768.792390823364,200,-,163,
1284-1180-0006.flac,6.865,32120.24211883545,200,-,176,
1284-1180-0007.flac,6.265,32180.86004257202,200,-,176,
1284-1180-0008.flac,10.49,32797.79291152954,200,-,231,
1284-1180-0009.flac,6.285,32408.243417739868,200,-,140,
1284-1180-0010.flac,8.635,32686.63215637207,200,-,190,
1284-1180-0011.flac,4.275,32436.70153617859,200,-,108,
1284-1180-0012.flac,4.88,32629.90713119507,200,-,119,
1284-1180-0013.flac,3.705,32730.70979118347,200,-,99,
1284-1180-0014.flac,3.665,32867.30861663818,200,-,105,
1284-1180-0015.flac,5.835,33298.56610298157,200,-,152,
1284-1180-0016.flac,2.13,32991.631746292114,200,-,80,
1284-1180-0017.flac,10.68,34065.9761428833,200,-,224,
1284-1180-0018.flac,12.005,34360.08834838867,200,-,263,
1284-1180-0019.flac,15.025,34842.588901519775,200,-,306,
1284-1180-0020.flac,5.87,33892.02070236206,200,-,146,
1284-1180-0021.flac,9.84,34436.23924255371,200,-,208,
1284-1180-0022.flac,2.885,34043.209075927734,200,-,103,
1284-1180-0023.flac,5.61,34494.01235580444,200,-,156,
1284-1180-0024.flac,5.26,34397.25637435913,200,-,131,
1284-1180-0025.flac,8.705,34878.95917892456,200,-,181,
1284-1180-0026.flac,8.29,35026.339054107666,200,-,197,
1284-1180-0027.flac,3.27,34630.83291053772,200,-,103,
1284-1180-0028.flac,6.045,34878.79943847656,200,-,145,
1284-1180-0029.flac,5.335,34969.996213912964,200,-,136,
1284-1180-0030.flac,16.22,36190.205335617065,200,-,334,
1284-1180-0031.flac,4.825,35249.632596969604,200,-,131,
1284-1180-0032.flac,5.78,35535.44878959656,200,-,152,
1284-1181-0000.flac,3.965,35326.74336433411,200,-,102,
1284-1181-0001.flac,11.43,36078.74870300293,200,-,239,
1284-1181-0002.flac,3.835,35691.181659698486,200,-,116,
1284-1181-0003.flac,4.505,35827.03995704651,200,-,128,
1284-1181-0004.flac,7.15,35995.65052986145,200,-,162,
1284-1181-0005.flac,3.855,35886.436223983765,200,-,111,
1284-1181-0006.flac,11.405,36381.096601486206,200,-,215,
1284-1181-0007.flac,4.04,35961.965799331665,200,-,115,
1284-1181-0008.flac,6.08,36060.9405040741,200,-,138,
1284-1181-0009.flac,5.245,36187.48211860657,200,-,141,
1284-1181-0010.flac,6.435,36164.119482040405,200,-,157,
1284-1181-0011.flac,7.75,36345.09992599487,200,-,182,
1284-1181-0012.flac,8.51,36442.180156707764,200,-,201,
1284-1181-0013.flac,12.66,36753.77321243286,200,-,269,
1284-1181-0014.flac,7.92,36402.207374572754,200,-,182,
1284-1181-0015.flac,5.115,36261.74020767212,200,-,130,
1284-1181-0016.flac,9.515,36581.94875717163,200,-,203,
1284-1181-0017.flac,11.775,36976.47452354431,200,-,265,
1284-1181-0018.flac,3.16,36118.27039718628,200,-,91,
1284-1181-0019.flac,3.2,36221.258878707886,200,-,103,
1284-1181-0020.flac,6.73,36558.70771408081,200,-,169,
1284-1181-0021.flac,2.7,36139.62268829346,200,-,87,
1284-134647-0000.flac,8.53,36499.563217163086,200,-,183,
1284-134647-0001.flac,10.275,36658.96153450012,200,-,213,
1284-134647-0002.flac,15.11,37106.19592666626,200,-,290,
1284-134647-0003.flac,20.145,37240.10467529297,200,-,348,
1284-134647-0004.flac,12.835,37067.95859336853,200,-,265,
1284-134647-0005.flac,23.3350625,37935.45842170715,200,-,442,
1284-134647-0006.flac,10.155,36867.75493621826,200,-,212,
1284-134647-0007.flac,14.17,37070.54781913757,200,-,284,
1320-122612-0000.flac,13.48,37140.661001205444,200,-,275,
1320-122612-0001.flac,9.52,36948.538303375244,200,-,221,
1320-122612-0002.flac,7.46,36730.340242385864,200,-,164,
1320-122612-0003.flac,9.865,36831.507205963135,200,-,203,
1320-122612-0004.flac,6.425,36710.90483665466,200,-,151,
1320-122612-0005.flac,5.915,36809.30805206299,200,-,149,
1320-122612-0006.flac,4.845,36602.59962081909,200,-,115,
1320-122612-0007.flac,5.54,36779.82234954834,200,-,134,
1320-122612-0008.flac,7.875,36833.7619304657,200,-,181,
1320-122612-0009.flac,3.88,36604.53462600708,200,-,118,
1320-122612-0010.flac,10.195,37168.38335990906,200,-,208,
1320-122612-0011.flac,13.695,37395.54309844971,200,-,270,
1320-122612-0012.flac,10.49,37164.568185806274,200,-,221,
1320-122612-0013.flac,6.55,36930.63926696777,200,-,162,
1320-122612-0014.flac,3.515,36655.43508529663,200,-,103,
1320-122612-0015.flac,6.385,37016.263484954834,200,-,163,
1320-122612-0016.flac,3.49,36779.24728393555,200,-,109,
1320-122617-0000.flac,7.835,37063.809871673584,200,-,176,
1320-122617-0001.flac,14.055,37568.29309463501,200,-,274,
1320-122617-0002.flac,13.585,37702.45122909546,200,-,283,
1320-122617-0003.flac,6.285,37021.27194404602,200,-,165,
1320-122617-0004.flac,12.26,37608.58082771301,200,-,264,
1320-122617-0005.flac,4.4,36993.15428733826,200,-,121,
1320-122617-0006.flac,5.655,37107.239961624146,200,-,147,
1320-122617-0007.flac,18.525,38408.89263153076,200,-,354,
1320-122617-0008.flac,4.185,37018.28575134277,200,-,116,
1320-122617-0009.flac,7.705,37397.73344993591,200,-,176,
1320-122617-0010.flac,10.0,37468.64652633667,200,-,214,
1320-122617-0011.flac,9.76,37491.37783050537,200,-,226,
1320-122617-0012.flac,7.59,37446.5696811676,200,-,186,
1320-122617-0013.flac,10.755,37604.55822944641,200,-,232,
1320-122617-0014.flac,4.9,37273.037910461426,200,-,140,
1320-122617-0015.flac,5.125,37316.12229347229,200,-,131,
1320-122617-0016.flac,10.085,37661.03935241699,200,-,229,
1320-122617-0017.flac,5.655,37370.98479270935,200,-,148,
1320-122617-0018.flac,9.695,37787.14609146118,200,-,203,
1320-122617-0019.flac,8.23,37535.22443771362,200,-,176,
1320-122617-0020.flac,8.895,37741.451263427734,200,-,203,
1320-122617-0021.flac,5.335,37697.66092300415,200,-,152,
1320-122617-0022.flac,3.855,37512.364864349365,200,-,123,
1320-122617-0023.flac,7.815,37820.89877128601,200,-,191,
1320-122617-0024.flac,7.555,37793.376207351685,200,-,189,
1320-122617-0025.flac,6.36,37907.59754180908,200,-,171,
1320-122617-0026.flac,5.225,37563.33589553833,200,-,128,
1320-122617-0027.flac,5.6899375,37700.84857940674,200,-,155,
1320-122617-0028.flac,15.995,38757.05289840698,200,-,319,
1320-122617-0029.flac,7.875,38162.755250930786,200,-,201,
1320-122617-0030.flac,3.98,37559.775829315186,200,-,104,
1320-122617-0031.flac,6.285,37839.483976364136,200,-,147,
1320-122617-0032.flac,11.28,38491.620779037476,200,-,267,
1320-122617-0033.flac,11.045,38293.59269142151,200,-,230,
1320-122617-0034.flac,9.485,38253.02076339722,200,-,226,
1320-122617-0035.flac,18.22,39029.44016456604,200,-,339,
1320-122617-0036.flac,12.37,38426.865100860596,200,-,257,
1320-122617-0037.flac,7.18,38194.62728500366,200,-,191,
1320-122617-0038.flac,2.24,37659.428119659424,200,-,84,
1320-122617-0039.flac,7.055,38256.58965110779,200,-,192,
1320-122617-0040.flac,7.975,38287.65416145325,200,-,189,
1320-122617-0041.flac,4.15,37906.37493133545,200,-,123,
1580-141083-0000.flac,8.94,38363.63983154297,200,-,204,
1580-141083-0001.flac,10.255,38601.31001472473,200,-,241,
1580-141083-0002.flac,6.135,38130.87821006775,200,-,160,
1580-141083-0003.flac,6.55,38103.25860977173,200,-,143,
1580-141083-0004.flac,4.515,38064.36634063721,200,-,124,
1580-141083-0005.flac,2.745,37934.584617614746,200,-,90,
1580-141083-0006.flac,10.85,38719.04945373535,200,-,246,
1580-141083-0007.flac,4.565,38221.23646736145,200,-,137,
1580-141083-0008.flac,4.305,38125.5087852478,200,-,116,
1580-141083-0009.flac,7.04,38535.528898239136,200,-,188,
1580-141083-0010.flac,5.32,38570.11294364929,200,-,172,
1580-141083-0011.flac,2.825,38081.02560043335,200,-,94,
1580-141083-0012.flac,7.065,38689.0652179718,200,-,182,
1580-141083-0013.flac,4.32,38358.45112800598,200,-,126,
1580-141083-0014.flac,2.855,38216.71414375305,200,-,98,
1580-141083-0015.flac,4.985,38366.963386535645,200,-,124,
1580-141083-0016.flac,4.255,38495.39542198181,200,-,122,
1580-141083-0017.flac,2.28,38165.51637649536,200,-,74,
1580-141083-0018.flac,2.675,38325.077533721924,200,-,86,
1580-141083-0019.flac,2.705,38325.03890991211,200,-,97,
1580-141083-0020.flac,5.135,38748.393535614014,200,-,145,
1580-141083-0021.flac,3.715,38539.46256637573,200,-,120,
1580-141083-0022.flac,3.295,38500.7107257843,200,-,101,
1580-141083-0023.flac,3.33,38469.93541717529,200,-,99,
1580-141083-0024.flac,4.48,38800.35972595215,200,-,131,
1580-141083-0025.flac,3.905,38694.324254989624,200,-,128,
1580-141083-0026.flac,4.775,38760.41126251221,200,-,127,
1580-141083-0027.flac,5.225,38919.87895965576,200,-,156,
1580-141083-0028.flac,2.585,38593.45865249634,200,-,95,
1580-141083-0029.flac,10.055,39427.47688293457,200,-,240,
1580-141083-0030.flac,3.48,38741.52088165283,200,-,121,
1580-141083-0031.flac,6.25,38982.529640197754,200,-,146,
1580-141083-0032.flac,4.135,38861.64402961731,200,-,118,
1580-141083-0033.flac,7.45,39375.17523765564,200,-,200,
1580-141083-0034.flac,6.99,39217.86570549011,200,-,187,
1580-141083-0035.flac,4.98,39005.39493560791,200,-,130,
1580-141083-0036.flac,3.98,38955.55591583252,200,-,123,
1580-141083-0037.flac,5.73,39115.61918258667,200,-,166,
1580-141083-0038.flac,7.535,39264.68634605408,200,-,180,
1580-141083-0039.flac,3.725,38898.497104644775,200,-,98,
1580-141083-0040.flac,3.75,38948.77815246582,200,-,113,
1580-141083-0041.flac,3.575,39075.528383255005,200,-,109,
1580-141083-0042.flac,5.865,39287.95266151428,200,-,144,
1580-141083-0043.flac,2.74,38941.80083274841,200,-,91,
1580-141083-0044.flac,5.505,39224.19881820679,200,-,130,
1580-141083-0045.flac,4.36,39174.95608329773,200,-,135,
1580-141083-0046.flac,3.53,39108.05606842041,200,-,111,
1580-141083-0047.flac,2.605,39075.199127197266,200,-,94,
1580-141083-0048.flac,2.785,39121.79088592529,200,-,93,
1580-141083-0049.flac,3.8450625,39100.96740722656,200,-,92,
1580-141083-0050.flac,3.085,39334.09261703491,200,-,111,
1580-141083-0051.flac,1.98,39152.65965461731,200,-,80,
1580-141083-0052.flac,3.45,39242.37561225891,200,-,88,
1580-141083-0053.flac,4.015,39301.77712440491,200,-,90,
1580-141084-0000.flac,4.615,39404.42609786987,200,-,126,
1580-141084-0001.flac,3.265,39294.32702064514,200,-,95,
1580-141084-0002.flac,5.905,39682.95431137085,200,-,156,
1580-141084-0003.flac,4.1,39581.383228302,200,-,121,
1580-141084-0004.flac,9.005,39953.02152633667,200,-,216,
1580-141084-0005.flac,2.515,39373.448848724365,200,-,88,
1580-141084-0006.flac,2.135,39433.000564575195,200,-,91,
1580-141084-0007.flac,2.02,39340.87657928467,200,-,80,
1580-141084-0008.flac,6.795,39885.25605201721,200,-,171,
1580-141084-0009.flac,4.685,39712.433099746704,200,-,134,
1580-141084-0010.flac,4.47,39718.51992607117,200,-,122,
1580-141084-0011.flac,5.0,39831.73608779907,200,-,138,
1580-141084-0012.flac,2.485,39580.747842788696,200,-,87,
1580-141084-0013.flac,2.225,39602.55718231201,200,-,92,
1580-141084-0014.flac,3.97,39789.3967628479,200,-,110,
1580-141084-0015.flac,3.47,39652.600049972534,200,-,100,
1580-141084-0016.flac,5.96,40106.298208236694,200,-,172,
1580-141084-0017.flac,2.0,39652.44650840759,200,-,80,
1580-141084-0018.flac,3.345,39675.84562301636,200,-,91,
1580-141084-0019.flac,3.125,39839.115142822266,200,-,103,
1580-141084-0020.flac,2.86,39809.547424316406,200,-,91,
1580-141084-0021.flac,4.01,39938.97724151611,200,-,113,
1580-141084-0022.flac,2.06,39745.38969993591,200,-,78,
1580-141084-0023.flac,8.735,40371.097564697266,200,-,228,
1580-141084-0024.flac,9.185,40512.79020309448,200,-,212,
1580-141084-0025.flac,2.375,39915.722608566284,200,-,85,
1580-141084-0026.flac,6.995,40318.59993934631,200,-,187,
1580-141084-0027.flac,3.36,39907.62376785278,200,-,79,
1580-141084-0028.flac,2.655,39944.97084617615,200,-,78,
1580-141084-0029.flac,8.075,40405.78889846802,200,-,186,
1580-141084-0030.flac,2.145,40028.30219268799,200,-,89,
1580-141084-0031.flac,6.47,40412.43505477905,200,-,161,
1580-141084-0032.flac,4.995,40362.10775375366,200,-,136,
1580-141084-0033.flac,7.0,40469.73013877869,200,-,162,
1580-141084-0034.flac,4.49,40378.99613380432,200,-,132,
1580-141084-0035.flac,2.63,40142.9226398468,200,-,98,
1580-141084-0036.flac,2.475,40120.908975601196,200,-,89,
1580-141084-0037.flac,2.965,40205.212116241455,200,-,103,
1580-141084-0038.flac,2.955,40211.81058883667,200,-,94,
1580-141084-0039.flac,4.885,40462.29839324951,200,-,137,
1580-141084-0040.flac,5.985,40439.68892097473,200,-,152,
1580-141084-0041.flac,7.99,40846.54974937439,200,-,202,
1580-141084-0042.flac,5.06,40567.02542304993,200,-,132,
1580-141084-0043.flac,2.065,40273.539781570435,200,-,82,
1580-141084-0044.flac,2.895,40335.41512489319,200,-,83,
1580-141084-0045.flac,3.625,40497.44248390198,200,-,120,
1580-141084-0046.flac,2.35,40504.31537628174,200,-,93,
1580-141084-0047.flac,5.25,40781.41784667969,200,-,156,
1580-141084-0048.flac,9.265,41382.44676589966,200,-,243,
1580-141084-0049.flac,7.575,40970.974922180176,200,-,179,
1580-141084-0050.flac,2.78,40628.88240814209,200,-,96,
1995-1826-0000.flac,9.485,41029.69789505005,200,-,212,
1995-1826-0001.flac,10.17,41091.378927230835,200,-,210,
1995-1826-0002.flac,4.605,40723.56605529785,200,-,129,
1995-1826-0003.flac,3.09,40700.214862823486,200,-,98,
1995-1826-0004.flac,3.035,40588.08255195618,200,-,92,
1995-1826-0005.flac,5.125,40730.54909706116,200,-,103,
1995-1826-0006.flac,2.4550625,40649.696350097656,200,-,82,
1995-1826-0007.flac,7.06,40890.03944396973,200,-,116,
1995-1826-0008.flac,2.895,40699.840784072876,200,-,87,
1995-1826-0009.flac,7.57,41138.87882232666,200,-,150,
1995-1826-0010.flac,2.445,40760.90860366821,200,-,74,
1995-1826-0011.flac,8.94,41207.21220970154,200,-,176,
