clip_id,audio_seconds,latency_ms,status,route,bytes,error
1188-133604-0020.flac,10.26,10024.077892303467,200,-,192,
1188-133604-0021.flac,14.02,10362.701892852783,200,-,271,
1188-133604-0022.flac,9.63,10084.58137512207,200,-,181,
1188-133604-0023.flac,23.67,11235.09669303894,200,-,342,
1188-133604-0024.flac,15.24,10564.871788024902,200,-,285,
1188-133604-0025.flac,7.45,10000.451564788818,200,-,172,
1188-133604-0026.flac,20.125,10937.515258789062,200,-,346,
1188-133604-0027.flac,11.245,10083.57834815979,200,-,195,
1188-133604-0028.flac,19.005,10757.51805305481,200,-,294,
1188-133604-0029.flac,3.705,9781.909942626953,200,-,94,
1188-133604-0030.flac,1.915,9720.89409828186,200,-,71,
1188-133604-0031.flac,4.25,9920.931100845337,200,-,110,
1188-133604-0032.flac,10.985,10410.372495651245,200,-,210,
1188-133604-0033.flac,6.625,10023.94413948059,200,-,142,
1188-133604-0034.flac,20.905,11132.24983215332,200,-,366,
1188-133604-0035.flac,2.925,9860.08358001709,200,-,75,
1188-133604-0036.flac,7.97,10212.339162826538,200,-,166,
1188-133604-0037.flac,14.51,10893.789291381836,200,-,279,
1188-133604-0038.flac,5.365,10214.507102966309,200,-,140,
1188-133604-0039.flac,6.625,10339.226007461548,200,-,153,
1188-133604-0040.flac,3.23,10022.181749343872,200,-,99,
1188-133604-0041.flac,10.07,10716.744422912598,200,-,187,
1188-133604-0042.flac,2.66,9977.37193107605,200,-,85,
1188-133604-0043.flac,4.885,10317.96646118164,200,-,136,
1188-133604-0044.flac,18.545,11328.033208847046,200,-,300,
121-121726-0000.flac,8.46,10468.705892562866,200,-,157,
121-121726-0001.flac,5.925,10212.501049041748,200,-,102,
121-121726-0002.flac,4.41,10213.932037353516,200,-,81,
121-121726-0003.flac,6.755,10466.846466064453,200,-,124,
121-121726-0004.flac,4.02,10362.818956375122,200,-,93,
121-121726-0005.flac,3.1,10213.004350662231,200,-,67,
121-121726-0006.flac,3.895,10465.850114822388,200,-,88,
121-121726-0007.flac,6.73,10630.72657585144,200,-,129,
121-121726-0008.flac,4.99,10467.382431030273,200,-,91,
121-121726-0009.flac,7.26,10628.75509262085,200,-,127,
121-121726-0010.flac,9.81,10853.25026512146,200,-,162,
121-121726-0011.flac,4.035,10584.539890289307,200,-,90,
121-121726-0012.flac,4.045,10629.489183425903,200,-,80,
121-121726-0013.flac,2.49,10408.734560012817,200,-,67,
121-121726-0014.flac,3.165,10675.398826599121,200,-,82,
121-123852-0000.flac,17.695,11131.694555282593,200,-,221,
121-123852-0001.flac,1.87,10523.162364959717,200,-,58,
121-123852-0002.flac,17.285,11379.805088043213,200,-,234,
121-123852-0003.flac,23.505,11752.059936523438,200,-,300,
121-123852-0004.flac,16.29,11328.142881393433,200,-,218,
121-123859-0000.flac,17.39,11505.244493484497,200,-,226,
121-123859-0001.flac,25.395,11998.164653778076,200,-,306,
121-123859-0002.flac,30.04,13635.566711425781,200,-,409,
121-123859-0003.flac,10.825,11058.266162872314,200,-,141,
121-123859-0004.flac,9.505,11058.184623718262,200,-,132,
121-127105-0000.flac,9.875,11328.917741775513,200,-,211,
121-127105-0001.flac,5.025,11022.216081619263,200,-,139,
121-127105-0002.flac,7.495,11610.365629196167,200,-,180,
121-127105-0003.flac,7.725,11462.342023849487,200,-,165,
121-127105-0004.flac,2.11,10831.119060516357,200,-,72,
121-127105-0005.flac,5.82,11290.134906768799,200,-,142,
121-127105-0006.flac,4.725,11254.944801330566,200,-,131,
121-127105-0007.flac,5.79,11254.644632339478,200,-,126,
121-127105-0008.flac,2.76,10990.083694458008,200,-,82,
121-127105-0009.flac,2.29,10991.039991378784,200,-,89,
121-127105-0010.flac,2.85,11130.260467529297,200,-,106,
121-127105-0011.flac,5.78,11542.319059371948,200,-,168,
121-127105-0012.flac,4.83,11563.735246658325,200,-,145,
121-127105-0013.flac,5.895,11606.68921470642,200,-,166,
121-127105-0014.flac,2.255,11022.226810455322,200,-,66,
121-127105-0015.flac,2.96,11288.192510604858,200,-,108,
121-127105-0016.flac,2.03,11172.511100769043,200,-,86,
121-127105-0017.flac,2.695,11324.003219604492,200,-,104,
121-127105-0018.flac,2.77,11376.770496368408,200,-,104,
121-127105-0019.flac,3.525,11479.19487953186,200,-,118,
121-127105-0020.flac,14.355,12170.521974563599,200,-,247,
121-127105-0021.flac,2.0,11377.766847610474,200,-,80,
121-127105-0022.flac,5.075,11688.588380813599,200,-,122,
121-127105-0023.flac,10.91,11913.957118988037,200,-,202,
121-127105-0024.flac,14.45,12371.829986572266,200,-,296,
121-127105-0025.flac,16.065,12242.061376571655,200,-,291,
121-127105-0026.flac,7.53,11893.612623214722,200,-,176,
121-127105-0027.flac,13.87,12295.549392700195,200,-,263,
121-127105-0028.flac,6.75,11810.6050491333,200,-,164,
121-127105-0029.flac,7.31,11958.11128616333,200,-,180,
121-127105-0030.flac,2.175,11501.60551071167,200,-,71,
121-127105-0031.flac,10.765,11851.351737976074,200,-,162,
121-127105-0032.flac,3.17,11729.905605316162,200,-,103,
121-127105-0033.flac,2.355,11610.025882720947,200,-,76,
121-127105-0034.flac,7.41,11959.282159805298,200,-,153,
121-127105-0035.flac,14.15,12199.38063621521,200,-,219,
121-127105-0036.flac,4.15,11829.80465888977,200,-,109,
1221-135766-0000.flac,12.435,12316.909790039062,200,-,261,
1221-135766-0001.flac,16.715,12611.12642288208,200,-,300,
1221-135766-0002.flac,4.825,11938.40742111206,200,-,127,
1221-135766-0003.flac,13.72,12497.489213943481,200,-,252,
1221-135766-0004.flac,7.44,12123.787879943848,200,-,166,
1221-135766-0005.flac,16.645,12743.148803710938,200,-,322,
1221-135766-0006.flac,11.415,12367.668151855469,200,-,220,
1221-135766-0007.flac,8.795,12242.831707000732,200,-,170,
1221-135766-0008.flac,10.78,12369.029521942139,200,-,218,
1221-135766-0009.flac,10.19,12477.720975875854,200,-,231,
1221-135766-0010.flac,15.05,12574.748516082764,200,-,269,
1221-135766-0011.flac,21.345,12974.112749099731,200,-,359,
1221-135766-0012.flac,16.22,12717.509984970093,200,-,285,
1221-135766-0013.flac,3.645,12091.923236846924,200,-,100,
1221-135766-0014.flac,4.75,12166.295051574707,200,-,120,
1221-135766-0015.flac,2.63,12094.250440597534,200,-,92,
1221-135767-0000.flac,24.85,13597.307205200195,200,-,448,
1221-135767-0001.flac,13.43,12775.8150100708,200,-,270,
1221-135767-0002.flac,16.12,12837.383031845093,200,-,292,
1221-135767-0003.flac,18.63,12950.577974319458,200,-,339,
1221-135767-0004.flac,19.09,13083.102464675903,200,-,314,
1221-135767-0005.flac,5.865,12319.839715957642,200,-,130,
1221-135767-0006.flac,20.56,13322.139263153076,200,-,354,
1221-135767-0007.flac,12.77,12742.011070251465,200,-,229,
1221-135767-0008.flac,3.095,12317.623615264893,200,-,102,
1221-135767-0009.flac,13.34,12905.366897583008,200,-,263,
1221-135767-0010.flac,8.2,12633.23974609375,200,-,184,
1221-135767-0011.flac,16.51,13112.633228302002,200,-,299,
1221-135767-0012.flac,13.885,12974.648714065552,200,-,262,
1221-135767-0013.flac,11.985,12976.192951202393,200,-,236,
1221-135767-0014.flac,7.07,12694.013595581055,200,-,154,
1221-135767-0015.flac,2.85,12413.910865783691,200,-,82,
1221-135767-0016.flac,15.255,13213.608980178833,200,-,301,
1221-135767-0017.flac,16.72,13470.686435699463,200,-,299,
1221-135767-0018.flac,11.16,13044.019937515259,200,-,246,
1221-135767-0019.flac,3.78,12653.319120407104,200,-,106,
1221-135767-0020.flac,3.345,12574.650764465332,200,-,101,
1221-135767-0021.flac,12.72,13323.5764503479,200,-,264,
1221-135767-0022.flac,14.395,13446.742534637451,200,-,284,
1221-135767-0023.flac,16.27,13655.90238571167,200,-,316,
1221-135767-0024.flac,5.85,12816.230535507202,200,-,134,
1284-1180-0000.flac,8.12,13140.007495880127,200,-,184,
1284-1180-0001.flac,7.755,13137.66074180603,200,-,171,
1284-1180-0002.flac,7.68,12975.288152694702,200,-,160,
1284-1180-0003.flac,4.835,12881.855010986328,200,-,137,
1284-1180-0004.flac,4.285,12859.93218421936,200,-,128,
1284-1180-0005.flac,6.55,13079.831838607788,200,-,163,
1284-1180-0006.flac,6.865,13277.96983718872,200,-,176,
1284-1180-0007.flac,6.265,13257.792949676514,200,-,176,
1284-1180-0008.flac,10.49,13597.286939620972,200,-,231,
1284-1180-0009.flac,6.285,13209.48052406311,200,-,140,
1284-1180-0010.flac,8.635,13409.786701202393,200,-,190,
1284-1180-0011.flac,4.275,13042.892932891846,200,-,108,
1284-1180-0012.flac,4.88,13186.201095581055,200,-,119,
1284-1180-0013.flac,3.705,13141.473293304443,200,-,99,
1284-1180-0014.flac,3.665,13143.694162368774,200,-,105,
1284-1180-0015.flac,5.835,13393.040895462036,200,-,152,
1284-1180-0016.flac,2.13,12925.38857460022,200,-,80,
1284-1180-0017.flac,10.68,13750.366926193237,200,-,224,
1284-1180-0018.flac,12.005,13820.013999938965,200,-,263,
1284-1180-0019.flac,15.025,13845.942497253418,200,-,306,
1284-1180-0020.flac,5.87,13507.262706756592,200,-,146,
1284-1180-0021.flac,9.84,13699.905157089233,200,-,208,
1284-1180-0022.flac,2.885,13411.45372390747,200,-,103,
1284-1180-0023.flac,5.61,13684.362649917603,200,-,156,
1284-1180-0024.flac,5.26,13527.95696258545,200,-,131,
1284-1180-0025.flac,8.705,13727.07986831665,200,-,181,
1284-1180-0026.flac,8.29,13778.388023376465,200,-,197,
1284-1180-0027.flac,3.27,13530.399084091187,200,-,103,
1284-1180-0028.flac,6.045,13640.073776245117,200,-,145,
1284-1180-0029.flac,5.335,13597.750425338745,200,-,136,
1284-1180-0030.flac,16.22,13861.879825592041,200,-,334,
1284-1180-0031.flac,4.825,13655.620813369751,200,-,131,
1284-1180-0032.flac,5.78,13763.582229614258,200,-,152,
1284-1181-0000.flac,3.965,13584.959268569946,200,-,102,
1284-1181-0001.flac,11.43,13838.227272033691,200,-,239,
1284-1181-0002.flac,3.835,13657.214879989624,200,-,116,
1284-1181-0003.flac,4.505,13724.501609802246,200,-,128,
1284-1181-0004.flac,7.15,13788.445949554443,200,-,162,
1284-1181-0005.flac,3.855,13695.075511932373,200,-,111,
1284-1181-0006.flac,11.405,13829.071044921875,200,-,215,
1284-1181-0007.flac,4.04,13696.81715965271,200,-,115,
1284-1181-0008.flac,6.08,13771.667003631592,200,-,138,
1284-1181-0009.flac,5.245,13801.61428451538,200,-,141,
1284-1181-0010.flac,6.435,13785.959005355835,200,-,157,
